S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
14,1/16,0.72,Chandana-(0339027),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,Chandana,2026-02-24 20:27:22
15,1/9,0.80,Chandana-(0339027),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,Chandana,2026-02-24 20:27:22
16,1,75.21,Chandana-(0339027),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,Chandana,2026-02-24 20:27:22
17,1/1,0.48,Chandana-(0339027),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",FORM-III,ANAKAPALLI,NAKKAPALLI,Chandana,2026-02-24 20:27:22
18,1/2,1.62,Chandana-(0339027),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",FORM-III,ANAKAPALLI,NAKKAPALLI,Chandana,2026-02-24 20:27:22
19,1/6,0.99,Chandana-(0339027),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",FORM-III,ANAKAPALLI,NAKKAPALLI,Chandana,2026-02-24 20:27:22
20,1/3,0.58,Chandana-(0339027),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",FORM-III,ANAKAPALLI,NAKKAPALLI,Chandana,2026-02-24 20:27:22
21,1/4,0.86,Chandana-(0339027),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",FORM-III,ANAKAPALLI,NAKKAPALLI,Chandana,2026-02-24 20:27:22
22,1/5,1.07,Chandana-(0339027),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",FORM-III,ANAKAPALLI,NAKKAPALLI,Chandana,2026-02-24 20:27:22
23,1/7,0.87,Chandana-(0339027),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",FORM-III,ANAKAPALLI,NAKKAPALLI,Chandana,2026-02-24 20:27:22
24,1/8,0.68,Chandana-(0339027),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",FORM-III,ANAKAPALLI,NAKKAPALLI,Chandana,2026-02-24 20:27:22
25,1/10,0.55,Chandana-(0339027),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",FORM-III,ANAKAPALLI,NAKKAPALLI,Chandana,2026-02-24 20:27:22
26,1/11,0.66,Chandana-(0339027),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",FORM-III,ANAKAPALLI,NAKKAPALLI,Chandana,2026-02-24 20:27:22
27,1/12,0.40,Chandana-(0339027),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",FORM-III,ANAKAPALLI,NAKKAPALLI,Chandana,2026-02-24 20:27:22
28,1/13,0.78,Chandana-(0339027),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",FORM-III,ANAKAPALLI,NAKKAPALLI,Chandana,2026-02-24 20:27:22
29,1/14,1.43,Chandana-(0339027),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",FORM-III,ANAKAPALLI,NAKKAPALLI,Chandana,2026-02-24 20:27:22
30,1/15,0.68,Chandana-(0339027),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",FORM-III,ANAKAPALLI,NAKKAPALLI,Chandana,2026-02-24 20:27:22
31,1/2,1.62,Chandana-(0339027),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,Chandana,2026-02-24 20:27:22
32,4/22,0.51,Chandana-(0339027),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,Chandana,2026-02-24 20:27:22
33,4/25,0.50,Chandana-(0339027),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",FORM-III,ANAKAPALLI,NAKKAPALLI,Chandana,2026-02-24 20:27:22
34,4/25,0.50,Chandana-(0339027),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,Chandana,2026-02-24 20:27:22
35,4/1,1.09,Chandana-(0339027),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,Chandana,2026-02-24 20:27:22
36,4/2,0.90,Chandana-(0339027),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,Chandana,2026-02-24 20:27:22
37,4/2,0.67,Chandana-(0339027),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,Chandana,2026-02-24 20:27:22
38,4/3,0.23,Chandana-(0339027),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,Chandana,2026-02-24 20:27:22
39,4/4,0.95,Chandana-(0339027),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,Chandana,2026-02-24 20:27:22
40,4/5,0.60,Chandana-(0339027),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,Chandana,2026-02-24 20:27:22
41,4/6,0.65,Chandana-(0339027),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,Chandana,2026-02-24 20:27:22
42,4/8,0.47,Chandana-(0339027),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,Chandana,2026-02-24 20:27:22
43,4/9,0.44,Chandana-(0339027),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,Chandana,2026-02-24 20:27:22
44,4/10,0.38,Chandana-(0339027),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,Chandana,2026-02-24 20:27:22
45,4/11,0.48,Chandana-(0339027),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,Chandana,2026-02-24 20:27:22
46,4/12,0.41,Chandana-(0339027),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,Chandana,2026-02-24 20:27:22
47,4/13,1.48,Chandana-(0339027),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,Chandana,2026-02-24 20:27:22
48,4/14,0.44,Chandana-(0339027),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,Chandana,2026-02-24 20:27:22
49,4/15,0.31,Chandana-(0339027),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,Chandana,2026-02-24 20:27:22
50,4/16,0.32,Chandana-(0339027),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,Chandana,2026-02-24 20:27:22
51,4/17,0.80,Chandana-(0339027),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,Chandana,2026-02-24 20:27:22
52,4/18,0.49,Chandana-(0339027),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,Chandana,2026-02-24 20:27:22
53,4/19,0.66,Chandana-(0339027),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,Chandana,2026-02-24 20:27:22
54,4/21,0.90,Chandana-(0339027),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,Chandana,2026-02-24 20:27:22
55,4/7,1.10,Chandana-(0339027),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,Chandana,2026-02-24 20:27:22
56,4/1,1.09,Chandana-(0339027),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",FORM-III,ANAKAPALLI,NAKKAPALLI,Chandana,2026-02-24 20:27:22
57,4/2,0.90,Chandana-(0339027),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",FORM-III,ANAKAPALLI,NAKKAPALLI,Chandana,2026-02-24 20:27:22
58,4/3,0.23,Chandana-(0339027),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",FORM-III,ANAKAPALLI,NAKKAPALLI,Chandana,2026-02-24 20:27:22
59,4/4,0.95,Chandana-(0339027),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",FORM-III,ANAKAPALLI,NAKKAPALLI,Chandana,2026-02-24 20:27:22
60,4/5,0.60,Chandana-(0339027),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",FORM-III,ANAKAPALLI,NAKKAPALLI,Chandana,2026-02-24 20:27:22
61,4/6,0.65,Chandana-(0339027),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",FORM-III,ANAKAPALLI,NAKKAPALLI,Chandana,2026-02-24 20:27:22
62,4/8,0.47,Chandana-(0339027),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",FORM-III,ANAKAPALLI,NAKKAPALLI,Chandana,2026-02-24 20:27:22
63,4/9,0.44,Chandana-(0339027),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",FORM-III,ANAKAPALLI,NAKKAPALLI,Chandana,2026-02-24 20:27:22
64,4/10,0.38,Chandana-(0339027),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",FORM-III,ANAKAPALLI,NAKKAPALLI,Chandana,2026-02-24 20:27:22
65,4/11,0.48,Chandana-(0339027),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",FORM-III,ANAKAPALLI,NAKKAPALLI,Chandana,2026-02-24 20:27:22
66,4/12,0.41,Chandana-(0339027),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",FORM-III,ANAKAPALLI,NAKKAPALLI,Chandana,2026-02-24 20:27:22
67,4/13,1.48,Chandana-(0339027),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",FORM-III,ANAKAPALLI,NAKKAPALLI,Chandana,2026-02-24 20:27:22
68,4/14,0.44,Chandana-(0339027),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",FORM-III,ANAKAPALLI,NAKKAPALLI,Chandana,2026-02-24 20:27:22
69,4/15,0.31,Chandana-(0339027),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",FORM-III,ANAKAPALLI,NAKKAPALLI,Chandana,2026-02-24 20:27:22
70,4/16,0.32,Chandana-(0339027),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",FORM-III,ANAKAPALLI,NAKKAPALLI,Chandana,2026-02-24 20:27:22
71,4/17,0.80,Chandana-(0339027),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",FORM-III,ANAKAPALLI,NAKKAPALLI,Chandana,2026-02-24 20:27:22
72,4/18,0.49,Chandana-(0339027),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",FORM-III,ANAKAPALLI,NAKKAPALLI,Chandana,2026-02-24 20:27:22
73,4/19,0.66,Chandana-(0339027),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",FORM-III,ANAKAPALLI,NAKKAPALLI,Chandana,2026-02-24 20:27:22
74,4/20,0.67,Chandana-(0339027),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",FORM-III,ANAKAPALLI,NAKKAPALLI,Chandana,2026-02-24 20:27:22
75,4/21,0.90,Chandana-(0339027),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",FORM-III,ANAKAPALLI,NAKKAPALLI,Chandana,2026-02-24 20:27:22
76,4/22,0.51,Chandana-(0339027),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",FORM-III,ANAKAPALLI,NAKKAPALLI,Chandana,2026-02-24 20:27:22
77,4/24,0.22,Chandana-(0339027),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",FORM-III,ANAKAPALLI,NAKKAPALLI,Chandana,2026-02-24 20:27:22
78,4/24,0.22,Chandana-(0339027),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,Chandana,2026-02-24 20:27:22
79,9/2,2.67,Chandana-(0339027),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,Chandana,2026-02-24 20:27:22
80,10/1,0.82,Chandana-(0339027),PCPIR,-,-,LAND ACQUISITION,ANAKAPALLI,NAKKAPALLI,Chandana,2026-02-24 20:27:22
81,10/2,0.67,Chandana-(0339027),PCPIR,-,-,LAND ACQUISITION,ANAKAPALLI,NAKKAPALLI,Chandana,2026-02-24 20:27:22
82,10/5,2.50,Chandana-(0339027),PCPIR,-,-,LAND ACQUISITION,ANAKAPALLI,NAKKAPALLI,Chandana,2026-02-24 20:27:22
83,10/4,0.85,Chandana-(0339027),PCPIR,-,-,LAND ACQUISITION,ANAKAPALLI,NAKKAPALLI,Chandana,2026-02-24 20:27:22
84,10/3,0.67,Chandana-(0339027),PCPIR,-,-,LAND ACQUISITION,ANAKAPALLI,NAKKAPALLI,Chandana,2026-02-24 20:27:22
85,11,5.88,Chandana-(0339027),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,Chandana,2026-02-24 20:27:22
86,12/1,1.26,Chandana-(0339027),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,Chandana,2026-02-24 20:27:22
87,12/23,0.40,Chandana-(0339027),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",FORM-III,ANAKAPALLI,NAKKAPALLI,Chandana,2026-02-24 20:27:22
88,12/11,0.60,Chandana-(0339027),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,Chandana,2026-02-24 20:27:22
89,12/8,2.96,Chandana-(0339027),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,Chandana,2026-02-24 20:27:22
90,12/9,1.05,Chandana-(0339027),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,Chandana,2026-02-24 20:27:22
91,12/10,1.26,Chandana-(0339027),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,Chandana,2026-02-24 20:27:22
92,12/12,0.42,Chandana-(0339027),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,Chandana,2026-02-24 20:27:22
93,12/13,0.80,Chandana-(0339027),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,Chandana,2026-02-24 20:27:22
94,12/14,0.17,Chandana-(0339027),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,Chandana,2026-02-24 20:27:22
95,12/15,0.52,Chandana-(0339027),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,Chandana,2026-02-24 20:27:22
96,12/16,1.54,Chandana-(0339027),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,Chandana,2026-02-24 20:27:22
97,12/17,0.82,Chandana-(0339027),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,Chandana,2026-02-24 20:27:22
98,12/18,0.84,Chandana-(0339027),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,Chandana,2026-02-24 20:27:22
99,12,3.23,Chandana-(0339027),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,Chandana,2026-02-24 20:27:22
100,12/6,0.20,Chandana-(0339027),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,Chandana,2026-02-24 20:27:22
101,12/3,0.40,Chandana-(0339027),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,Chandana,2026-02-24 20:27:22
102,12/4,0.40,Chandana-(0339027),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,Chandana,2026-02-24 20:27:22
103,12/5,0.27,Chandana-(0339027),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,Chandana,2026-02-24 20:27:22
104,12/7,0.44,Chandana-(0339027),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,Chandana,2026-02-24 20:27:22
105,12/24,0.25,Chandana-(0339027),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",FORM-III,ANAKAPALLI,NAKKAPALLI,Chandana,2026-02-24 20:27:22
106,12/25,0.27,Chandana-(0339027),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",FORM-III,ANAKAPALLI,NAKKAPALLI,Chandana,2026-02-24 20:27:22
107,12/26,0.60,Chandana-(0339027),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",FORM-III,ANAKAPALLI,NAKKAPALLI,Chandana,2026-02-24 20:27:22
108,12/27,0.60,Chandana-(0339027),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",FORM-III,ANAKAPALLI,NAKKAPALLI,Chandana,2026-02-24 20:27:22
109,12/28,0.60,Chandana-(0339027),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",FORM-III,ANAKAPALLI,NAKKAPALLI,Chandana,2026-02-24 20:27:22
110,12/29,0.60,Chandana-(0339027),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",FORM-III,ANAKAPALLI,NAKKAPALLI,Chandana,2026-02-24 20:27:22
111,12/31,0.25,Chandana-(0339027),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",FORM-III,ANAKAPALLI,NAKKAPALLI,Chandana,2026-02-24 20:27:22
112,12/32,0.25,Chandana-(0339027),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",FORM-III,ANAKAPALLI,NAKKAPALLI,Chandana,2026-02-24 20:27:22
113,12/23,0.40,Chandana-(0339027),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,Chandana,2026-02-24 20:27:22
114,12/19,1.92,Chandana-(0339027),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,Chandana,2026-02-24 20:27:22
115,12/20,2.50,Chandana-(0339027),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,Chandana,2026-02-24 20:27:22
116,12/21,0.37,Chandana-(0339027),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,Chandana,2026-02-24 20:27:22
117,12/22,0.27,Chandana-(0339027),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,Chandana,2026-02-24 20:27:22
118,12/24,0.25,Chandana-(0339027),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,Chandana,2026-02-24 20:27:22
119,12/25,0.27,Chandana-(0339027),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,Chandana,2026-02-24 20:27:22
120,12/26,0.60,Chandana-(0339027),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,Chandana,2026-02-24 20:27:22
121,12/27,0.60,Chandana-(0339027),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,NAKKAPALLI,Chandana,2026-02-24 20:27:22
