S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
14,144,0.65,Sudivalasa-(0322024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sudivalasa,2026-02-24 05:17:11
15,146,0.53,Sudivalasa-(0322024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sudivalasa,2026-02-24 05:17:11
16,147,0.39,Sudivalasa-(0322024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sudivalasa,2026-02-24 05:17:11
17,149,0.19,Sudivalasa-(0322024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sudivalasa,2026-02-24 05:17:11
18,150/2,0.13,Sudivalasa-(0322024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sudivalasa,2026-02-24 05:17:11
19,151,0.52,Sudivalasa-(0322024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sudivalasa,2026-02-24 05:17:11
20,152,0.24,Sudivalasa-(0322024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sudivalasa,2026-02-24 05:17:11
21,156,4.75,Sudivalasa-(0322024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sudivalasa,2026-02-24 05:17:11
22,157/7A,0.01,Sudivalasa-(0322024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sudivalasa,2026-02-24 05:17:11
23,157/6A,0.04,Sudivalasa-(0322024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sudivalasa,2026-02-24 05:17:11
24,157/5A,0.02,Sudivalasa-(0322024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sudivalasa,2026-02-24 05:17:11
25,157/3A,0.01,Sudivalasa-(0322024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sudivalasa,2026-02-24 05:17:11
26,157/7B1,0.05,Sudivalasa-(0322024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sudivalasa,2026-02-24 05:17:11
27,157/10,0.04,Sudivalasa-(0322024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sudivalasa,2026-02-24 05:17:11
28,157/9,0.03,Sudivalasa-(0322024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sudivalasa,2026-02-24 05:17:11
29,157/8,0.05,Sudivalasa-(0322024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sudivalasa,2026-02-24 05:17:11
30,158,4.48,Sudivalasa-(0322024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sudivalasa,2026-02-24 05:17:11
31,161,4.68,Sudivalasa-(0322024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sudivalasa,2026-02-24 05:17:11
32,162/3,0.39,Sudivalasa-(0322024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sudivalasa,2026-02-24 05:17:11
33,163,3.80,Sudivalasa-(0322024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sudivalasa,2026-02-24 05:17:11
34,165,1.69,Sudivalasa-(0322024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sudivalasa,2026-02-24 05:17:11
35,166/6,0.38,Sudivalasa-(0322024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sudivalasa,2026-02-24 05:17:11
36,167,2.59,Sudivalasa-(0322024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sudivalasa,2026-02-24 05:17:11
37,168,1.67,Sudivalasa-(0322024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sudivalasa,2026-02-24 05:17:11
38,169,1.22,Sudivalasa-(0322024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sudivalasa,2026-02-24 05:17:11
39,171,1.16,Sudivalasa-(0322024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sudivalasa,2026-02-24 05:17:11
40,172/1,0.38,Sudivalasa-(0322024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sudivalasa,2026-02-24 05:17:11
41,172/5,0.17,Sudivalasa-(0322024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sudivalasa,2026-02-24 05:17:11
42,174/8,0.09,Sudivalasa-(0322024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sudivalasa,2026-02-24 05:17:11
43,174/8,0.09,Sudivalasa-(0322024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sudivalasa,2026-02-24 05:17:11
44,180,0.55,Sudivalasa-(0322024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sudivalasa,2026-02-24 05:17:11
45,182,0.58,Sudivalasa-(0322024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sudivalasa,2026-02-24 05:17:11
46,184/9,0.21,Sudivalasa-(0322024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sudivalasa,2026-02-24 05:17:11
47,185,6.50,Sudivalasa-(0322024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sudivalasa,2026-02-24 05:17:11
48,191/2,3.30,Sudivalasa-(0322024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sudivalasa,2026-02-24 05:17:11
49,192/2,1.08,Sudivalasa-(0322024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sudivalasa,2026-02-24 05:17:11
50,193,1.68,Sudivalasa-(0322024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sudivalasa,2026-02-24 05:17:11
51,194,2.40,Sudivalasa-(0322024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sudivalasa,2026-02-24 05:17:11
52,210,0.74,Sudivalasa-(0322024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sudivalasa,2026-02-24 05:17:11
53,214,0.46,Sudivalasa-(0322024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sudivalasa,2026-02-24 05:17:11
54,215/11,0.05,Sudivalasa-(0322024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sudivalasa,2026-02-24 05:17:11
55,218,0.75,Sudivalasa-(0322024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sudivalasa,2026-02-24 05:17:11
56,222/12,0.12,Sudivalasa-(0322024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sudivalasa,2026-02-24 05:17:11
57,222/16,0.16,Sudivalasa-(0322024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sudivalasa,2026-02-24 05:17:11
58,224,0.40,Sudivalasa-(0322024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sudivalasa,2026-02-24 05:17:11
59,225,2.82,Sudivalasa-(0322024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sudivalasa,2026-02-24 05:17:11
60,226,58.80,Sudivalasa-(0322024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sudivalasa,2026-02-24 05:17:11
61,228/1,0.22,Sudivalasa-(0322024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sudivalasa,2026-02-24 05:17:11
62,228/8,8.28,Sudivalasa-(0322024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sudivalasa,2026-02-24 05:17:11
63,229,3.60,Sudivalasa-(0322024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sudivalasa,2026-02-24 05:17:11
64,230,8.28,Sudivalasa-(0322024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sudivalasa,2026-02-24 05:17:11
65,231/8,4.98,Sudivalasa-(0322024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sudivalasa,2026-02-24 05:17:11
66,232/1,6.40,Sudivalasa-(0322024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sudivalasa,2026-02-24 05:17:11
67,233/15,2.30,Sudivalasa-(0322024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sudivalasa,2026-02-24 05:17:11
68,234/11,0.22,Sudivalasa-(0322024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sudivalasa,2026-02-24 05:17:11
69,234/12,0.47,Sudivalasa-(0322024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sudivalasa,2026-02-24 05:17:11
70,234/1,1.45,Sudivalasa-(0322024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sudivalasa,2026-02-24 05:17:11
71,237/1,36.60,Sudivalasa-(0322024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sudivalasa,2026-02-24 05:17:11
72,237/6,2.40,Sudivalasa-(0322024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sudivalasa,2026-02-24 05:17:11
73,237/2,5.70,Sudivalasa-(0322024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sudivalasa,2026-02-24 05:17:11
74,238,110.80,Sudivalasa-(0322024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sudivalasa,2026-02-24 05:17:11
75,239/3,0.75,Sudivalasa-(0322024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sudivalasa,2026-02-24 05:17:11
76,239/4,0.74,Sudivalasa-(0322024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sudivalasa,2026-02-24 05:17:11
77,239/5,0.24,Sudivalasa-(0322024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sudivalasa,2026-02-24 05:17:11
78,239/6,0.23,Sudivalasa-(0322024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sudivalasa,2026-02-24 05:17:11
79,239/7,0.24,Sudivalasa-(0322024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sudivalasa,2026-02-24 05:17:11
80,239/2,0.75,Sudivalasa-(0322024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sudivalasa,2026-02-24 05:17:11
81,239,11.50,Sudivalasa-(0322024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sudivalasa,2026-02-24 05:17:11
82,242/3,45.50,Sudivalasa-(0322024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sudivalasa,2026-02-24 05:17:11
83,244/13,0.08,Sudivalasa-(0322024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sudivalasa,2026-02-24 05:17:11
84,245,0.28,Sudivalasa-(0322024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sudivalasa,2026-02-24 05:17:11
85,246/19,0.50,Sudivalasa-(0322024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sudivalasa,2026-02-24 05:17:11
86,246/18,1.97,Sudivalasa-(0322024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sudivalasa,2026-02-24 05:17:11
87,246/17,0.19,Sudivalasa-(0322024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sudivalasa,2026-02-24 05:17:11
88,246/16,0.14,Sudivalasa-(0322024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sudivalasa,2026-02-24 05:17:11
89,246/15,0.24,Sudivalasa-(0322024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sudivalasa,2026-02-24 05:17:11
90,246/14,0.40,Sudivalasa-(0322024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sudivalasa,2026-02-24 05:17:11
91,246/21,0.23,Sudivalasa-(0322024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sudivalasa,2026-02-24 05:17:11
92,246/13,0.13,Sudivalasa-(0322024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sudivalasa,2026-02-24 05:17:11
93,246/11,0.50,Sudivalasa-(0322024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sudivalasa,2026-02-24 05:17:11
94,246/10,0.54,Sudivalasa-(0322024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sudivalasa,2026-02-24 05:17:11
95,246/9,0.23,Sudivalasa-(0322024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sudivalasa,2026-02-24 05:17:11
96,246/12,0.14,Sudivalasa-(0322024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sudivalasa,2026-02-24 05:17:11
97,246/7,0.50,Sudivalasa-(0322024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sudivalasa,2026-02-24 05:17:11
98,246/6,0.50,Sudivalasa-(0322024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sudivalasa,2026-02-24 05:17:11
99,246/5,0.50,Sudivalasa-(0322024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sudivalasa,2026-02-24 05:17:11
100,246/4,0.57,Sudivalasa-(0322024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sudivalasa,2026-02-24 05:17:11
101,246/3,0.63,Sudivalasa-(0322024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sudivalasa,2026-02-24 05:17:11
102,246/2,0.47,Sudivalasa-(0322024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sudivalasa,2026-02-24 05:17:11
103,246/8,0.63,Sudivalasa-(0322024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sudivalasa,2026-02-24 05:17:11
104,246/1,0.63,Sudivalasa-(0322024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sudivalasa,2026-02-24 05:17:11
105,246/3,1.28,Sudivalasa-(0322024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sudivalasa,2026-02-24 05:17:11
106,246/20,0.30,Sudivalasa-(0322024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sudivalasa,2026-02-24 05:17:11
107,246/2,0.41,Sudivalasa-(0322024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sudivalasa,2026-02-24 05:17:11
108,247/2,0.16,Sudivalasa-(0322024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sudivalasa,2026-02-24 05:17:11
109,247/3,1.30,Sudivalasa-(0322024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sudivalasa,2026-02-24 05:17:11
110,247/4,0.16,Sudivalasa-(0322024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sudivalasa,2026-02-24 05:17:11
111,247/5,0.56,Sudivalasa-(0322024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sudivalasa,2026-02-24 05:17:11
112,247/6,0.56,Sudivalasa-(0322024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sudivalasa,2026-02-24 05:17:11
113,247/6,0.13,Sudivalasa-(0322024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sudivalasa,2026-02-24 05:17:11
114,247/1,2.55,Sudivalasa-(0322024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sudivalasa,2026-02-24 05:17:11
115,247/2,0.12,Sudivalasa-(0322024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sudivalasa,2026-02-24 05:17:11
116,247/3,0.12,Sudivalasa-(0322024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sudivalasa,2026-02-24 05:17:11
117,247/4,0.42,Sudivalasa-(0322024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sudivalasa,2026-02-24 05:17:11
118,247/5,0.13,Sudivalasa-(0322024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sudivalasa,2026-02-24 05:17:11
119,247/7,0.40,Sudivalasa-(0322024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sudivalasa,2026-02-24 05:17:11
120,247/8,0.72,Sudivalasa-(0322024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sudivalasa,2026-02-24 05:17:11
121,247/9,0.35,Sudivalasa-(0322024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sudivalasa,2026-02-24 05:17:11
122,248/2,0.75,Sudivalasa-(0322024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sudivalasa,2026-02-24 05:17:11
123,248/7,0.80,Sudivalasa-(0322024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sudivalasa,2026-02-24 05:17:11
124,248/3,0.01,Sudivalasa-(0322024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sudivalasa,2026-02-24 05:17:11
125,248/4,0.01,Sudivalasa-(0322024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sudivalasa,2026-02-24 05:17:11
126,248/5,0.01,Sudivalasa-(0322024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sudivalasa,2026-02-24 05:17:11
127,248/6,0.01,Sudivalasa-(0322024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sudivalasa,2026-02-24 05:17:11
128,248/1,0.58,Sudivalasa-(0322024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sudivalasa,2026-02-24 05:17:11
129,248/2,0.58,Sudivalasa-(0322024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sudivalasa,2026-02-24 05:17:11
130,248/3,0.58,Sudivalasa-(0322024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sudivalasa,2026-02-24 05:17:11
131,248/4,0.60,Sudivalasa-(0322024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sudivalasa,2026-02-24 05:17:11
132,248/7,0.12,Sudivalasa-(0322024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sudivalasa,2026-02-24 05:17:11
133,248/21,0.10,Sudivalasa-(0322024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sudivalasa,2026-02-24 05:17:11
134,248/8,0.17,Sudivalasa-(0322024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sudivalasa,2026-02-24 05:17:11
135,248/9,0.18,Sudivalasa-(0322024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sudivalasa,2026-02-24 05:17:11
136,248/18,0.25,Sudivalasa-(0322024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sudivalasa,2026-02-24 05:17:11
137,248/13,0.12,Sudivalasa-(0322024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sudivalasa,2026-02-24 05:17:11
138,248/19,0.25,Sudivalasa-(0322024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sudivalasa,2026-02-24 05:17:11
139,248/10,0.25,Sudivalasa-(0322024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sudivalasa,2026-02-24 05:17:11
140,248/6,0.07,Sudivalasa-(0322024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sudivalasa,2026-02-24 05:17:11
141,248/11,0.32,Sudivalasa-(0322024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sudivalasa,2026-02-24 05:17:11
142,248/14,1.25,Sudivalasa-(0322024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sudivalasa,2026-02-24 05:17:11
143,248/15,0.95,Sudivalasa-(0322024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sudivalasa,2026-02-24 05:17:11
144,248/16,0.85,Sudivalasa-(0322024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sudivalasa,2026-02-24 05:17:11
145,248/17,0.50,Sudivalasa-(0322024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sudivalasa,2026-02-24 05:17:11
146,248/20,0.25,Sudivalasa-(0322024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sudivalasa,2026-02-24 05:17:11
147,248/26,0.23,Sudivalasa-(0322024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sudivalasa,2026-02-24 05:17:11
148,248/22,0.42,Sudivalasa-(0322024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sudivalasa,2026-02-24 05:17:11
149,248/23,0.22,Sudivalasa-(0322024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sudivalasa,2026-02-24 05:17:11
150,248/25,0.22,Sudivalasa-(0322024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sudivalasa,2026-02-24 05:17:11
151,248/24,0.65,Sudivalasa-(0322024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sudivalasa,2026-02-24 05:17:11
152,248/28,0.27,Sudivalasa-(0322024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sudivalasa,2026-02-24 05:17:11
153,248/12,0.26,Sudivalasa-(0322024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sudivalasa,2026-02-24 05:17:11
154,248/27,0.33,Sudivalasa-(0322024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sudivalasa,2026-02-24 05:17:11
155,249/2,0.56,Sudivalasa-(0322024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sudivalasa,2026-02-24 05:17:11
156,249/3,0.58,Sudivalasa-(0322024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sudivalasa,2026-02-24 05:17:11
157,249/9,0.25,Sudivalasa-(0322024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sudivalasa,2026-02-24 05:17:11
158,249/1,0.27,Sudivalasa-(0322024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sudivalasa,2026-02-24 05:17:11
159,249/2,1.75,Sudivalasa-(0322024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sudivalasa,2026-02-24 05:17:11
160,249/3,0.55,Sudivalasa-(0322024),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Sudivalasa,2026-02-24 05:17:11
