S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
27,74,1.64,Medicherla-(0322019),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Medicherla,2026-02-24 05:06:37
28,77,0.86,Medicherla-(0322019),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Medicherla,2026-02-24 05:06:37
29,78/4,0.47,Medicherla-(0322019),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Medicherla,2026-02-24 05:06:37
30,78/4,0.47,Medicherla-(0322019),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Medicherla,2026-02-24 05:06:37
31,78/4,0.98,Medicherla-(0322019),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Medicherla,2026-02-24 05:06:37
32,83/2,0.43,Medicherla-(0322019),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Medicherla,2026-02-24 05:06:37
33,83/2,0.43,Medicherla-(0322019),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Medicherla,2026-02-24 05:06:37
34,83/2,2.70,Medicherla-(0322019),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Medicherla,2026-02-24 05:06:37
35,85/1,1.49,Medicherla-(0322019),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Medicherla,2026-02-24 05:06:37
36,85/4,0.82,Medicherla-(0322019),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Medicherla,2026-02-24 05:06:37
37,86,2.02,Medicherla-(0322019),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Medicherla,2026-02-24 05:06:37
38,87/7,1.74,Medicherla-(0322019),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Medicherla,2026-02-24 05:06:37
39,91/1,1.15,Medicherla-(0322019),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Medicherla,2026-02-24 05:06:37
40,92,0.42,Medicherla-(0322019),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Medicherla,2026-02-24 05:06:37
41,93,0.31,Medicherla-(0322019),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Medicherla,2026-02-24 05:06:37
42,103,1.17,Medicherla-(0322019),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Medicherla,2026-02-24 05:06:37
43,106,1.14,Medicherla-(0322019),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Medicherla,2026-02-24 05:06:37
44,109/9,0.10,Medicherla-(0322019),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Medicherla,2026-02-24 05:06:37
45,111,24.80,Medicherla-(0322019),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Medicherla,2026-02-24 05:06:37
46,112/6,6.80,Medicherla-(0322019),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Medicherla,2026-02-24 05:06:37
47,116/3,0.35,Medicherla-(0322019),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Medicherla,2026-02-24 05:06:37
48,120/2,0.78,Medicherla-(0322019),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Medicherla,2026-02-24 05:06:37
49,121,1.14,Medicherla-(0322019),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Medicherla,2026-02-24 05:06:37
50,124/2,0.80,Medicherla-(0322019),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Medicherla,2026-02-24 05:06:37
51,125,1.81,Medicherla-(0322019),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Medicherla,2026-02-24 05:06:37
52,126/1,0.52,Medicherla-(0322019),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Medicherla,2026-02-24 05:06:37
53,129/23,0.29,Medicherla-(0322019),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Medicherla,2026-02-24 05:06:37
54,130/23,0.14,Medicherla-(0322019),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Medicherla,2026-02-24 05:06:37
55,130/13,0.62,Medicherla-(0322019),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Medicherla,2026-02-24 05:06:37
56,132/5,0.29,Medicherla-(0322019),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Medicherla,2026-02-24 05:06:37
57,132/7,0.28,Medicherla-(0322019),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Medicherla,2026-02-24 05:06:37
58,132/11,0.11,Medicherla-(0322019),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Medicherla,2026-02-24 05:06:37
59,133/2,0.60,Medicherla-(0322019),RC.NO.L3/9570/2016,28-07-2016,-,-,ANAKAPALLI,K KOTAPADU,Medicherla,2026-02-24 05:06:37
60,133,13.73,Medicherla-(0322019),RC.NO.L3/9570/2016,28-07-2016,-,-,ANAKAPALLI,K KOTAPADU,Medicherla,2026-02-24 05:06:37
61,134/2,0.03,Medicherla-(0322019),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Medicherla,2026-02-24 05:06:37
62,136/14,0.06,Medicherla-(0322019),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Medicherla,2026-02-24 05:06:37
63,137/2,0.26,Medicherla-(0322019),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Medicherla,2026-02-24 05:06:37
64,140/9,0.36,Medicherla-(0322019),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Medicherla,2026-02-24 05:06:37
65,144/13,0.10,Medicherla-(0322019),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Medicherla,2026-02-24 05:06:37
66,147/7,0.32,Medicherla-(0322019),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Medicherla,2026-02-24 05:06:37
67,149,2.55,Medicherla-(0322019),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Medicherla,2026-02-24 05:06:37
68,155,0.96,Medicherla-(0322019),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Medicherla,2026-02-24 05:06:37
69,156,0.33,Medicherla-(0322019),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Medicherla,2026-02-24 05:06:37
70,172,0.60,Medicherla-(0322019),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Medicherla,2026-02-24 05:06:37
71,176,0.34,Medicherla-(0322019),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Medicherla,2026-02-24 05:06:37
72,180,0.71,Medicherla-(0322019),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Medicherla,2026-02-24 05:06:37
73,185,0.58,Medicherla-(0322019),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Medicherla,2026-02-24 05:06:37
74,186,0.32,Medicherla-(0322019),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Medicherla,2026-02-24 05:06:37
75,191/1,0.43,Medicherla-(0322019),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Medicherla,2026-02-24 05:06:37
76,194/11,0.51,Medicherla-(0322019),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Medicherla,2026-02-24 05:06:37
77,194/10,0.42,Medicherla-(0322019),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Medicherla,2026-02-24 05:06:37
78,194/12,0.32,Medicherla-(0322019),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Medicherla,2026-02-24 05:06:37
79,195/1,0.97,Medicherla-(0322019),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Medicherla,2026-02-24 05:06:37
80,195/13,0.65,Medicherla-(0322019),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Medicherla,2026-02-24 05:06:37
81,195/14,0.52,Medicherla-(0322019),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Medicherla,2026-02-24 05:06:37
82,200/1,0.59,Medicherla-(0322019),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Medicherla,2026-02-24 05:06:37
83,201/1,0.20,Medicherla-(0322019),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Medicherla,2026-02-24 05:06:37
84,202/8,0.19,Medicherla-(0322019),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Medicherla,2026-02-24 05:06:37
85,204/1,0.31,Medicherla-(0322019),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Medicherla,2026-02-24 05:06:37
86,205/1,0.23,Medicherla-(0322019),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Medicherla,2026-02-24 05:06:37
87,205/4,0.12,Medicherla-(0322019),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Medicherla,2026-02-24 05:06:37
88,207,0.58,Medicherla-(0322019),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Medicherla,2026-02-24 05:06:37
89,209,0.47,Medicherla-(0322019),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Medicherla,2026-02-24 05:06:37
90,210,0.64,Medicherla-(0322019),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Medicherla,2026-02-24 05:06:37
91,212,0.61,Medicherla-(0322019),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Medicherla,2026-02-24 05:06:37
92,216/5,0.30,Medicherla-(0322019),RC.NO.L3/9570/2016,28-07-2016,-,-,ANAKAPALLI,K KOTAPADU,Medicherla,2026-02-24 05:06:37
93,223/2,0.19,Medicherla-(0322019),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Medicherla,2026-02-24 05:06:37
94,230,2.60,Medicherla-(0322019),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Medicherla,2026-02-24 05:06:37
95,233/2,2.73,Medicherla-(0322019),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Medicherla,2026-02-24 05:06:37
96,236,0.47,Medicherla-(0322019),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Medicherla,2026-02-24 05:06:37
97,241,3.60,Medicherla-(0322019),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Medicherla,2026-02-24 05:06:37
98,242/1,0.14,Medicherla-(0322019),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Medicherla,2026-02-24 05:06:37
99,244/5,0.22,Medicherla-(0322019),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Medicherla,2026-02-24 05:06:37
100,250/3,1.22,Medicherla-(0322019),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Medicherla,2026-02-24 05:06:37
101,252/1,0.18,Medicherla-(0322019),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Medicherla,2026-02-24 05:06:37
102,255,0.70,Medicherla-(0322019),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Medicherla,2026-02-24 05:06:37
103,260,1.20,Medicherla-(0322019),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Medicherla,2026-02-24 05:06:37
104,261,0.53,Medicherla-(0322019),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Medicherla,2026-02-24 05:06:37
105,271/10,0.05,Medicherla-(0322019),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Medicherla,2026-02-24 05:06:37
106,272,1.03,Medicherla-(0322019),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Medicherla,2026-02-24 05:06:37
107,276,0.82,Medicherla-(0322019),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Medicherla,2026-02-24 05:06:37
108,287,3.29,Medicherla-(0322019),RC.NO.L3/9570/2016,28-07-2016,-,-,ANAKAPALLI,K KOTAPADU,Medicherla,2026-02-24 05:06:37
109,303,0.33,Medicherla-(0322019),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Medicherla,2026-02-24 05:06:37
110,304,0.41,Medicherla-(0322019),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Medicherla,2026-02-24 05:06:37
111,306,0.68,Medicherla-(0322019),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Medicherla,2026-02-24 05:06:37
112,308,0.78,Medicherla-(0322019),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Medicherla,2026-02-24 05:06:37
113,316,0.65,Medicherla-(0322019),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Medicherla,2026-02-24 05:06:37
114,329,0.54,Medicherla-(0322019),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Medicherla,2026-02-24 05:06:37
115,341/5,0.84,Medicherla-(0322019),RC.NO.L3/9570/2016,28-07-2016,-,-,ANAKAPALLI,K KOTAPADU,Medicherla,2026-02-24 05:06:37
116,342/2,0.38,Medicherla-(0322019),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Medicherla,2026-02-24 05:06:37
117,344,4.47,Medicherla-(0322019),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Medicherla,2026-02-24 05:06:37
118,345/2,1.66,Medicherla-(0322019),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Medicherla,2026-02-24 05:06:37
119,346/2,1.43,Medicherla-(0322019),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Medicherla,2026-02-24 05:06:37
120,348/2,1.88,Medicherla-(0322019),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Medicherla,2026-02-24 05:06:37
121,348/23,1.48,Medicherla-(0322019),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Medicherla,2026-02-24 05:06:37
122,348/4,0.28,Medicherla-(0322019),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Medicherla,2026-02-24 05:06:37
123,349/1,0.27,Medicherla-(0322019),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Medicherla,2026-02-24 05:06:37
124,349/1,0.27,Medicherla-(0322019),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Medicherla,2026-02-24 05:06:37
125,349/3,0.56,Medicherla-(0322019),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Medicherla,2026-02-24 05:06:37
126,350/2,0.42,Medicherla-(0322019),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Medicherla,2026-02-24 05:06:37
127,351/2,4.16,Medicherla-(0322019),RC.NO.L3/9570/2016,28-07-2016,-,-,ANAKAPALLI,K KOTAPADU,Medicherla,2026-02-24 05:06:37
128,353/1,1.22,Medicherla-(0322019),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Medicherla,2026-02-24 05:06:37
129,354/2,1.10,Medicherla-(0322019),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Medicherla,2026-02-24 05:06:37
130,357/6,0.25,Medicherla-(0322019),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Medicherla,2026-02-24 05:06:37
131,358,1.22,Medicherla-(0322019),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Medicherla,2026-02-24 05:06:37
132,365,1.99,Medicherla-(0322019),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Medicherla,2026-02-24 05:06:37
133,368/2,1.73,Medicherla-(0322019),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Medicherla,2026-02-24 05:06:37
134,369/3,0.55,Medicherla-(0322019),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Medicherla,2026-02-24 05:06:37
