S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
15,35/1,22,Mallavaram-(0334011),RD NO 3795/2007/E1,28-09-2018,DISTRICT COLLETOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Mallavaram,2026-02-24 20:10:49
16,36/4,31,Mallavaram-(0334011),RD NO 3795/2007/E1,28-09-2018,DISTRICT COLLETOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Mallavaram,2026-02-24 20:10:49
17,37/8,45,Mallavaram-(0334011),RD NO 3795/2007/E1,28-09-2018,DISTRICT COLLETOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Mallavaram,2026-02-24 20:10:49
18,37/22,68,Mallavaram-(0334011),RD NO 3795/2007/E1,28-09-2018,DISTRICT COLLETOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Mallavaram,2026-02-24 20:10:49
19,38/1,47,Mallavaram-(0334011),RD NO 3795/2007/E1,28-09-2018,DISTRICT COLLETOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Mallavaram,2026-02-24 20:10:49
20,40/1,38,Mallavaram-(0334011),RD NO 3795/2007/E1,28-09-2018,DISTRICT COLLETOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Mallavaram,2026-02-24 20:10:49
21,41/1,72,Mallavaram-(0334011),RD NO 3795/2007/E1,28-09-2018,DISTRICT COLLETOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Mallavaram,2026-02-24 20:10:49
22,43/1,22,Mallavaram-(0334011),RD NO 3795/2007/E1,28-09-2018,DISTRICT COLLETOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Mallavaram,2026-02-24 20:10:49
23,44/1,17,Mallavaram-(0334011),RD NO 3795/2007/E1,28-09-2018,DISTRICT COLLETOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Mallavaram,2026-02-24 20:10:49
24,45/1,23,Mallavaram-(0334011),RD NO 3795/2007/E1,28-09-2018,DISTRICT COLLETOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Mallavaram,2026-02-24 20:10:49
25,47/1,18,Mallavaram-(0334011),RD NO 3795/2007/E1,28-09-2018,DISTRICT COLLETOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Mallavaram,2026-02-24 20:10:49
26,48/1,112,Mallavaram-(0334011),RD NO 3795/2007/E1,28-09-2018,DISTRICT COLLETOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Mallavaram,2026-02-24 20:10:49
27,49,91,Mallavaram-(0334011),RD NO 3795/2007/E1,28-09-2018,DISTRICT COLLETOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Mallavaram,2026-02-24 20:10:49
28,50,50,Mallavaram-(0334011),RD NO 3795/2007/E1,28-09-2018,DISTRICT COLLETOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Mallavaram,2026-02-24 20:10:49
29,55,273.72,Mallavaram-(0334011),RD NO 3795/2007/E1,28-09-2018,DISTRICT COLLETOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Mallavaram,2026-02-24 20:10:49
30,56/1C,3,Mallavaram-(0334011),RD NO 3795/2007/E1,28-09-2018,DISTRICT COLLETOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Mallavaram,2026-02-24 20:10:49
31,56/1A,2,Mallavaram-(0334011),RD NO 3795/2007/E1,28-09-2018,DISTRICT COLLETOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Mallavaram,2026-02-24 20:10:49
32,56/1B,2,Mallavaram-(0334011),RD NO 3795/2007/E1,28-09-2018,DISTRICT COLLETOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Mallavaram,2026-02-24 20:10:49
33,57/1,25,Mallavaram-(0334011),RD NO 3795/2007/E1,28-09-2018,DISTRICT COLLETOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Mallavaram,2026-02-24 20:10:49
34,58/1,24,Mallavaram-(0334011),RD NO 3795/2007/E1,28-09-2018,DISTRICT COLLETOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Mallavaram,2026-02-24 20:10:49
35,86/8,65,Mallavaram-(0334011),RD NO 3795/2007/E1,28-09-2018,DISTRICT COLLETOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Mallavaram,2026-02-24 20:10:49
36,87/3,2,Mallavaram-(0334011),RD NO 3795/2007/E1,28-09-2018,DISTRICT COLLETOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Mallavaram,2026-02-24 20:10:49
37,87/2,3,Mallavaram-(0334011),RD NO 3795/2007/E1,28-09-2018,DISTRICT COLLETOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Mallavaram,2026-02-24 20:10:49
38,87/4,3,Mallavaram-(0334011),RD NO 3795/2007/E1,28-09-2018,DISTRICT COLLETOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Mallavaram,2026-02-24 20:10:49
39,87/7,2,Mallavaram-(0334011),RD NO 3795/2007/E1,28-09-2018,DISTRICT COLLETOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Mallavaram,2026-02-24 20:10:49
40,87/6,2,Mallavaram-(0334011),RD NO 3795/2007/E1,28-09-2018,DISTRICT COLLETOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Mallavaram,2026-02-24 20:10:49
41,87/5,3,Mallavaram-(0334011),RD NO 3795/2007/E1,28-09-2018,DISTRICT COLLETOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Mallavaram,2026-02-24 20:10:49
42,93,18,Mallavaram-(0334011),RD NO 3795/2007/E1,28-09-2018,DISTRICT COLLETOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Mallavaram,2026-02-24 20:10:49
43,95,41,Mallavaram-(0334011),RD NO 3795/2007/E1,28-09-2018,DISTRICT COLLETOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Mallavaram,2026-02-24 20:10:49
44,99,20,Mallavaram-(0334011),RD NO 3795/2007/E1,28-09-2018,DISTRICT COLLETOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Mallavaram,2026-02-24 20:10:49
45,100,152,Mallavaram-(0334011),RD NO 3795/2007/E1,28-09-2018,DISTRICT COLLETOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Mallavaram,2026-02-24 20:10:49
46,102/1,44,Mallavaram-(0334011),RD NO 3795/2007/E1,28-09-2018,DISTRICT COLLETOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Mallavaram,2026-02-24 20:10:49
47,106/18,24,Mallavaram-(0334011),RD NO 3795/2007/E1,28-09-2018,DISTRICT COLLETOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Mallavaram,2026-02-24 20:10:49
48,107/15,100,Mallavaram-(0334011),RD NO 3795/2007/E1,28-09-2018,DISTRICT COLLETOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Mallavaram,2026-02-24 20:10:49
49,108,11,Mallavaram-(0334011),RD NO 3795/2007/E1,28-09-2018,DISTRICT COLLETOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Mallavaram,2026-02-24 20:10:49
50,108,10,Mallavaram-(0334011),RD NO 3795/2007/E1,28-09-2018,DISTRICT COLLETOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Mallavaram,2026-02-24 20:10:49
51,108,7,Mallavaram-(0334011),RD NO 3795/2007/E1,28-09-2018,DISTRICT COLLETOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Mallavaram,2026-02-24 20:10:49
52,108,320,Mallavaram-(0334011),RD NO 3795/2007/E1,28-09-2018,DISTRICT COLLETOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Mallavaram,2026-02-24 20:10:49
53,108,235,Mallavaram-(0334011),RD NO 3795/2007/E1,28-09-2018,DISTRICT COLLETOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Mallavaram,2026-02-24 20:10:49
54,108,27,Mallavaram-(0334011),RD NO 3795/2007/E1,28-09-2018,DISTRICT COLLETOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Mallavaram,2026-02-24 20:10:49
55,108,9,Mallavaram-(0334011),RD NO 3795/2007/E1,28-09-2018,DISTRICT COLLETOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Mallavaram,2026-02-24 20:10:49
56,108,16,Mallavaram-(0334011),RD NO 3795/2007/E1,28-09-2018,DISTRICT COLLETOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Mallavaram,2026-02-24 20:10:49
57,108,8,Mallavaram-(0334011),RD NO 3795/2007/E1,28-09-2018,DISTRICT COLLETOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Mallavaram,2026-02-24 20:10:49
58,112/1,16,Mallavaram-(0334011),RD NO 3795/2007/E1,28-09-2018,DISTRICT COLLETOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Mallavaram,2026-02-24 20:10:49
59,114/1,80,Mallavaram-(0334011),RD NO 3795/2007/E1,28-09-2018,DISTRICT COLLETOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Mallavaram,2026-02-24 20:10:49
60,115/1,34,Mallavaram-(0334011),RD NO 3795/2007/E1,28-09-2018,DISTRICT COLLETOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Mallavaram,2026-02-24 20:10:49
61,116/1,44,Mallavaram-(0334011),RD NO 3795/2007/E1,28-09-2018,DISTRICT COLLETOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Mallavaram,2026-02-24 20:10:49
62,118/1,14,Mallavaram-(0334011),RD NO 3795/2007/E1,28-09-2018,DISTRICT COLLETOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Mallavaram,2026-02-24 20:10:49
63,119/1,14,Mallavaram-(0334011),RD NO 3795/2007/E1,28-09-2018,DISTRICT COLLETOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Mallavaram,2026-02-24 20:10:49
64,120,760,Mallavaram-(0334011),RD NO 3795/2007/E1,28-09-2018,DISTRICT COLLETOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Mallavaram,2026-02-24 20:10:49
65,122/4,3,Mallavaram-(0334011),RD NO 3795/2007/E1,28-09-2018,DISTRICT COLLETOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Mallavaram,2026-02-24 20:10:49
66,122/3,2,Mallavaram-(0334011),RD NO 3795/2007/E1,28-09-2018,DISTRICT COLLETOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Mallavaram,2026-02-24 20:10:49
67,122/2,2,Mallavaram-(0334011),RD NO 3795/2007/E1,28-09-2018,DISTRICT COLLETOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Mallavaram,2026-02-24 20:10:49
68,125/25,281,Mallavaram-(0334011),RD NO 3795/2007/E1,28-09-2018,DISTRICT COLLETOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Mallavaram,2026-02-24 20:10:49
69,128/1,42,Mallavaram-(0334011),RD NO 3795/2007/E1,28-09-2018,DISTRICT COLLETOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Mallavaram,2026-02-24 20:10:49
70,130,98,Mallavaram-(0334011),RD NO 3795/2007/E1,28-09-2018,DISTRICT COLLETOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Mallavaram,2026-02-24 20:10:49
71,131,80,Mallavaram-(0334011),RD NO 3795/2007/E1,28-09-2018,DISTRICT COLLETOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Mallavaram,2026-02-24 20:10:49
72,132/1,15,Mallavaram-(0334011),RD NO 3795/2007/E1,28-09-2018,DISTRICT COLLETOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Mallavaram,2026-02-24 20:10:49
73,135/3,83,Mallavaram-(0334011),RD NO 3795/2007/E1,28-09-2018,DISTRICT COLLETOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Mallavaram,2026-02-24 20:10:49
74,136,45,Mallavaram-(0334011),RD NO 3795/2007/E1,28-09-2018,DISTRICT COLLETOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Mallavaram,2026-02-24 20:10:49
75,137,0.98,Mallavaram-(0334011),RC.NO.3795/2007/E1,28-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",-,ANAKAPALLI,MUNAGAPAKA,Mallavaram,2026-02-24 20:10:49
76,138,0.88,Mallavaram-(0334011),RC.NO.3795/2007/E1,28-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",-,ANAKAPALLI,MUNAGAPAKA,Mallavaram,2026-02-24 20:10:49
77,143/2,422,Mallavaram-(0334011),RD NO 3795/2007/E1,28-09-2018,DISTRICT COLLETOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Mallavaram,2026-02-24 20:10:49
78,143,800,Mallavaram-(0334011),RD NO 3795/2007/E1,28-09-2018,DISTRICT COLLETOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Mallavaram,2026-02-24 20:10:49
79,143/1,479,Mallavaram-(0334011),RD NO 3795/2007/E1,28-09-2018,DISTRICT COLLETOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Mallavaram,2026-02-24 20:10:49
80,145,423,Mallavaram-(0334011),RD NO 3795/2007/E1,28-09-2018,DISTRICT COLLETOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Mallavaram,2026-02-24 20:10:49
81,167,98,Mallavaram-(0334011),RD NO 3795/2007/E1,28-09-2018,DISTRICT COLLETOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Mallavaram,2026-02-24 20:10:49
