S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
147,96,1,Seemunapalle-(0321008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Seemunapalle,2026-02-24 03:40:08
148,96,55,Seemunapalle-(0321008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Seemunapalle,2026-02-24 03:40:08
149,96,55,Seemunapalle-(0321008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Seemunapalle,2026-02-24 03:40:08
150,96,1.35,Seemunapalle-(0321008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Seemunapalle,2026-02-24 03:40:08
151,96,55,Seemunapalle-(0321008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Seemunapalle,2026-02-24 03:40:08
152,96,2.35,Seemunapalle-(0321008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Seemunapalle,2026-02-24 03:40:08
153,96,60,Seemunapalle-(0321008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Seemunapalle,2026-02-24 03:40:08
154,96,1.40,Seemunapalle-(0321008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Seemunapalle,2026-02-24 03:40:08
155,96,50,Seemunapalle-(0321008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Seemunapalle,2026-02-24 03:40:08
156,96,35,Seemunapalle-(0321008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Seemunapalle,2026-02-24 03:40:08
157,96,40,Seemunapalle-(0321008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Seemunapalle,2026-02-24 03:40:08
158,96,40,Seemunapalle-(0321008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Seemunapalle,2026-02-24 03:40:08
159,96,80,Seemunapalle-(0321008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Seemunapalle,2026-02-24 03:40:08
160,96,111.26,Seemunapalle-(0321008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Seemunapalle,2026-02-24 03:40:08
161,97/69,30,Seemunapalle-(0321008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Seemunapalle,2026-02-24 03:40:08
162,97/57,30,Seemunapalle-(0321008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Seemunapalle,2026-02-24 03:40:08
163,97/10,15,Seemunapalle-(0321008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Seemunapalle,2026-02-24 03:40:08
164,97/37,17,Seemunapalle-(0321008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Seemunapalle,2026-02-24 03:40:08
165,97/16,22,Seemunapalle-(0321008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Seemunapalle,2026-02-24 03:40:08
166,97/27,48,Seemunapalle-(0321008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Seemunapalle,2026-02-24 03:40:08
167,97/17,17,Seemunapalle-(0321008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Seemunapalle,2026-02-24 03:40:08
168,97/45,11,Seemunapalle-(0321008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Seemunapalle,2026-02-24 03:40:08
169,97/4,17,Seemunapalle-(0321008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Seemunapalle,2026-02-24 03:40:08
170,97/1,79,Seemunapalle-(0321008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Seemunapalle,2026-02-24 03:40:08
171,97/28,18,Seemunapalle-(0321008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Seemunapalle,2026-02-24 03:40:08
172,97/53,12,Seemunapalle-(0321008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Seemunapalle,2026-02-24 03:40:08
173,97/5,17,Seemunapalle-(0321008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Seemunapalle,2026-02-24 03:40:08
174,97/32,1,Seemunapalle-(0321008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Seemunapalle,2026-02-24 03:40:08
175,97/42,1.28,Seemunapalle-(0321008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Seemunapalle,2026-02-24 03:40:08
176,97/77,11.83,Seemunapalle-(0321008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Seemunapalle,2026-02-24 03:40:08
177,97/65,1.48,Seemunapalle-(0321008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Seemunapalle,2026-02-24 03:40:08
178,97/78,32,Seemunapalle-(0321008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Seemunapalle,2026-02-24 03:40:08
179,97/38,17,Seemunapalle-(0321008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Seemunapalle,2026-02-24 03:40:08
180,97/23,15,Seemunapalle-(0321008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Seemunapalle,2026-02-24 03:40:08
181,97/31,13,Seemunapalle-(0321008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Seemunapalle,2026-02-24 03:40:08
182,97/2,7,Seemunapalle-(0321008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Seemunapalle,2026-02-24 03:40:08
183,97/24,15,Seemunapalle-(0321008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Seemunapalle,2026-02-24 03:40:08
184,97/3,5,Seemunapalle-(0321008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Seemunapalle,2026-02-24 03:40:08
185,97/22,11,Seemunapalle-(0321008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Seemunapalle,2026-02-24 03:40:08
186,97/70,42,Seemunapalle-(0321008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Seemunapalle,2026-02-24 03:40:08
187,97/26,10,Seemunapalle-(0321008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Seemunapalle,2026-02-24 03:40:08
188,97/55,12,Seemunapalle-(0321008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Seemunapalle,2026-02-24 03:40:08
189,97/76,27,Seemunapalle-(0321008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Seemunapalle,2026-02-24 03:40:08
190,97/11,11,Seemunapalle-(0321008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Seemunapalle,2026-02-24 03:40:08
191,97/34,17,Seemunapalle-(0321008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Seemunapalle,2026-02-24 03:40:08
192,97/25,17,Seemunapalle-(0321008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Seemunapalle,2026-02-24 03:40:08
193,97/51,12,Seemunapalle-(0321008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Seemunapalle,2026-02-24 03:40:08
194,97/14,12,Seemunapalle-(0321008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Seemunapalle,2026-02-24 03:40:08
195,97/56,12,Seemunapalle-(0321008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Seemunapalle,2026-02-24 03:40:08
196,97/72,20,Seemunapalle-(0321008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Seemunapalle,2026-02-24 03:40:08
197,97/74,27,Seemunapalle-(0321008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Seemunapalle,2026-02-24 03:40:08
198,97/16,10,Seemunapalle-(0321008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Seemunapalle,2026-02-24 03:40:08
199,97/48,11,Seemunapalle-(0321008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Seemunapalle,2026-02-24 03:40:08
200,97/20,16,Seemunapalle-(0321008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Seemunapalle,2026-02-24 03:40:08
201,97/50,12,Seemunapalle-(0321008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Seemunapalle,2026-02-24 03:40:08
202,97/15,17,Seemunapalle-(0321008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Seemunapalle,2026-02-24 03:40:08
203,97/39,15,Seemunapalle-(0321008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Seemunapalle,2026-02-24 03:40:08
204,97/13,20,Seemunapalle-(0321008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Seemunapalle,2026-02-24 03:40:08
205,97/33,15,Seemunapalle-(0321008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Seemunapalle,2026-02-24 03:40:08
206,97/66,15,Seemunapalle-(0321008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Seemunapalle,2026-02-24 03:40:08
207,97/58,8,Seemunapalle-(0321008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Seemunapalle,2026-02-24 03:40:08
208,97/60,25,Seemunapalle-(0321008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Seemunapalle,2026-02-24 03:40:08
209,97/62,10,Seemunapalle-(0321008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Seemunapalle,2026-02-24 03:40:08
210,97/64,20,Seemunapalle-(0321008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Seemunapalle,2026-02-24 03:40:08
211,97/78,22,Seemunapalle-(0321008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Seemunapalle,2026-02-24 03:40:08
212,97/78,10,Seemunapalle-(0321008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Seemunapalle,2026-02-24 03:40:08
213,97/7,12,Seemunapalle-(0321008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Seemunapalle,2026-02-24 03:40:08
214,97/52,6,Seemunapalle-(0321008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Seemunapalle,2026-02-24 03:40:08
215,97/71,17,Seemunapalle-(0321008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Seemunapalle,2026-02-24 03:40:08
216,97/73,27,Seemunapalle-(0321008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Seemunapalle,2026-02-24 03:40:08
217,97/21,18,Seemunapalle-(0321008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Seemunapalle,2026-02-24 03:40:08
218,97/54,12,Seemunapalle-(0321008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Seemunapalle,2026-02-24 03:40:08
219,97/30,28,Seemunapalle-(0321008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Seemunapalle,2026-02-24 03:40:08
220,97/36,15,Seemunapalle-(0321008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Seemunapalle,2026-02-24 03:40:08
221,97/19,16,Seemunapalle-(0321008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Seemunapalle,2026-02-24 03:40:08
222,97/40,15,Seemunapalle-(0321008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Seemunapalle,2026-02-24 03:40:08
223,97/68,54,Seemunapalle-(0321008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Seemunapalle,2026-02-24 03:40:08
224,97/29,13,Seemunapalle-(0321008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Seemunapalle,2026-02-24 03:40:08
225,97/41,17,Seemunapalle-(0321008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Seemunapalle,2026-02-24 03:40:08
226,97/9,17,Seemunapalle-(0321008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Seemunapalle,2026-02-24 03:40:08
227,97/59,12,Seemunapalle-(0321008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Seemunapalle,2026-02-24 03:40:08
228,97/61,15,Seemunapalle-(0321008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Seemunapalle,2026-02-24 03:40:08
229,97/63,15,Seemunapalle-(0321008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Seemunapalle,2026-02-24 03:40:08
230,97/67,17,Seemunapalle-(0321008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Seemunapalle,2026-02-24 03:40:08
231,97/12,17,Seemunapalle-(0321008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Seemunapalle,2026-02-24 03:40:08
232,97/44,17,Seemunapalle-(0321008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Seemunapalle,2026-02-24 03:40:08
233,97/18,20,Seemunapalle-(0321008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Seemunapalle,2026-02-24 03:40:08
234,97/49,11,Seemunapalle-(0321008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Seemunapalle,2026-02-24 03:40:08
235,97/75,12,Seemunapalle-(0321008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Seemunapalle,2026-02-24 03:40:08
236,97/8,15,Seemunapalle-(0321008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Seemunapalle,2026-02-24 03:40:08
237,97/46,11,Seemunapalle-(0321008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Seemunapalle,2026-02-24 03:40:08
238,97/43,22,Seemunapalle-(0321008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Seemunapalle,2026-02-24 03:40:08
239,98,99,Seemunapalle-(0321008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Seemunapalle,2026-02-24 03:40:08
240,99/3,89,Seemunapalle-(0321008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Seemunapalle,2026-02-24 03:40:08
241,99/3,29,Seemunapalle-(0321008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Seemunapalle,2026-02-24 03:40:08
242,99/2A,8.14,Seemunapalle-(0321008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Seemunapalle,2026-02-24 03:40:08
243,99/3,30,Seemunapalle-(0321008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Seemunapalle,2026-02-24 03:40:08
244,99/3,30,Seemunapalle-(0321008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Seemunapalle,2026-02-24 03:40:08
245,99/2B,98,Seemunapalle-(0321008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Seemunapalle,2026-02-24 03:40:08
246,99/4,5.69,Seemunapalle-(0321008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Seemunapalle,2026-02-24 03:40:08
247,100,89,Seemunapalle-(0321008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Seemunapalle,2026-02-24 03:40:08
248,101/1,62,Seemunapalle-(0321008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Seemunapalle,2026-02-24 03:40:08
249,102/2A,2.70,Seemunapalle-(0321008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Seemunapalle,2026-02-24 03:40:08
250,102/2B,2.92,Seemunapalle-(0321008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Seemunapalle,2026-02-24 03:40:08
251,102/2C,44,Seemunapalle-(0321008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Seemunapalle,2026-02-24 03:40:08
252,103/2,63,Seemunapalle-(0321008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Seemunapalle,2026-02-24 03:40:08
253,104/1,42,Seemunapalle-(0321008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Seemunapalle,2026-02-24 03:40:08
254,105/1,5,Seemunapalle-(0321008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Seemunapalle,2026-02-24 03:40:08
255,106/1A,4,Seemunapalle-(0321008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Seemunapalle,2026-02-24 03:40:08
256,106/2,1.28,Seemunapalle-(0321008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Seemunapalle,2026-02-24 03:40:08
257,107/1,20,Seemunapalle-(0321008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Seemunapalle,2026-02-24 03:40:08
258,107/1,32,Seemunapalle-(0321008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Seemunapalle,2026-02-24 03:40:08
259,107/1,12,Seemunapalle-(0321008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Seemunapalle,2026-02-24 03:40:08
260,108/2,3.63,Seemunapalle-(0321008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Seemunapalle,2026-02-24 03:40:08
261,110/2,3.56,Seemunapalle-(0321008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Seemunapalle,2026-02-24 03:40:08
262,111/3,7,Seemunapalle-(0321008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Seemunapalle,2026-02-24 03:40:08
263,112/4,4.56,Seemunapalle-(0321008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Seemunapalle,2026-02-24 03:40:08
264,116/1,12,Seemunapalle-(0321008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Seemunapalle,2026-02-24 03:40:08
265,116/25,5,Seemunapalle-(0321008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Seemunapalle,2026-02-24 03:40:08
266,116/1,7,Seemunapalle-(0321008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Seemunapalle,2026-02-24 03:40:08
267,117/15,29,Seemunapalle-(0321008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Seemunapalle,2026-02-24 03:40:08
268,117/16,5,Seemunapalle-(0321008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Seemunapalle,2026-02-24 03:40:08
269,117/14,58,Seemunapalle-(0321008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Seemunapalle,2026-02-24 03:40:08
270,117/1,1.76,Seemunapalle-(0321008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Seemunapalle,2026-02-24 03:40:08
271,117/16,40,Seemunapalle-(0321008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Seemunapalle,2026-02-24 03:40:08
272,117/13,29,Seemunapalle-(0321008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Seemunapalle,2026-02-24 03:40:08
273,117/16,5,Seemunapalle-(0321008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Seemunapalle,2026-02-24 03:40:08
274,117/16,5,Seemunapalle-(0321008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Seemunapalle,2026-02-24 03:40:08
275,117/16,25,Seemunapalle-(0321008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Seemunapalle,2026-02-24 03:40:08
276,119,85,Seemunapalle-(0321008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Seemunapalle,2026-02-24 03:40:08
277,120/1,38,Seemunapalle-(0321008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Seemunapalle,2026-02-24 03:40:08
278,121/2,1.60,Seemunapalle-(0321008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Seemunapalle,2026-02-24 03:40:08
279,123/1,34,Seemunapalle-(0321008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Seemunapalle,2026-02-24 03:40:08
280,123/1,17,Seemunapalle-(0321008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Seemunapalle,2026-02-24 03:40:08
281,123/3,17,Seemunapalle-(0321008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Seemunapalle,2026-02-24 03:40:08
282,123/2,1.30,Seemunapalle-(0321008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Seemunapalle,2026-02-24 03:40:08
283,125/15,82,Seemunapalle-(0321008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Seemunapalle,2026-02-24 03:40:08
284,125/15,15,Seemunapalle-(0321008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Seemunapalle,2026-02-24 03:40:08
285,125/15,10,Seemunapalle-(0321008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Seemunapalle,2026-02-24 03:40:08
286,125/15,5,Seemunapalle-(0321008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Seemunapalle,2026-02-24 03:40:08
287,126/1,19,Seemunapalle-(0321008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Seemunapalle,2026-02-24 03:40:08
288,128,1.54,Seemunapalle-(0321008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Seemunapalle,2026-02-24 03:40:08
289,130/1,2.46,Seemunapalle-(0321008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Seemunapalle,2026-02-24 03:40:08
290,131/1,1.74,Seemunapalle-(0321008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Seemunapalle,2026-02-24 03:40:08
291,132/5,1.22,Seemunapalle-(0321008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Seemunapalle,2026-02-24 03:40:08
292,135,1.24,Seemunapalle-(0321008),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Seemunapalle,2026-02-24 03:40:08
