S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
11,3/15,0.20,Tunivalasa BhupatiPalem-(0308028),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Tunivalasa BhupatiPalem,2026-02-24 03:16:32
12,3/16,0.16,Tunivalasa BhupatiPalem-(0308028),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Tunivalasa BhupatiPalem,2026-02-24 03:16:32
13,3/9,0.21,Tunivalasa BhupatiPalem-(0308028),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Tunivalasa BhupatiPalem,2026-02-24 03:16:32
14,3/7,0.52,Tunivalasa BhupatiPalem-(0308028),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Tunivalasa BhupatiPalem,2026-02-24 03:16:32
15,3/8,0.13,Tunivalasa BhupatiPalem-(0308028),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Tunivalasa BhupatiPalem,2026-02-24 03:16:32
16,3/10,0.20,Tunivalasa BhupatiPalem-(0308028),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Tunivalasa BhupatiPalem,2026-02-24 03:16:32
17,3/12,0.29,Tunivalasa BhupatiPalem-(0308028),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Tunivalasa BhupatiPalem,2026-02-24 03:16:32
18,3/14,0.37,Tunivalasa BhupatiPalem-(0308028),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Tunivalasa BhupatiPalem,2026-02-24 03:16:32
19,3/15,0.20,Tunivalasa BhupatiPalem-(0308028),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Tunivalasa BhupatiPalem,2026-02-24 03:16:32
20,3/16,0.16,Tunivalasa BhupatiPalem-(0308028),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Tunivalasa BhupatiPalem,2026-02-24 03:16:32
21,3/7,0.52,Tunivalasa BhupatiPalem-(0308028),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Tunivalasa BhupatiPalem,2026-02-24 03:16:32
22,3/1,0.08,Tunivalasa BhupatiPalem-(0308028),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Tunivalasa BhupatiPalem,2026-02-24 03:16:32
23,4/4,0.31,Tunivalasa BhupatiPalem-(0308028),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Tunivalasa BhupatiPalem,2026-02-24 03:16:32
24,4/5,0.43,Tunivalasa BhupatiPalem-(0308028),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Tunivalasa BhupatiPalem,2026-02-24 03:16:32
25,4/4,0.31,Tunivalasa BhupatiPalem-(0308028),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Tunivalasa BhupatiPalem,2026-02-24 03:16:32
26,4/8,0.22,Tunivalasa BhupatiPalem-(0308028),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Tunivalasa BhupatiPalem,2026-02-24 03:16:32
27,4/7,0.24,Tunivalasa BhupatiPalem-(0308028),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Tunivalasa BhupatiPalem,2026-02-24 03:16:32
28,4/6,0.43,Tunivalasa BhupatiPalem-(0308028),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Tunivalasa BhupatiPalem,2026-02-24 03:16:32
29,4/6,0.43,Tunivalasa BhupatiPalem-(0308028),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Tunivalasa BhupatiPalem,2026-02-24 03:16:32
30,4/5,0.43,Tunivalasa BhupatiPalem-(0308028),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Tunivalasa BhupatiPalem,2026-02-24 03:16:32
31,4/7,0.24,Tunivalasa BhupatiPalem-(0308028),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Tunivalasa BhupatiPalem,2026-02-24 03:16:32
32,4/8,0.22,Tunivalasa BhupatiPalem-(0308028),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Tunivalasa BhupatiPalem,2026-02-24 03:16:32
33,5/1,0.41,Tunivalasa BhupatiPalem-(0308028),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Tunivalasa BhupatiPalem,2026-02-24 03:16:32
34,6,3.74,Tunivalasa BhupatiPalem-(0308028),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Tunivalasa BhupatiPalem,2026-02-24 03:16:32
35,10,1.28,Tunivalasa BhupatiPalem-(0308028),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Tunivalasa BhupatiPalem,2026-02-24 03:16:32
36,11,1.84,Tunivalasa BhupatiPalem-(0308028),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Tunivalasa BhupatiPalem,2026-02-24 03:16:32
37,12/6,0.13,Tunivalasa BhupatiPalem-(0308028),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Tunivalasa BhupatiPalem,2026-02-24 03:16:32
38,12/5,0.04,Tunivalasa BhupatiPalem-(0308028),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Tunivalasa BhupatiPalem,2026-02-24 03:16:32
39,12/4,0.12,Tunivalasa BhupatiPalem-(0308028),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Tunivalasa BhupatiPalem,2026-02-24 03:16:32
40,12/1,0.09,Tunivalasa BhupatiPalem-(0308028),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Tunivalasa BhupatiPalem,2026-02-24 03:16:32
41,12/4,0.12,Tunivalasa BhupatiPalem-(0308028),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Tunivalasa BhupatiPalem,2026-02-24 03:16:32
42,12/6,0.13,Tunivalasa BhupatiPalem-(0308028),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Tunivalasa BhupatiPalem,2026-02-24 03:16:32
43,12/1,0.09,Tunivalasa BhupatiPalem-(0308028),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Tunivalasa BhupatiPalem,2026-02-24 03:16:32
44,12/5,0.04,Tunivalasa BhupatiPalem-(0308028),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Tunivalasa BhupatiPalem,2026-02-24 03:16:32
45,15,0.84,Tunivalasa BhupatiPalem-(0308028),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Tunivalasa BhupatiPalem,2026-02-24 03:16:32
46,16,1.03,Tunivalasa BhupatiPalem-(0308028),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Tunivalasa BhupatiPalem,2026-02-24 03:16:32
47,19/3,0.96,Tunivalasa BhupatiPalem-(0308028),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Tunivalasa BhupatiPalem,2026-02-24 03:16:32
48,20,0.97,Tunivalasa BhupatiPalem-(0308028),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Tunivalasa BhupatiPalem,2026-02-24 03:16:32
49,24,0.97,Tunivalasa BhupatiPalem-(0308028),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Tunivalasa BhupatiPalem,2026-02-24 03:16:32
50,29,2.34,Tunivalasa BhupatiPalem-(0308028),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Tunivalasa BhupatiPalem,2026-02-24 03:16:32
51,31/1,0.24,Tunivalasa BhupatiPalem-(0308028),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Tunivalasa BhupatiPalem,2026-02-24 03:16:32
52,32/1A,0.80,Tunivalasa BhupatiPalem-(0308028),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Tunivalasa BhupatiPalem,2026-02-24 03:16:32
53,33,9.76,Tunivalasa BhupatiPalem-(0308028),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Tunivalasa BhupatiPalem,2026-02-24 03:16:32
54,39,4.07,Tunivalasa BhupatiPalem-(0308028),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Tunivalasa BhupatiPalem,2026-02-24 03:16:32
55,40/3,0.32,Tunivalasa BhupatiPalem-(0308028),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Tunivalasa BhupatiPalem,2026-02-24 03:16:32
