S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
16,25,59,Vintipalem-(0308029),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vintipalem,2026-02-24 03:21:04
17,26,39,Vintipalem-(0308029),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vintipalem,2026-02-24 03:21:04
18,28,49,Vintipalem-(0308029),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vintipalem,2026-02-24 03:21:04
19,29,44,Vintipalem-(0308029),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vintipalem,2026-02-24 03:21:04
20,31/8,1.79,Vintipalem-(0308029),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vintipalem,2026-02-24 03:21:04
21,31/9,19,Vintipalem-(0308029),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vintipalem,2026-02-24 03:21:04
22,34,28,Vintipalem-(0308029),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vintipalem,2026-02-24 03:21:04
23,35/3C,4,Vintipalem-(0308029),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vintipalem,2026-02-24 03:21:04
24,35/3D,5,Vintipalem-(0308029),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vintipalem,2026-02-24 03:21:04
25,35/3E,4,Vintipalem-(0308029),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vintipalem,2026-02-24 03:21:04
26,35/3F,6,Vintipalem-(0308029),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vintipalem,2026-02-24 03:21:04
27,35/3K,25,Vintipalem-(0308029),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vintipalem,2026-02-24 03:21:04
28,35/3H,15,Vintipalem-(0308029),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vintipalem,2026-02-24 03:21:04
29,35/3I,11,Vintipalem-(0308029),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vintipalem,2026-02-24 03:21:04
30,35/3J,4,Vintipalem-(0308029),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vintipalem,2026-02-24 03:21:04
31,35/3L,15,Vintipalem-(0308029),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vintipalem,2026-02-24 03:21:04
32,35/3F,6,Vintipalem-(0308029),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vintipalem,2026-02-24 03:21:04
33,35/3C,4,Vintipalem-(0308029),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vintipalem,2026-02-24 03:21:04
34,35/3D,5,Vintipalem-(0308029),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vintipalem,2026-02-24 03:21:04
35,35/3E,4,Vintipalem-(0308029),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vintipalem,2026-02-24 03:21:04
36,35/3H,15,Vintipalem-(0308029),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vintipalem,2026-02-24 03:21:04
37,35/3I,11,Vintipalem-(0308029),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vintipalem,2026-02-24 03:21:04
38,35/3J,4,Vintipalem-(0308029),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vintipalem,2026-02-24 03:21:04
39,35/3K,25,Vintipalem-(0308029),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vintipalem,2026-02-24 03:21:04
40,35/3L,15,Vintipalem-(0308029),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vintipalem,2026-02-24 03:21:04
41,35/3Q,5,Vintipalem-(0308029),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vintipalem,2026-02-24 03:21:04
42,37/20,16,Vintipalem-(0308029),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vintipalem,2026-02-24 03:21:04
43,39/1,36,Vintipalem-(0308029),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vintipalem,2026-02-24 03:21:04
44,39/6,4,Vintipalem-(0308029),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vintipalem,2026-02-24 03:21:04
45,39/7,4,Vintipalem-(0308029),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vintipalem,2026-02-24 03:21:04
46,39/2A,9,Vintipalem-(0308029),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vintipalem,2026-02-24 03:21:04
47,39/2B,6,Vintipalem-(0308029),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vintipalem,2026-02-24 03:21:04
48,39/2C,9,Vintipalem-(0308029),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vintipalem,2026-02-24 03:21:04
49,39/2E,8,Vintipalem-(0308029),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vintipalem,2026-02-24 03:21:04
50,39/3A,35,Vintipalem-(0308029),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vintipalem,2026-02-24 03:21:04
51,39/4B,7,Vintipalem-(0308029),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vintipalem,2026-02-24 03:21:04
52,39/3B,17,Vintipalem-(0308029),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vintipalem,2026-02-24 03:21:04
53,39/3C,18,Vintipalem-(0308029),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vintipalem,2026-02-24 03:21:04
54,39/4A,8,Vintipalem-(0308029),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vintipalem,2026-02-24 03:21:04
55,39/4C,6,Vintipalem-(0308029),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vintipalem,2026-02-24 03:21:04
56,39/4D,6,Vintipalem-(0308029),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vintipalem,2026-02-24 03:21:04
57,39/5A,9,Vintipalem-(0308029),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vintipalem,2026-02-24 03:21:04
58,39/2D,6,Vintipalem-(0308029),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vintipalem,2026-02-24 03:21:04
59,39/5B,9,Vintipalem-(0308029),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vintipalem,2026-02-24 03:21:04
60,39/8F,5,Vintipalem-(0308029),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vintipalem,2026-02-24 03:21:04
61,39/8G,5,Vintipalem-(0308029),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vintipalem,2026-02-24 03:21:04
62,39/8H,7,Vintipalem-(0308029),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vintipalem,2026-02-24 03:21:04
63,39/3A,35,Vintipalem-(0308029),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vintipalem,2026-02-24 03:21:04
64,39/2C,9,Vintipalem-(0308029),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vintipalem,2026-02-24 03:21:04
65,39/2D,6,Vintipalem-(0308029),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vintipalem,2026-02-24 03:21:04
66,39/2E,8,Vintipalem-(0308029),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vintipalem,2026-02-24 03:21:04
67,39/3B,17,Vintipalem-(0308029),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vintipalem,2026-02-24 03:21:04
68,39/3C,18,Vintipalem-(0308029),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vintipalem,2026-02-24 03:21:04
69,39/4A,8,Vintipalem-(0308029),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vintipalem,2026-02-24 03:21:04
70,39/4B,7,Vintipalem-(0308029),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vintipalem,2026-02-24 03:21:04
71,39/4C,6,Vintipalem-(0308029),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vintipalem,2026-02-24 03:21:04
72,39/4D,6,Vintipalem-(0308029),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vintipalem,2026-02-24 03:21:04
73,39/5A,9,Vintipalem-(0308029),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vintipalem,2026-02-24 03:21:04
74,39/5B,9,Vintipalem-(0308029),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vintipalem,2026-02-24 03:21:04
75,39/8F,5,Vintipalem-(0308029),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vintipalem,2026-02-24 03:21:04
76,39/8G,5,Vintipalem-(0308029),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vintipalem,2026-02-24 03:21:04
77,39/8H,7,Vintipalem-(0308029),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vintipalem,2026-02-24 03:21:04
78,39/1,36,Vintipalem-(0308029),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vintipalem,2026-02-24 03:21:04
79,39/6,4,Vintipalem-(0308029),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vintipalem,2026-02-24 03:21:04
80,39/7,4,Vintipalem-(0308029),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vintipalem,2026-02-24 03:21:04
81,39/2A,9,Vintipalem-(0308029),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vintipalem,2026-02-24 03:21:04
82,39/2B,6,Vintipalem-(0308029),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vintipalem,2026-02-24 03:21:04
83,40/1,3,Vintipalem-(0308029),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vintipalem,2026-02-24 03:21:04
84,44,21.70,Vintipalem-(0308029),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vintipalem,2026-02-24 03:21:04
85,61/2A,2,Vintipalem-(0308029),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Vintipalem,2026-02-24 03:21:04
