S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
24,76,7.44,Krishnampalem-(0342008),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC SEZ,ANAKAPALLI,RAMBILLI,Krishnampalem,2026-02-24 22:51:22
25,77,2.99,Krishnampalem-(0342008),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Krishnampalem,2026-02-24 22:51:22
26,78/2,0.22,Krishnampalem-(0342008),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Krishnampalem,2026-02-24 22:51:22
27,78,3.27,Krishnampalem-(0342008),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC SEZ,ANAKAPALLI,RAMBILLI,Krishnampalem,2026-02-24 22:51:22
28,80,4.69,Krishnampalem-(0342008),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC SEZ,ANAKAPALLI,RAMBILLI,Krishnampalem,2026-02-24 22:51:22
29,81,7.28,Krishnampalem-(0342008),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC SEZ,ANAKAPALLI,RAMBILLI,Krishnampalem,2026-02-24 22:51:22
30,82,1.61,Krishnampalem-(0342008),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC SEZ,ANAKAPALLI,RAMBILLI,Krishnampalem,2026-02-24 22:51:22
31,83,1.14,Krishnampalem-(0342008),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC SEZ,ANAKAPALLI,RAMBILLI,Krishnampalem,2026-02-24 22:51:22
32,84,2.83,Krishnampalem-(0342008),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC SEZ,ANAKAPALLI,RAMBILLI,Krishnampalem,2026-02-24 22:51:22
33,85,2.51,Krishnampalem-(0342008),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC SEZ,ANAKAPALLI,RAMBILLI,Krishnampalem,2026-02-24 22:51:22
34,86,2.58,Krishnampalem-(0342008),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC SEZ,ANAKAPALLI,RAMBILLI,Krishnampalem,2026-02-24 22:51:22
35,87,0.61,Krishnampalem-(0342008),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Krishnampalem,2026-02-24 22:51:22
36,88,4.21,Krishnampalem-(0342008),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC SEZ,ANAKAPALLI,RAMBILLI,Krishnampalem,2026-02-24 22:51:22
37,88/10,1.16,Krishnampalem-(0342008),RC NO L3/9570/2016,28-07-2016,COMMISSIONER ENDOWMENT DEPT,SRI RAMALAYAM TEMPLE,ANAKAPALLI,RAMBILLI,Krishnampalem,2026-02-24 22:51:22
38,89,6.23,Krishnampalem-(0342008),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC SEZ,ANAKAPALLI,RAMBILLI,Krishnampalem,2026-02-24 22:51:22
39,90,0.38,Krishnampalem-(0342008),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Krishnampalem,2026-02-24 22:51:22
40,91,7.01,Krishnampalem-(0342008),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC SEZ,ANAKAPALLI,RAMBILLI,Krishnampalem,2026-02-24 22:51:22
41,92,5.11,Krishnampalem-(0342008),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC SEZ,ANAKAPALLI,RAMBILLI,Krishnampalem,2026-02-24 22:51:22
42,92/20,1.12,Krishnampalem-(0342008),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Krishnampalem,2026-02-24 22:51:22
43,93,0.91,Krishnampalem-(0342008),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Krishnampalem,2026-02-24 22:51:22
44,94,3.90,Krishnampalem-(0342008),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC SEZ,ANAKAPALLI,RAMBILLI,Krishnampalem,2026-02-24 22:51:22
45,95,4.54,Krishnampalem-(0342008),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC SEZ,ANAKAPALLI,RAMBILLI,Krishnampalem,2026-02-24 22:51:22
46,96,3.64,Krishnampalem-(0342008),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC SEZ,ANAKAPALLI,RAMBILLI,Krishnampalem,2026-02-24 22:51:22
47,97,3.48,Krishnampalem-(0342008),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC SEZ,ANAKAPALLI,RAMBILLI,Krishnampalem,2026-02-24 22:51:22
48,98,5.52,Krishnampalem-(0342008),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC SEZ,ANAKAPALLI,RAMBILLI,Krishnampalem,2026-02-24 22:51:22
49,99,2.31,Krishnampalem-(0342008),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC SEZ,ANAKAPALLI,RAMBILLI,Krishnampalem,2026-02-24 22:51:22
50,100,6.97,Krishnampalem-(0342008),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC SEZ,ANAKAPALLI,RAMBILLI,Krishnampalem,2026-02-24 22:51:22
51,101,0.34,Krishnampalem-(0342008),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC SEZ,ANAKAPALLI,RAMBILLI,Krishnampalem,2026-02-24 22:51:22
52,101/29,0.22,Krishnampalem-(0342008),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Krishnampalem,2026-02-24 22:51:22
53,102,0.30,Krishnampalem-(0342008),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC SEZ,ANAKAPALLI,RAMBILLI,Krishnampalem,2026-02-24 22:51:22
54,102/1,0.30,Krishnampalem-(0342008),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Krishnampalem,2026-02-24 22:51:22
55,103/1,0.91,Krishnampalem-(0342008),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Krishnampalem,2026-02-24 22:51:22
56,103,0.16,Krishnampalem-(0342008),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC SEZ,ANAKAPALLI,RAMBILLI,Krishnampalem,2026-02-24 22:51:22
57,104/2,0.84,Krishnampalem-(0342008),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Krishnampalem,2026-02-24 22:51:22
58,104,0.22,Krishnampalem-(0342008),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC SEZ,ANAKAPALLI,RAMBILLI,Krishnampalem,2026-02-24 22:51:22
59,105,0.97,Krishnampalem-(0342008),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC SEZ,ANAKAPALLI,RAMBILLI,Krishnampalem,2026-02-24 22:51:22
60,105/2,0.71,Krishnampalem-(0342008),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Krishnampalem,2026-02-24 22:51:22
61,105/3,2.07,Krishnampalem-(0342008),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Krishnampalem,2026-02-24 22:51:22
62,106/3,0.07,Krishnampalem-(0342008),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Krishnampalem,2026-02-24 22:51:22
63,106/21,1.42,Krishnampalem-(0342008),RC NO L3/9570/2016,28-07-2016,COMMISSIONER ENDOWMENT DEPT,SRI BANGARAMMA AMMAVARI TEMPLE,ANAKAPALLI,RAMBILLI,Krishnampalem,2026-02-24 22:51:22
64,106,0.07,Krishnampalem-(0342008),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC SEZ,ANAKAPALLI,RAMBILLI,Krishnampalem,2026-02-24 22:51:22
65,107,2.68,Krishnampalem-(0342008),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC SEZ,ANAKAPALLI,RAMBILLI,Krishnampalem,2026-02-24 22:51:22
66,108,2.72,Krishnampalem-(0342008),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC SEZ,ANAKAPALLI,RAMBILLI,Krishnampalem,2026-02-24 22:51:22
67,109/2,0.26,Krishnampalem-(0342008),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Krishnampalem,2026-02-24 22:51:22
68,110/3,0.11,Krishnampalem-(0342008),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Krishnampalem,2026-02-24 22:51:22
69,110/8,2,Krishnampalem-(0342008),RC NO L3/9570/2016,28-07-2016,COMMISSIONER ENDOWMENT DEPT,SRI BANGARAMMA AMMAVARI TEMPLE,ANAKAPALLI,RAMBILLI,Krishnampalem,2026-02-24 22:51:22
70,110/8,0.02,Krishnampalem-(0342008),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Krishnampalem,2026-02-24 22:51:22
71,111/2,0.04,Krishnampalem-(0342008),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC SEZ,ANAKAPALLI,RAMBILLI,Krishnampalem,2026-02-24 22:51:22
72,111/1,0.10,Krishnampalem-(0342008),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC SEZ,ANAKAPALLI,RAMBILLI,Krishnampalem,2026-02-24 22:51:22
73,112/3,0.03,Krishnampalem-(0342008),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Krishnampalem,2026-02-24 22:51:22
74,112/4,0.13,Krishnampalem-(0342008),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Krishnampalem,2026-02-24 22:51:22
75,113/15,0.23,Krishnampalem-(0342008),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Krishnampalem,2026-02-24 22:51:22
76,113/1,0.49,Krishnampalem-(0342008),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Krishnampalem,2026-02-24 22:51:22
77,114,0.14,Krishnampalem-(0342008),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Krishnampalem,2026-02-24 22:51:22
78,115,0.60,Krishnampalem-(0342008),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Krishnampalem,2026-02-24 22:51:22
79,115,0.60,Krishnampalem-(0342008),RC.NO.3795/2007/E1,15-05-2017,"DISTRICT COLLECTOR,VISAKHAPATNAM",GOVERNMENT LAND,ANAKAPALLI,RAMBILLI,Krishnampalem,2026-02-24 22:51:22
80,116,4.90,Krishnampalem-(0342008),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC SEZ,ANAKAPALLI,RAMBILLI,Krishnampalem,2026-02-24 22:51:22
81,117,5.84,Krishnampalem-(0342008),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC SEZ,ANAKAPALLI,RAMBILLI,Krishnampalem,2026-02-24 22:51:22
82,118,5.93,Krishnampalem-(0342008),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC SEZ,ANAKAPALLI,RAMBILLI,Krishnampalem,2026-02-24 22:51:22
83,119,2.53,Krishnampalem-(0342008),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC SEZ,ANAKAPALLI,RAMBILLI,Krishnampalem,2026-02-24 22:51:22
84,120,3.21,Krishnampalem-(0342008),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC SEZ,ANAKAPALLI,RAMBILLI,Krishnampalem,2026-02-24 22:51:22
85,121,10.08,Krishnampalem-(0342008),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC SEZ,ANAKAPALLI,RAMBILLI,Krishnampalem,2026-02-24 22:51:22
86,122,4.83,Krishnampalem-(0342008),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC SEZ,ANAKAPALLI,RAMBILLI,Krishnampalem,2026-02-24 22:51:22
87,123,4.89,Krishnampalem-(0342008),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC SEZ,ANAKAPALLI,RAMBILLI,Krishnampalem,2026-02-24 22:51:22
88,124,3.05,Krishnampalem-(0342008),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC SEZ,ANAKAPALLI,RAMBILLI,Krishnampalem,2026-02-24 22:51:22
89,125,6.60,Krishnampalem-(0342008),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC SEZ,ANAKAPALLI,RAMBILLI,Krishnampalem,2026-02-24 22:51:22
90,126,2.43,Krishnampalem-(0342008),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC SEZ,ANAKAPALLI,RAMBILLI,Krishnampalem,2026-02-24 22:51:22
91,127,0.87,Krishnampalem-(0342008),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Krishnampalem,2026-02-24 22:51:22
92,129/4,0.28,Krishnampalem-(0342008),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Krishnampalem,2026-02-24 22:51:22
93,131/1,0.65,Krishnampalem-(0342008),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Krishnampalem,2026-02-24 22:51:22
94,131,10.59,Krishnampalem-(0342008),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Krishnampalem,2026-02-24 22:51:22
95,131/2,4.78,Krishnampalem-(0342008),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Krishnampalem,2026-02-24 22:51:22
96,131/3,2.07,Krishnampalem-(0342008),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Krishnampalem,2026-02-24 22:51:22
97,131/2,4.78,Krishnampalem-(0342008),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Krishnampalem,2026-02-24 22:51:22
98,131/3,2.07,Krishnampalem-(0342008),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Krishnampalem,2026-02-24 22:51:22
99,132,1.76,Krishnampalem-(0342008),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Krishnampalem,2026-02-24 22:51:22
100,132,14.60,Krishnampalem-(0342008),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Krishnampalem,2026-02-24 22:51:22
101,133,1.66,Krishnampalem-(0342008),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Krishnampalem,2026-02-24 22:51:22
102,134,1.81,Krishnampalem-(0342008),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Krishnampalem,2026-02-24 22:51:22
103,135,0.88,Krishnampalem-(0342008),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Krishnampalem,2026-02-24 22:51:22
104,136/2,0.54,Krishnampalem-(0342008),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Krishnampalem,2026-02-24 22:51:22
105,136,4.64,Krishnampalem-(0342008),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC SEZ,ANAKAPALLI,RAMBILLI,Krishnampalem,2026-02-24 22:51:22
106,137,2.81,Krishnampalem-(0342008),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC SEZ,ANAKAPALLI,RAMBILLI,Krishnampalem,2026-02-24 22:51:22
107,138,8.25,Krishnampalem-(0342008),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC SEZ,ANAKAPALLI,RAMBILLI,Krishnampalem,2026-02-24 22:51:22
108,139/1D,0.05,Krishnampalem-(0342008),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Krishnampalem,2026-02-24 22:51:22
109,139,5.76,Krishnampalem-(0342008),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,APIIC SEZ,ANAKAPALLI,RAMBILLI,Krishnampalem,2026-02-24 22:51:22
110,140,0.73,Krishnampalem-(0342008),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Krishnampalem,2026-02-24 22:51:22
111,141/17,4.60,Krishnampalem-(0342008),RC.NO.17/37/2019/PLG,01-09-2021,UN ATHORIZED LAYOUT,DTCP,ANAKAPALLI,RAMBILLI,Krishnampalem,2026-02-24 22:51:22
112,141/5,4.60,Krishnampalem-(0342008),RC.NO.17/37/2019/PLG,01-09-2021,UN ATHORIZED LAYOUT,DTCP,ANAKAPALLI,RAMBILLI,Krishnampalem,2026-02-24 22:51:22
113,141/6,4.60,Krishnampalem-(0342008),RC.NO.17/37/2019/PLG,01-09-2021,UN ATHORIZED LAYOUT,DTCP,ANAKAPALLI,RAMBILLI,Krishnampalem,2026-02-24 22:51:22
114,141/10,4.60,Krishnampalem-(0342008),RC.NO.17/37/2019/PLG,01-09-2021,UN ATHORIZED LAYOUT,DTCP,ANAKAPALLI,RAMBILLI,Krishnampalem,2026-02-24 22:51:22
115,141/18,4.60,Krishnampalem-(0342008),RC.NO.17/37/2019/PLG,01-09-2021,UN ATHORIZED LAYOUT,DTCP,ANAKAPALLI,RAMBILLI,Krishnampalem,2026-02-24 22:51:22
116,141/19,4.60,Krishnampalem-(0342008),RC.NO.17/37/2019/PLG,01-09-2021,UN ATHORIZED LAYOUT,DTCP,ANAKAPALLI,RAMBILLI,Krishnampalem,2026-02-24 22:51:22
117,141/20,4.60,Krishnampalem-(0342008),RC.NO.17/37/2019/PLG,01-09-2021,UN ATHORIZED LAYOUT,DTCP,ANAKAPALLI,RAMBILLI,Krishnampalem,2026-02-24 22:51:22
118,141/21,4.60,Krishnampalem-(0342008),RC.NO.17/37/2019/PLG,01-09-2021,UN ATHORIZED LAYOUT,DTCP,ANAKAPALLI,RAMBILLI,Krishnampalem,2026-02-24 22:51:22
119,141/22,4.60,Krishnampalem-(0342008),RC.NO.17/37/2019/PLG,01-09-2021,UN ATHORIZED LAYOUT,DTCP,ANAKAPALLI,RAMBILLI,Krishnampalem,2026-02-24 22:51:22
120,141/26,4.60,Krishnampalem-(0342008),RC.NO.17/37/2019/PLG,01-09-2021,UN ATHORIZED LAYOUT,DTCP,ANAKAPALLI,RAMBILLI,Krishnampalem,2026-02-24 22:51:22
121,141/27,4.60,Krishnampalem-(0342008),RC.NO.17/37/2019/PLG,01-09-2021,UN ATHORIZED LAYOUT,DTCP,ANAKAPALLI,RAMBILLI,Krishnampalem,2026-02-24 22:51:22
122,141/28,4.60,Krishnampalem-(0342008),RC.NO.17/37/2019/PLG,01-09-2021,UN ATHORIZED LAYOUT,DTCP,ANAKAPALLI,RAMBILLI,Krishnampalem,2026-02-24 22:51:22
123,142/1,0.13,Krishnampalem-(0342008),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Krishnampalem,2026-02-24 22:51:22
124,143/1,0.62,Krishnampalem-(0342008),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Krishnampalem,2026-02-24 22:51:22
125,144/5,0.17,Krishnampalem-(0342008),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Krishnampalem,2026-02-24 22:51:22
126,144/1,1.62,Krishnampalem-(0342008),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Krishnampalem,2026-02-24 22:51:22
127,144/2,2.28,Krishnampalem-(0342008),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Krishnampalem,2026-02-24 22:51:22
128,144/3,0.44,Krishnampalem-(0342008),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Krishnampalem,2026-02-24 22:51:22
129,144/4,1.40,Krishnampalem-(0342008),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Krishnampalem,2026-02-24 22:51:22
130,144/5,2.24,Krishnampalem-(0342008),RC NO 3795/2007/E1,25-08-2018,DIST COLLECTOR VSP,STATE GOVT LAND,ANAKAPALLI,RAMBILLI,Krishnampalem,2026-02-24 22:51:22
