S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
36,48/1,39,R. Bheemavaram-(0320032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,R. Bheemavaram,2026-02-24 02:42:01
37,51/1,1.79,R. Bheemavaram-(0320032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,R. Bheemavaram,2026-02-24 02:42:01
38,53/1,30,R. Bheemavaram-(0320032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,R. Bheemavaram,2026-02-24 02:42:01
39,54/1,76,R. Bheemavaram-(0320032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,R. Bheemavaram,2026-02-24 02:42:01
40,55/1,1.44,R. Bheemavaram-(0320032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,R. Bheemavaram,2026-02-24 02:42:01
41,56/1,52,R. Bheemavaram-(0320032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,R. Bheemavaram,2026-02-24 02:42:01
42,59,39,R. Bheemavaram-(0320032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,R. Bheemavaram,2026-02-24 02:42:01
43,60,87,R. Bheemavaram-(0320032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,R. Bheemavaram,2026-02-24 02:42:01
44,61,58,R. Bheemavaram-(0320032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,R. Bheemavaram,2026-02-24 02:42:01
45,62,75,R. Bheemavaram-(0320032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,R. Bheemavaram,2026-02-24 02:42:01
46,63,95,R. Bheemavaram-(0320032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,R. Bheemavaram,2026-02-24 02:42:01
47,64,33,R. Bheemavaram-(0320032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,R. Bheemavaram,2026-02-24 02:42:01
48,67/1,1.14,R. Bheemavaram-(0320032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,R. Bheemavaram,2026-02-24 02:42:01
49,70/1,2.87,R. Bheemavaram-(0320032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,R. Bheemavaram,2026-02-24 02:42:01
50,71,1.46,R. Bheemavaram-(0320032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,R. Bheemavaram,2026-02-24 02:42:01
51,76/1,3.50,R. Bheemavaram-(0320032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,R. Bheemavaram,2026-02-24 02:42:01
52,79/1,45,R. Bheemavaram-(0320032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,R. Bheemavaram,2026-02-24 02:42:01
53,82/1,55,R. Bheemavaram-(0320032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,R. Bheemavaram,2026-02-24 02:42:01
54,82/4,67,R. Bheemavaram-(0320032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,R. Bheemavaram,2026-02-24 02:42:01
55,83/1,37,R. Bheemavaram-(0320032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,R. Bheemavaram,2026-02-24 02:42:01
56,84,95,R. Bheemavaram-(0320032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,R. Bheemavaram,2026-02-24 02:42:01
57,85,1.07,R. Bheemavaram-(0320032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,R. Bheemavaram,2026-02-24 02:42:01
58,92/1,1.12,R. Bheemavaram-(0320032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,R. Bheemavaram,2026-02-24 02:42:01
59,92/2,74,R. Bheemavaram-(0320032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,R. Bheemavaram,2026-02-24 02:42:01
60,93/1B,45,R. Bheemavaram-(0320032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,R. Bheemavaram,2026-02-24 02:42:01
61,96/2,62,R. Bheemavaram-(0320032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,R. Bheemavaram,2026-02-24 02:42:01
62,96/7,15,R. Bheemavaram-(0320032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,R. Bheemavaram,2026-02-24 02:42:01
63,96/9,15,R. Bheemavaram-(0320032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,R. Bheemavaram,2026-02-24 02:42:01
64,96/8,14,R. Bheemavaram-(0320032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,R. Bheemavaram,2026-02-24 02:42:01
65,96/7,15,R. Bheemavaram-(0320032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,R. Bheemavaram,2026-02-24 02:42:01
66,96/1,70,R. Bheemavaram-(0320032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,R. Bheemavaram,2026-02-24 02:42:01
67,96/5,1.02,R. Bheemavaram-(0320032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,R. Bheemavaram,2026-02-24 02:42:01
68,96/8,14,R. Bheemavaram-(0320032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,R. Bheemavaram,2026-02-24 02:42:01
69,96/9,15,R. Bheemavaram-(0320032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,R. Bheemavaram,2026-02-24 02:42:01
70,97/2,1.27,R. Bheemavaram-(0320032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,R. Bheemavaram,2026-02-24 02:42:01
71,97/3,39,R. Bheemavaram-(0320032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,R. Bheemavaram,2026-02-24 02:42:01
72,97/3,39,R. Bheemavaram-(0320032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,R. Bheemavaram,2026-02-24 02:42:01
73,99/1,1.22,R. Bheemavaram-(0320032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,R. Bheemavaram,2026-02-24 02:42:01
74,100/1,85,R. Bheemavaram-(0320032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,R. Bheemavaram,2026-02-24 02:42:01
75,101/6,59,R. Bheemavaram-(0320032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,R. Bheemavaram,2026-02-24 02:42:01
76,101/7,29,R. Bheemavaram-(0320032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,R. Bheemavaram,2026-02-24 02:42:01
77,101/7,67,R. Bheemavaram-(0320032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,R. Bheemavaram,2026-02-24 02:42:01
78,101/10,27,R. Bheemavaram-(0320032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,R. Bheemavaram,2026-02-24 02:42:01
79,101/9,1.04,R. Bheemavaram-(0320032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,R. Bheemavaram,2026-02-24 02:42:01
80,101/11,12,R. Bheemavaram-(0320032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,R. Bheemavaram,2026-02-24 02:42:01
81,101/6,59,R. Bheemavaram-(0320032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,R. Bheemavaram,2026-02-24 02:42:01
82,101/7,29,R. Bheemavaram-(0320032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,R. Bheemavaram,2026-02-24 02:42:01
83,101/7,67,R. Bheemavaram-(0320032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,R. Bheemavaram,2026-02-24 02:42:01
84,101/10,27,R. Bheemavaram-(0320032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,R. Bheemavaram,2026-02-24 02:42:01
85,101/9,1.04,R. Bheemavaram-(0320032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,R. Bheemavaram,2026-02-24 02:42:01
86,101/11,12,R. Bheemavaram-(0320032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,R. Bheemavaram,2026-02-24 02:42:01
87,102/1,2.71,R. Bheemavaram-(0320032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,R. Bheemavaram,2026-02-24 02:42:01
88,103/1,4.75,R. Bheemavaram-(0320032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,R. Bheemavaram,2026-02-24 02:42:01
89,103/1,4.75,R. Bheemavaram-(0320032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,R. Bheemavaram,2026-02-24 02:42:01
90,106/1,1,R. Bheemavaram-(0320032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,R. Bheemavaram,2026-02-24 02:42:01
91,108/1,39,R. Bheemavaram-(0320032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,R. Bheemavaram,2026-02-24 02:42:01
92,111,58,R. Bheemavaram-(0320032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,R. Bheemavaram,2026-02-24 02:42:01
93,112,56,R. Bheemavaram-(0320032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,R. Bheemavaram,2026-02-24 02:42:01
94,113/22,35,R. Bheemavaram-(0320032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,R. Bheemavaram,2026-02-24 02:42:01
95,113/22,35,R. Bheemavaram-(0320032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,R. Bheemavaram,2026-02-24 02:42:01
96,113/19,21,R. Bheemavaram-(0320032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,R. Bheemavaram,2026-02-24 02:42:01
97,113/22,35,R. Bheemavaram-(0320032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,R. Bheemavaram,2026-02-24 02:42:01
98,114/1,20,R. Bheemavaram-(0320032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,R. Bheemavaram,2026-02-24 02:42:01
99,114/2,13,R. Bheemavaram-(0320032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,R. Bheemavaram,2026-02-24 02:42:01
100,114/2,13,R. Bheemavaram-(0320032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,R. Bheemavaram,2026-02-24 02:42:01
101,114/2,13,R. Bheemavaram-(0320032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,R. Bheemavaram,2026-02-24 02:42:01
102,116/1,20,R. Bheemavaram-(0320032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,R. Bheemavaram,2026-02-24 02:42:01
103,117/1,82.95,R. Bheemavaram-(0320032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,R. Bheemavaram,2026-02-24 02:42:01
104,119/1,2.09,R. Bheemavaram-(0320032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,R. Bheemavaram,2026-02-24 02:42:01
105,120,3.74,R. Bheemavaram-(0320032),OS NO.26/2023,22-05-2023,"PRINCIPAL SR.CIVIL JUDGE COURT,ANAKAPALL",GANAPATHIRAJU PRAVEEN KUMAR (KATHA NO.205),ANAKAPALLI,BUTCHAYYAPETA,R. Bheemavaram,2026-02-24 02:42:01
106,121,1.54,R. Bheemavaram-(0320032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,R. Bheemavaram,2026-02-24 02:42:01
107,121,1.54,R. Bheemavaram-(0320032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,R. Bheemavaram,2026-02-24 02:42:01
108,125,1.62,R. Bheemavaram-(0320032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,R. Bheemavaram,2026-02-24 02:42:01
109,126,29,R. Bheemavaram-(0320032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,R. Bheemavaram,2026-02-24 02:42:01
110,128,2,R. Bheemavaram-(0320032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,R. Bheemavaram,2026-02-24 02:42:01
111,129,9,R. Bheemavaram-(0320032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,R. Bheemavaram,2026-02-24 02:42:01
112,131/1,2.67,R. Bheemavaram-(0320032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,R. Bheemavaram,2026-02-24 02:42:01
113,131,10.04,R. Bheemavaram-(0320032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,R. Bheemavaram,2026-02-24 02:42:01
114,131/4,5.19,R. Bheemavaram-(0320032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,R. Bheemavaram,2026-02-24 02:42:01
115,131/1,2.67,R. Bheemavaram-(0320032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,R. Bheemavaram,2026-02-24 02:42:01
116,133/1,63,R. Bheemavaram-(0320032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,R. Bheemavaram,2026-02-24 02:42:01
117,134/1,2.18,R. Bheemavaram-(0320032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,R. Bheemavaram,2026-02-24 02:42:01
118,134/1,2.18,R. Bheemavaram-(0320032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,R. Bheemavaram,2026-02-24 02:42:01
119,134/2,2.52,R. Bheemavaram-(0320032),OS NO.26/2023,22-05-2023,"PRINCIPAL SR.CIVIL JUDGE COURT,ANAKAPALL",GANAPATHIRAJU PRAVEEN KUMAR (KATHA NO.205),ANAKAPALLI,BUTCHAYYAPETA,R. Bheemavaram,2026-02-24 02:42:01
120,135,64,R. Bheemavaram-(0320032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,R. Bheemavaram,2026-02-24 02:42:01
121,138,2.68,R. Bheemavaram-(0320032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,R. Bheemavaram,2026-02-24 02:42:01
122,139,78,R. Bheemavaram-(0320032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,R. Bheemavaram,2026-02-24 02:42:01
123,142,1.23,R. Bheemavaram-(0320032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,R. Bheemavaram,2026-02-24 02:42:01
124,144,1.81,R. Bheemavaram-(0320032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,R. Bheemavaram,2026-02-24 02:42:01
125,146/1,92,R. Bheemavaram-(0320032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,R. Bheemavaram,2026-02-24 02:42:01
126,146/1,92,R. Bheemavaram-(0320032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,R. Bheemavaram,2026-02-24 02:42:01
127,147,1.79,R. Bheemavaram-(0320032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,R. Bheemavaram,2026-02-24 02:42:01
128,148,35,R. Bheemavaram-(0320032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,R. Bheemavaram,2026-02-24 02:42:01
129,150,49,R. Bheemavaram-(0320032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,R. Bheemavaram,2026-02-24 02:42:01
130,152,81,R. Bheemavaram-(0320032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,R. Bheemavaram,2026-02-24 02:42:01
131,153,57,R. Bheemavaram-(0320032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,R. Bheemavaram,2026-02-24 02:42:01
132,155,1.28,R. Bheemavaram-(0320032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,R. Bheemavaram,2026-02-24 02:42:01
133,157,75,R. Bheemavaram-(0320032),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,R. Bheemavaram,2026-02-24 02:42:01
