S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
13,11,15,Dibbapalem-(0308030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Dibbapalem,2026-02-24 03:02:10
14,12,70,Dibbapalem-(0308030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Dibbapalem,2026-02-24 03:02:10
15,13,26,Dibbapalem-(0308030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Dibbapalem,2026-02-24 03:02:10
16,17,38,Dibbapalem-(0308030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Dibbapalem,2026-02-24 03:02:10
17,18/26A,26,Dibbapalem-(0308030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Dibbapalem,2026-02-24 03:02:10
18,18/1,5,Dibbapalem-(0308030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Dibbapalem,2026-02-24 03:02:10
19,20/2,27,Dibbapalem-(0308030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Dibbapalem,2026-02-24 03:02:10
20,21,39,Dibbapalem-(0308030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Dibbapalem,2026-02-24 03:02:10
21,22,63,Dibbapalem-(0308030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Dibbapalem,2026-02-24 03:02:10
22,23/1B,1.29,Dibbapalem-(0308030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Dibbapalem,2026-02-24 03:02:10
23,24,2.29,Dibbapalem-(0308030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Dibbapalem,2026-02-24 03:02:10
24,26,3.16,Dibbapalem-(0308030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Dibbapalem,2026-02-24 03:02:10
25,30/1,68,Dibbapalem-(0308030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Dibbapalem,2026-02-24 03:02:10
26,32,52,Dibbapalem-(0308030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Dibbapalem,2026-02-24 03:02:10
27,33,30,Dibbapalem-(0308030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Dibbapalem,2026-02-24 03:02:10
28,34/1B,8,Dibbapalem-(0308030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Dibbapalem,2026-02-24 03:02:10
29,34/2B,61,Dibbapalem-(0308030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Dibbapalem,2026-02-24 03:02:10
30,35/1B,65,Dibbapalem-(0308030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Dibbapalem,2026-02-24 03:02:10
31,36/45,5,Dibbapalem-(0308030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Dibbapalem,2026-02-24 03:02:10
32,36/44,3,Dibbapalem-(0308030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Dibbapalem,2026-02-24 03:02:10
33,36/43,3,Dibbapalem-(0308030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Dibbapalem,2026-02-24 03:02:10
34,36/35,28,Dibbapalem-(0308030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Dibbapalem,2026-02-24 03:02:10
35,36/32,40,Dibbapalem-(0308030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Dibbapalem,2026-02-24 03:02:10
36,36/33,29,Dibbapalem-(0308030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Dibbapalem,2026-02-24 03:02:10
37,36/45,2,Dibbapalem-(0308030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Dibbapalem,2026-02-24 03:02:10
38,36/44,3,Dibbapalem-(0308030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Dibbapalem,2026-02-24 03:02:10
39,36/43,3,Dibbapalem-(0308030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Dibbapalem,2026-02-24 03:02:10
40,36/35,5,Dibbapalem-(0308030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Dibbapalem,2026-02-24 03:02:10
41,36/33,29,Dibbapalem-(0308030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Dibbapalem,2026-02-24 03:02:10
42,36/32,40,Dibbapalem-(0308030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Dibbapalem,2026-02-24 03:02:10
43,38,52,Dibbapalem-(0308030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Dibbapalem,2026-02-24 03:02:10
44,39,36,Dibbapalem-(0308030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Dibbapalem,2026-02-24 03:02:10
45,40/1,23,Dibbapalem-(0308030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Dibbapalem,2026-02-24 03:02:10
46,40/9,11,Dibbapalem-(0308030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Dibbapalem,2026-02-24 03:02:10
47,40/13,1,Dibbapalem-(0308030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Dibbapalem,2026-02-24 03:02:10
48,40/14,5,Dibbapalem-(0308030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Dibbapalem,2026-02-24 03:02:10
49,49/1B,19,Dibbapalem-(0308030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Dibbapalem,2026-02-24 03:02:10
50,49/7B,27,Dibbapalem-(0308030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Dibbapalem,2026-02-24 03:02:10
51,49/6,37,Dibbapalem-(0308030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Dibbapalem,2026-02-24 03:02:10
52,50/3A,68,Dibbapalem-(0308030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Dibbapalem,2026-02-24 03:02:10
53,50/39,16,Dibbapalem-(0308030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Dibbapalem,2026-02-24 03:02:10
54,50/2,44,Dibbapalem-(0308030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Dibbapalem,2026-02-24 03:02:10
55,50/1,71,Dibbapalem-(0308030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Dibbapalem,2026-02-24 03:02:10
56,51,1.01,Dibbapalem-(0308030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Dibbapalem,2026-02-24 03:02:10
57,52/1,60,Dibbapalem-(0308030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Dibbapalem,2026-02-24 03:02:10
58,57/5,12,Dibbapalem-(0308030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Dibbapalem,2026-02-24 03:02:10
59,57/6,10,Dibbapalem-(0308030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Dibbapalem,2026-02-24 03:02:10
60,57/7,7,Dibbapalem-(0308030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Dibbapalem,2026-02-24 03:02:10
61,57/8,34,Dibbapalem-(0308030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Dibbapalem,2026-02-24 03:02:10
62,58/2,56,Dibbapalem-(0308030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Dibbapalem,2026-02-24 03:02:10
63,59,7.35,Dibbapalem-(0308030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Dibbapalem,2026-02-24 03:02:10
64,61/1,37,Dibbapalem-(0308030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Dibbapalem,2026-02-24 03:02:10
65,63/2,88,Dibbapalem-(0308030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Dibbapalem,2026-02-24 03:02:10
66,64,61,Dibbapalem-(0308030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Dibbapalem,2026-02-24 03:02:10
67,68,87,Dibbapalem-(0308030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Dibbapalem,2026-02-24 03:02:10
68,73/2,33,Dibbapalem-(0308030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Dibbapalem,2026-02-24 03:02:10
69,76/14,52,Dibbapalem-(0308030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Dibbapalem,2026-02-24 03:02:10
70,76/15,34,Dibbapalem-(0308030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Dibbapalem,2026-02-24 03:02:10
71,76/16,12,Dibbapalem-(0308030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Dibbapalem,2026-02-24 03:02:10
72,76/17,12,Dibbapalem-(0308030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Dibbapalem,2026-02-24 03:02:10
73,76/18,2,Dibbapalem-(0308030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Dibbapalem,2026-02-24 03:02:10
74,76/19,52,Dibbapalem-(0308030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Dibbapalem,2026-02-24 03:02:10
75,76/20,15,Dibbapalem-(0308030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Dibbapalem,2026-02-24 03:02:10
76,76/21,15,Dibbapalem-(0308030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Dibbapalem,2026-02-24 03:02:10
77,76/22,19,Dibbapalem-(0308030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Dibbapalem,2026-02-24 03:02:10
78,76/23,11,Dibbapalem-(0308030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Dibbapalem,2026-02-24 03:02:10
79,76/24,12,Dibbapalem-(0308030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Dibbapalem,2026-02-24 03:02:10
80,76/25,11,Dibbapalem-(0308030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Dibbapalem,2026-02-24 03:02:10
81,76/1,4.57,Dibbapalem-(0308030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Dibbapalem,2026-02-24 03:02:10
82,76/13,52,Dibbapalem-(0308030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Dibbapalem,2026-02-24 03:02:10
83,76/12,19,Dibbapalem-(0308030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Dibbapalem,2026-02-24 03:02:10
84,76/11,17,Dibbapalem-(0308030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Dibbapalem,2026-02-24 03:02:10
85,76/10,17,Dibbapalem-(0308030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Dibbapalem,2026-02-24 03:02:10
86,76/9,21,Dibbapalem-(0308030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Dibbapalem,2026-02-24 03:02:10
87,76/8,19,Dibbapalem-(0308030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Dibbapalem,2026-02-24 03:02:10
88,76/1,9,Dibbapalem-(0308030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Dibbapalem,2026-02-24 03:02:10
89,76/7,9,Dibbapalem-(0308030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Dibbapalem,2026-02-24 03:02:10
90,78,7.32,Dibbapalem-(0308030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Dibbapalem,2026-02-24 03:02:10
91,79,79,Dibbapalem-(0308030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Dibbapalem,2026-02-24 03:02:10
92,80/1,6,Dibbapalem-(0308030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Dibbapalem,2026-02-24 03:02:10
93,90,63,Dibbapalem-(0308030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Dibbapalem,2026-02-24 03:02:10
94,92/1,10,Dibbapalem-(0308030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Dibbapalem,2026-02-24 03:02:10
95,92/7,4.58,Dibbapalem-(0308030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Dibbapalem,2026-02-24 03:02:10
96,93/1,27,Dibbapalem-(0308030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Dibbapalem,2026-02-24 03:02:10
97,94/1,7,Dibbapalem-(0308030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Dibbapalem,2026-02-24 03:02:10
98,94/9,13,Dibbapalem-(0308030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Dibbapalem,2026-02-24 03:02:10
99,97,13,Dibbapalem-(0308030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Dibbapalem,2026-02-24 03:02:10
100,98,46,Dibbapalem-(0308030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Dibbapalem,2026-02-24 03:02:10
101,99,21,Dibbapalem-(0308030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Dibbapalem,2026-02-24 03:02:10
102,101/1,17,Dibbapalem-(0308030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Dibbapalem,2026-02-24 03:02:10
103,103/32,10,Dibbapalem-(0308030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Dibbapalem,2026-02-24 03:02:10
104,104/1,37,Dibbapalem-(0308030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Dibbapalem,2026-02-24 03:02:10
105,105/37,4,Dibbapalem-(0308030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Dibbapalem,2026-02-24 03:02:10
106,105/1,6,Dibbapalem-(0308030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Dibbapalem,2026-02-24 03:02:10
107,105/38,2,Dibbapalem-(0308030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Dibbapalem,2026-02-24 03:02:10
108,109/6,6,Dibbapalem-(0308030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Dibbapalem,2026-02-24 03:02:10
109,113,66,Dibbapalem-(0308030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Dibbapalem,2026-02-24 03:02:10
110,114,70,Dibbapalem-(0308030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Dibbapalem,2026-02-24 03:02:10
111,116/1,40,Dibbapalem-(0308030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Dibbapalem,2026-02-24 03:02:10
112,118/44,78,Dibbapalem-(0308030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Dibbapalem,2026-02-24 03:02:10
113,119,4.77,Dibbapalem-(0308030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Dibbapalem,2026-02-24 03:02:10
114,122/3,1.10,Dibbapalem-(0308030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Dibbapalem,2026-02-24 03:02:10
115,122/4,1,Dibbapalem-(0308030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Dibbapalem,2026-02-24 03:02:10
116,122/4,1,Dibbapalem-(0308030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Dibbapalem,2026-02-24 03:02:10
117,122/3,1.10,Dibbapalem-(0308030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Dibbapalem,2026-02-24 03:02:10
118,122/1,1.66,Dibbapalem-(0308030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Dibbapalem,2026-02-24 03:02:10
119,124,57,Dibbapalem-(0308030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Dibbapalem,2026-02-24 03:02:10
120,125,15,Dibbapalem-(0308030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Dibbapalem,2026-02-24 03:02:10
121,126/4,41,Dibbapalem-(0308030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Dibbapalem,2026-02-24 03:02:10
122,126/3A,12,Dibbapalem-(0308030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Dibbapalem,2026-02-24 03:02:10
123,129/2B,20,Dibbapalem-(0308030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Dibbapalem,2026-02-24 03:02:10
124,129/2C,20,Dibbapalem-(0308030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Dibbapalem,2026-02-24 03:02:10
125,130,38,Dibbapalem-(0308030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Dibbapalem,2026-02-24 03:02:10
126,131/45,6,Dibbapalem-(0308030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Dibbapalem,2026-02-24 03:02:10
127,132/27,29,Dibbapalem-(0308030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Dibbapalem,2026-02-24 03:02:10
128,133/23,30,Dibbapalem-(0308030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Dibbapalem,2026-02-24 03:02:10
129,134/35,3,Dibbapalem-(0308030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Dibbapalem,2026-02-24 03:02:10
130,136/1,61,Dibbapalem-(0308030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Dibbapalem,2026-02-24 03:02:10
131,138,81,Dibbapalem-(0308030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Dibbapalem,2026-02-24 03:02:10
132,140,9.72,Dibbapalem-(0308030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Dibbapalem,2026-02-24 03:02:10
133,141/1,23,Dibbapalem-(0308030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Dibbapalem,2026-02-24 03:02:10
134,144/1,64,Dibbapalem-(0308030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Dibbapalem,2026-02-24 03:02:10
135,147,86,Dibbapalem-(0308030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Dibbapalem,2026-02-24 03:02:10
136,148/8,66,Dibbapalem-(0308030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Dibbapalem,2026-02-24 03:02:10
137,149,40,Dibbapalem-(0308030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Dibbapalem,2026-02-24 03:02:10
138,151,48,Dibbapalem-(0308030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Dibbapalem,2026-02-24 03:02:10
139,152,46,Dibbapalem-(0308030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Dibbapalem,2026-02-24 03:02:10
140,155/1,33,Dibbapalem-(0308030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Dibbapalem,2026-02-24 03:02:10
141,161,5.02,Dibbapalem-(0308030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Dibbapalem,2026-02-24 03:02:10
142,165/10,1,Dibbapalem-(0308030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Dibbapalem,2026-02-24 03:02:10
143,166/1,59,Dibbapalem-(0308030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Dibbapalem,2026-02-24 03:02:10
144,166/45,27,Dibbapalem-(0308030),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Dibbapalem,2026-02-24 03:02:10
