S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
15,20,0.60,GOLLACHEMANAPALLE-(1061002),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,GOLLACHEMANAPALLE,2026-03-19 22:12:10
16,26/3C,1.05,GOLLACHEMANAPALLE-(1061002),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,GOLLACHEMANAPALLE,2026-03-19 22:12:10
17,26/3A,1.11,GOLLACHEMANAPALLE-(1061002),G1/5293/2015,18-06-2016,C&IGG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,GOLLACHEMANAPALLE,2026-03-19 22:12:10
18,26/4,0.41,GOLLACHEMANAPALLE-(1061002),G1/5293/2015,18-06-2016,C&IGG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,GOLLACHEMANAPALLE,2026-03-19 22:12:10
19,28,0.65,GOLLACHEMANAPALLE-(1061002),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,GOLLACHEMANAPALLE,2026-03-19 22:12:10
20,35,0.60,GOLLACHEMANAPALLE-(1061002),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,GOLLACHEMANAPALLE,2026-03-19 22:12:10
21,56,0.30,GOLLACHEMANAPALLE-(1061002),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,GOLLACHEMANAPALLE,2026-03-19 22:12:10
22,58,8.06,GOLLACHEMANAPALLE-(1061002),G1/5293/2015,18-06-2016,C&IGG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,GOLLACHEMANAPALLE,2026-03-19 22:12:10
23,62,12.93,GOLLACHEMANAPALLE-(1061002),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,GOLLACHEMANAPALLE,2026-03-19 22:12:10
24,68,7.38,GOLLACHEMANAPALLE-(1061002),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,GOLLACHEMANAPALLE,2026-03-19 22:12:10
25,78/4,0.24,GOLLACHEMANAPALLE-(1061002),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,GOLLACHEMANAPALLE,2026-03-19 22:12:10
26,79/2,0.33,GOLLACHEMANAPALLE-(1061002),G1/5293/2015,18-06-2016,C&IGG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,GOLLACHEMANAPALLE,2026-03-19 22:12:10
27,88,0.69,GOLLACHEMANAPALLE-(1061002),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,GOLLACHEMANAPALLE,2026-03-19 22:12:10
28,89/9,0.06,GOLLACHEMANAPALLE-(1061002),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,GOLLACHEMANAPALLE,2026-03-19 22:12:10
29,96/2,1,GOLLACHEMANAPALLE-(1061002),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,GOLLACHEMANAPALLE,2026-03-19 22:12:10
30,103,0.31,GOLLACHEMANAPALLE-(1061002),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,GOLLACHEMANAPALLE,2026-03-19 22:12:10
31,105/1B,0.39,GOLLACHEMANAPALLE-(1061002),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,GOLLACHEMANAPALLE,2026-03-19 22:12:10
32,112/1,1.11,GOLLACHEMANAPALLE-(1061002),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,GOLLACHEMANAPALLE,2026-03-19 22:12:10
33,113,0.26,GOLLACHEMANAPALLE-(1061002),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,GOLLACHEMANAPALLE,2026-03-19 22:12:10
34,114/2B,0.09,GOLLACHEMANAPALLE-(1061002),G1/5293/2015,18-06-2016,C&IGG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,GOLLACHEMANAPALLE,2026-03-19 22:12:10
35,114/1,0.19,GOLLACHEMANAPALLE-(1061002),G1/5293/2015,18-06-2016,C&IGG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,GOLLACHEMANAPALLE,2026-03-19 22:12:10
36,114/2A,0.10,GOLLACHEMANAPALLE-(1061002),G1/5293/2015,18-06-2016,C&IGG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,GOLLACHEMANAPALLE,2026-03-19 22:12:10
37,114/3,0.58,GOLLACHEMANAPALLE-(1061002),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,GOLLACHEMANAPALLE,2026-03-19 22:12:10
38,114/2A/2,0.49,GOLLACHEMANAPALLE-(1061002),G1/5293/2015,18-06-2016,C&IGG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,GOLLACHEMANAPALLE,2026-03-19 22:12:10
39,114/2A/3,0.18,GOLLACHEMANAPALLE-(1061002),G1/5293/2015,18-06-2016,C&IGG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,GOLLACHEMANAPALLE,2026-03-19 22:12:10
40,117,1.50,GOLLACHEMANAPALLE-(1061002),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,GOLLACHEMANAPALLE,2026-03-19 22:12:10
41,120,0.70,GOLLACHEMANAPALLE-(1061002),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,GOLLACHEMANAPALLE,2026-03-19 22:12:10
42,123,0.42,GOLLACHEMANAPALLE-(1061002),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,GOLLACHEMANAPALLE,2026-03-19 22:12:10
43,124,22.78,GOLLACHEMANAPALLE-(1061002),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,GOLLACHEMANAPALLE,2026-03-19 22:12:10
44,125,0.17,GOLLACHEMANAPALLE-(1061002),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,GOLLACHEMANAPALLE,2026-03-19 22:12:10
45,139,2.51,GOLLACHEMANAPALLE-(1061002),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,GOLLACHEMANAPALLE,2026-03-19 22:12:10
46,140,0.62,GOLLACHEMANAPALLE-(1061002),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,GOLLACHEMANAPALLE,2026-03-19 22:12:10
47,142/8,0.10,GOLLACHEMANAPALLE-(1061002),G1/5293/2015,18-06-2016,C&IGG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,GOLLACHEMANAPALLE,2026-03-19 22:12:10
48,142/7,0.15,GOLLACHEMANAPALLE-(1061002),G1/5293/2015,18-06-2016,C&IGG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,GOLLACHEMANAPALLE,2026-03-19 22:12:10
49,142/9,0.06,GOLLACHEMANAPALLE-(1061002),G1/5293/2015,18-06-2016,C&IGG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,GOLLACHEMANAPALLE,2026-03-19 22:12:10
50,142/6,0.30,GOLLACHEMANAPALLE-(1061002),G1/5293/2015,18-06-2016,C&IGG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,GOLLACHEMANAPALLE,2026-03-19 22:12:10
51,142/1B,0.21,GOLLACHEMANAPALLE-(1061002),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,GOLLACHEMANAPALLE,2026-03-19 22:12:10
52,142/2,0.32,GOLLACHEMANAPALLE-(1061002),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,GOLLACHEMANAPALLE,2026-03-19 22:12:10
53,142/5,3.85,GOLLACHEMANAPALLE-(1061002),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,GOLLACHEMANAPALLE,2026-03-19 22:12:10
54,146,2.13,GOLLACHEMANAPALLE-(1061002),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,GOLLACHEMANAPALLE,2026-03-19 22:12:10
55,151,0.40,GOLLACHEMANAPALLE-(1061002),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,GOLLACHEMANAPALLE,2026-03-19 22:12:10
56,155/1,6.96,GOLLACHEMANAPALLE-(1061002),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,GOLLACHEMANAPALLE,2026-03-19 22:12:10
57,155/4,0.05,GOLLACHEMANAPALLE-(1061002),G1/5293/2015,18-06-2016,C&IGG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,GOLLACHEMANAPALLE,2026-03-19 22:12:10
58,155/2,0.45,GOLLACHEMANAPALLE-(1061002),G1/5293/2015,18-06-2016,C&IGG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,GOLLACHEMANAPALLE,2026-03-19 22:12:10
59,155/3,0.92,GOLLACHEMANAPALLE-(1061002),G1/5293/2015,18-06-2016,C&IGG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,GOLLACHEMANAPALLE,2026-03-19 22:12:10
60,155/5,1.40,GOLLACHEMANAPALLE-(1061002),G1/5293/2015,18-06-2016,C&IGG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,GOLLACHEMANAPALLE,2026-03-19 22:12:10
61,161/1,1.83,GOLLACHEMANAPALLE-(1061002),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,GOLLACHEMANAPALLE,2026-03-19 22:12:10
62,163,0.17,GOLLACHEMANAPALLE-(1061002),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,GOLLACHEMANAPALLE,2026-03-19 22:12:10
63,168,0.33,GOLLACHEMANAPALLE-(1061002),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,GOLLACHEMANAPALLE,2026-03-19 22:12:10
64,171,0.44,GOLLACHEMANAPALLE-(1061002),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,GOLLACHEMANAPALLE,2026-03-19 22:12:10
65,172/1B/2,0.10,GOLLACHEMANAPALLE-(1061002),G1/5293/2015,18-06-2016,C&IGG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,GOLLACHEMANAPALLE,2026-03-19 22:12:10
66,172/1A,0.29,GOLLACHEMANAPALLE-(1061002),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,GOLLACHEMANAPALLE,2026-03-19 22:12:10
67,172/1A/1,0.20,GOLLACHEMANAPALLE-(1061002),G1/5293/2015,18-06-2016,C&IGG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,GOLLACHEMANAPALLE,2026-03-19 22:12:10
68,172/1A/2,0.09,GOLLACHEMANAPALLE-(1061002),G1/5293/2015,18-06-2016,C&IGG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,GOLLACHEMANAPALLE,2026-03-19 22:12:10
69,172/1B/1,0.50,GOLLACHEMANAPALLE-(1061002),G1/5293/2015,18-06-2016,C&IGG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,GOLLACHEMANAPALLE,2026-03-19 22:12:10
70,172/2,1.20,GOLLACHEMANAPALLE-(1061002),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,GOLLACHEMANAPALLE,2026-03-19 22:12:10
71,175,0.14,GOLLACHEMANAPALLE-(1061002),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,GOLLACHEMANAPALLE,2026-03-19 22:12:10
72,180/3,0.75,GOLLACHEMANAPALLE-(1061002),G1/5293/2015,18-06-2016,C&IGG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,GOLLACHEMANAPALLE,2026-03-19 22:12:10
73,180/4,0.22,GOLLACHEMANAPALLE-(1061002),G1/5293/2015,18-06-2016,C&IGG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,GOLLACHEMANAPALLE,2026-03-19 22:12:10
74,180/3,0.75,GOLLACHEMANAPALLE-(1061002),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,GOLLACHEMANAPALLE,2026-03-19 22:12:10
75,189,0.23,GOLLACHEMANAPALLE-(1061002),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,GOLLACHEMANAPALLE,2026-03-19 22:12:10
76,192,0.43,GOLLACHEMANAPALLE-(1061002),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,GOLLACHEMANAPALLE,2026-03-19 22:12:10
77,195/1,0.32,GOLLACHEMANAPALLE-(1061002),OS.NO.229/2023,21-07-2023,"IA.NO.444/2023 OF JCJ COURT, PALAMANER","NEELAMMA VS S.APPI REDDY, MEENAKSHI@MONAKSHI, P.REDDEPPA REDDY, V.MANJULA, BHAGYAMMA, JYOTHAMMA, PADMA, CHANDRAMMA",CHITTOOR,BAIREDDI PALLE,GOLLACHEMANAPALLE,2026-03-19 22:12:10
78,196/5E,0.15,GOLLACHEMANAPALLE-(1061002),OS.NO.229/2023,21-07-2023,"IA.NO.444/2023 OF JCJ COURT, PALAMANER","NEELAMMA VS S.APPI REDDY, MEENAKSHI@MONAKSHI, P.REDDEPPA REDDY, V.MANJULA, BHAGYAMMA, JYOTHAMMA, PADMA, CHANDRAMMA",CHITTOOR,BAIREDDI PALLE,GOLLACHEMANAPALLE,2026-03-19 22:12:10
79,196/2,0.14,GOLLACHEMANAPALLE-(1061002),OS.NO.229/2023,21-07-2023,"IA.NO.444/2023 OF JCJ COURT, PALAMANER","NEELAMMA VS S.APPI REDDY, MEENAKSHI@MONAKSHI, P.REDDEPPA REDDY, V.MANJULA, BHAGYAMMA, JYOTHAMMA, PADMA, CHANDRAMMA",CHITTOOR,BAIREDDI PALLE,GOLLACHEMANAPALLE,2026-03-19 22:12:10
80,196/3,0.14,GOLLACHEMANAPALLE-(1061002),OS.NO.229/2023,21-07-2023,"IA.NO.444/2023 OF JCJ COURT, PALAMANER","NEELAMMA VS S.APPI REDDY, MEENAKSHI@MONAKSHI, P.REDDEPPA REDDY, V.MANJULA, BHAGYAMMA, JYOTHAMMA, PADMA, CHANDRAMMA",CHITTOOR,BAIREDDI PALLE,GOLLACHEMANAPALLE,2026-03-19 22:12:10
81,196/4A,0.15,GOLLACHEMANAPALLE-(1061002),OS.NO.229/2023,21-07-2023,"IA.NO.444/2023 OF JCJ COURT, PALAMANER","NEELAMMA VS S.APPI REDDY, MEENAKSHI@MONAKSHI, P.REDDEPPA REDDY, V.MANJULA, BHAGYAMMA, JYOTHAMMA, PADMA, CHANDRAMMA",CHITTOOR,BAIREDDI PALLE,GOLLACHEMANAPALLE,2026-03-19 22:12:10
82,197,0.07,GOLLACHEMANAPALLE-(1061002),OS.NO.229/2023,21-07-2023,"IA.NO.444/2023 OF JCJ COURT, PALAMANER","NEELAMMA VS S.APPI REDDY, MEENAKSHI@MONAKSHI, P.REDDEPPA REDDY, V.MANJULA, BHAGYAMMA, JYOTHAMMA, PADMA, CHANDRAMMA",CHITTOOR,BAIREDDI PALLE,GOLLACHEMANAPALLE,2026-03-19 22:12:10
83,200/3,0.01,GOLLACHEMANAPALLE-(1061002),OS.NO.229/2023,21-07-2023,"IA.NO.444/2023 OF JCJ COURT, PALAMANER","NEELAMMA VS S.APPI REDDY, MEENAKSHI@MONAKSHI, P.REDDEPPA REDDY, V.MANJULA, BHAGYAMMA, JYOTHAMMA, PADMA, CHANDRAMMA",CHITTOOR,BAIREDDI PALLE,GOLLACHEMANAPALLE,2026-03-19 22:12:10
84,200/1,0.30,GOLLACHEMANAPALLE-(1061002),OS.NO.229/2023,21-07-2023,"IA.NO.444/2023 OF JCJ COURT, PALAMANER","NEELAMMA VS S.APPI REDDY, MEENAKSHI@MONAKSHI, P.REDDEPPA REDDY, V.MANJULA, BHAGYAMMA, JYOTHAMMA, PADMA, CHANDRAMMA",CHITTOOR,BAIREDDI PALLE,GOLLACHEMANAPALLE,2026-03-19 22:12:10
85,202,0.78,GOLLACHEMANAPALLE-(1061002),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,GOLLACHEMANAPALLE,2026-03-19 22:12:10
86,206/2,4,GOLLACHEMANAPALLE-(1061002),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,GOLLACHEMANAPALLE,2026-03-19 22:12:10
87,207,2.08,GOLLACHEMANAPALLE-(1061002),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,GOLLACHEMANAPALLE,2026-03-19 22:12:10
88,217/1,0.71,GOLLACHEMANAPALLE-(1061002),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,GOLLACHEMANAPALLE,2026-03-19 22:12:10
89,217/7B,0.29,GOLLACHEMANAPALLE-(1061002),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,GOLLACHEMANAPALLE,2026-03-19 22:12:10
90,219/7B,0.29,GOLLACHEMANAPALLE-(1061002),G1/5293/2015,18-06-2016,C&IGG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,GOLLACHEMANAPALLE,2026-03-19 22:12:10
91,221/1,0.46,GOLLACHEMANAPALLE-(1061002),OS.NO.229/2023,21-07-2023,"IA.NO.444/2023 OF JCJ COURT, PALAMANER","NEELAMMA VS S.APPI REDDY, MEENAKSHI@MONAKSHI, P.REDDEPPA REDDY, V.MANJULA, BHAGYAMMA, JYOTHAMMA, PADMA, CHANDRAMMA",CHITTOOR,BAIREDDI PALLE,GOLLACHEMANAPALLE,2026-03-19 22:12:10
92,226/2,0.94,GOLLACHEMANAPALLE-(1061002),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,GOLLACHEMANAPALLE,2026-03-19 22:12:10
93,229,0.26,GOLLACHEMANAPALLE-(1061002),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,GOLLACHEMANAPALLE,2026-03-19 22:12:10
94,233,0.06,GOLLACHEMANAPALLE-(1061002),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,GOLLACHEMANAPALLE,2026-03-19 22:12:10
95,234/B/3,0.26,GOLLACHEMANAPALLE-(1061002),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,GOLLACHEMANAPALLE,2026-03-19 22:12:10
96,234/5A,0.50,GOLLACHEMANAPALLE-(1061002),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,GOLLACHEMANAPALLE,2026-03-19 22:12:10
97,235,0.73,GOLLACHEMANAPALLE-(1061002),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,GOLLACHEMANAPALLE,2026-03-19 22:12:10
98,238,0.80,GOLLACHEMANAPALLE-(1061002),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,GOLLACHEMANAPALLE,2026-03-19 22:12:10
99,239/1,1.50,GOLLACHEMANAPALLE-(1061002),G1/5293/2015,18-06-2016,C&IGG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,GOLLACHEMANAPALLE,2026-03-19 22:12:10
100,239/2,0.97,GOLLACHEMANAPALLE-(1061002),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,GOLLACHEMANAPALLE,2026-03-19 22:12:10
101,239/3,0.80,GOLLACHEMANAPALLE-(1061002),G1/5293/2015,18-06-2016,C&IGG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,GOLLACHEMANAPALLE,2026-03-19 22:12:10
102,240,14.42,GOLLACHEMANAPALLE-(1061002),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,GOLLACHEMANAPALLE,2026-03-19 22:12:10
103,241,0.64,GOLLACHEMANAPALLE-(1061002),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,GOLLACHEMANAPALLE,2026-03-19 22:12:10
104,242,0.24,GOLLACHEMANAPALLE-(1061002),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,GOLLACHEMANAPALLE,2026-03-19 22:12:10
105,247,0.70,GOLLACHEMANAPALLE-(1061002),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,GOLLACHEMANAPALLE,2026-03-19 22:12:10
106,250/1,3.44,GOLLACHEMANAPALLE-(1061002),G1/5293/2015,18-06-2016,C&IGG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,GOLLACHEMANAPALLE,2026-03-19 22:12:10
107,251/4A,0.05,GOLLACHEMANAPALLE-(1061002),G1/5293/2015,18-06-2016,C&IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,GOLLACHEMANAPALLE,2026-03-19 22:12:10
108,251/5,1.44,GOLLACHEMANAPALLE-(1061002),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,GOLLACHEMANAPALLE,2026-03-19 22:12:10
109,251/4B/1,0.46,GOLLACHEMANAPALLE-(1061002),G1/5293/2015,18-06-2016,C&IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,GOLLACHEMANAPALLE,2026-03-19 22:12:10
110,251/4B/2,1,GOLLACHEMANAPALLE-(1061002),G1/5293/2015,18-06-2016,C&IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,GOLLACHEMANAPALLE,2026-03-19 22:12:10
111,251/4B/3,1,GOLLACHEMANAPALLE-(1061002),G1/5293/2015,18-06-2016,C&IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,GOLLACHEMANAPALLE,2026-03-19 22:12:10
112,251/4B/4,0.17,GOLLACHEMANAPALLE-(1061002),G1/5293/2015,18-06-2016,C&IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,GOLLACHEMANAPALLE,2026-03-19 22:12:10
113,251/5,1.44,GOLLACHEMANAPALLE-(1061002),G1/5293/2015,18-06-2016,C&IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,GOLLACHEMANAPALLE,2026-03-19 22:12:10
114,251/2,1,GOLLACHEMANAPALLE-(1061002),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,GOLLACHEMANAPALLE,2026-03-19 22:12:10
115,251/4B3,1,GOLLACHEMANAPALLE-(1061002),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,GOLLACHEMANAPALLE,2026-03-19 22:12:10
116,251/4B1,0.46,GOLLACHEMANAPALLE-(1061002),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,GOLLACHEMANAPALLE,2026-03-19 22:12:10
117,251/4B4,0.17,GOLLACHEMANAPALLE-(1061002),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,GOLLACHEMANAPALLE,2026-03-19 22:12:10
