S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
13,16,2.16,Manchala-(0308002),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Manchala,2026-02-24 03:10:23
14,17,3.64,Manchala-(0308002),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Manchala,2026-02-24 03:10:23
15,31/1,0.62,Manchala-(0308002),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Manchala,2026-02-24 03:10:23
16,31/6,0.02,Manchala-(0308002),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Manchala,2026-02-24 03:10:23
17,31/6,0.02,Manchala-(0308002),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Manchala,2026-02-24 03:10:23
18,31/5,0.20,Manchala-(0308002),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Manchala,2026-02-24 03:10:23
19,32/1,0.16,Manchala-(0308002),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Manchala,2026-02-24 03:10:23
20,37,0.90,Manchala-(0308002),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Manchala,2026-02-24 03:10:23
21,40,0.52,Manchala-(0308002),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Manchala,2026-02-24 03:10:23
22,41,0.52,Manchala-(0308002),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Manchala,2026-02-24 03:10:23
23,42/4A,0.08,Manchala-(0308002),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Manchala,2026-02-24 03:10:23
24,43,0.28,Manchala-(0308002),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Manchala,2026-02-24 03:10:23
25,44,0.46,Manchala-(0308002),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Manchala,2026-02-24 03:10:23
26,45,0.72,Manchala-(0308002),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Manchala,2026-02-24 03:10:23
27,49,0.64,Manchala-(0308002),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Manchala,2026-02-24 03:10:23
28,53,1.64,Manchala-(0308002),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Manchala,2026-02-24 03:10:23
29,56,1.66,Manchala-(0308002),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Manchala,2026-02-24 03:10:23
30,57,2.48,Manchala-(0308002),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Manchala,2026-02-24 03:10:23
31,61,0.54,Manchala-(0308002),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Manchala,2026-02-24 03:10:23
32,62/1,0.13,Manchala-(0308002),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Manchala,2026-02-24 03:10:23
33,63,2.16,Manchala-(0308002),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Manchala,2026-02-24 03:10:23
34,64,1.39,Manchala-(0308002),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Manchala,2026-02-24 03:10:23
35,74/5B,0.43,Manchala-(0308002),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Manchala,2026-02-24 03:10:23
36,75/20B,0.43,Manchala-(0308002),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Manchala,2026-02-24 03:10:23
37,78/2,0.26,Manchala-(0308002),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Manchala,2026-02-24 03:10:23
38,80/2,0.28,Manchala-(0308002),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Manchala,2026-02-24 03:10:23
39,80/1,0.06,Manchala-(0308002),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Manchala,2026-02-24 03:10:23
40,81/1B,0.02,Manchala-(0308002),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Manchala,2026-02-24 03:10:23
41,81/2,0.17,Manchala-(0308002),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Manchala,2026-02-24 03:10:23
42,82/2,0.12,Manchala-(0308002),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Manchala,2026-02-24 03:10:23
43,88,1.75,Manchala-(0308002),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Manchala,2026-02-24 03:10:23
44,89/2,1.56,Manchala-(0308002),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Manchala,2026-02-24 03:10:23
45,89/1,0.10,Manchala-(0308002),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Manchala,2026-02-24 03:10:23
46,90,1,Manchala-(0308002),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Manchala,2026-02-24 03:10:23
47,93,1.18,Manchala-(0308002),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Manchala,2026-02-24 03:10:23
48,94,0.73,Manchala-(0308002),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Manchala,2026-02-24 03:10:23
49,95/3C2,0.13,Manchala-(0308002),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Manchala,2026-02-24 03:10:23
50,95/2B,2.21,Manchala-(0308002),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Manchala,2026-02-24 03:10:23
51,96/1B,2.08,Manchala-(0308002),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Manchala,2026-02-24 03:10:23
52,97/4A2,1.09,Manchala-(0308002),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Manchala,2026-02-24 03:10:23
53,99,0.87,Manchala-(0308002),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Manchala,2026-02-24 03:10:23
54,101,0.84,Manchala-(0308002),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Manchala,2026-02-24 03:10:23
55,103,0.49,Manchala-(0308002),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Manchala,2026-02-24 03:10:23
56,108,2.95,Manchala-(0308002),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Manchala,2026-02-24 03:10:23
57,109,8.63,Manchala-(0308002),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Manchala,2026-02-24 03:10:23
58,109,1,Manchala-(0308002),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Manchala,2026-02-24 03:10:23
59,109,1,Manchala-(0308002),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Manchala,2026-02-24 03:10:23
60,109,1,Manchala-(0308002),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Manchala,2026-02-24 03:10:23
61,109,0.63,Manchala-(0308002),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Manchala,2026-02-24 03:10:23
62,109,1,Manchala-(0308002),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Manchala,2026-02-24 03:10:23
63,113,0.91,Manchala-(0308002),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Manchala,2026-02-24 03:10:23
64,114/2,0.29,Manchala-(0308002),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Manchala,2026-02-24 03:10:23
65,115/8,0.88,Manchala-(0308002),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Manchala,2026-02-24 03:10:23
66,116/2,0.82,Manchala-(0308002),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Manchala,2026-02-24 03:10:23
67,120/P,0.04,Manchala-(0308002),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Manchala,2026-02-24 03:10:23
68,120/P,0.03,Manchala-(0308002),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Manchala,2026-02-24 03:10:23
69,120/P,0.03,Manchala-(0308002),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Manchala,2026-02-24 03:10:23
70,121,0.36,Manchala-(0308002),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Manchala,2026-02-24 03:10:23
71,122,0.68,Manchala-(0308002),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Manchala,2026-02-24 03:10:23
72,123,0.45,Manchala-(0308002),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Manchala,2026-02-24 03:10:23
73,125,6.28,Manchala-(0308002),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Manchala,2026-02-24 03:10:23
74,126,0.61,Manchala-(0308002),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Manchala,2026-02-24 03:10:23
75,127,1.09,Manchala-(0308002),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Manchala,2026-02-24 03:10:23
76,128,0.63,Manchala-(0308002),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Manchala,2026-02-24 03:10:23
77,129,0.71,Manchala-(0308002),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Manchala,2026-02-24 03:10:23
78,132,0.75,Manchala-(0308002),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Manchala,2026-02-24 03:10:23
79,133/1A,0.03,Manchala-(0308002),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Manchala,2026-02-24 03:10:23
80,134/1A,0.19,Manchala-(0308002),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Manchala,2026-02-24 03:10:23
81,135,0.82,Manchala-(0308002),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Manchala,2026-02-24 03:10:23
82,136,0.78,Manchala-(0308002),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Manchala,2026-02-24 03:10:23
83,141,7.61,Manchala-(0308002),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Manchala,2026-02-24 03:10:23
84,142/2A,0.15,Manchala-(0308002),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Manchala,2026-02-24 03:10:23
85,151/3A,1.22,Manchala-(0308002),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Manchala,2026-02-24 03:10:23
86,151/4,0.26,Manchala-(0308002),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Manchala,2026-02-24 03:10:23
87,152/1B,1.62,Manchala-(0308002),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Manchala,2026-02-24 03:10:23
88,152/19,0.44,Manchala-(0308002),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Manchala,2026-02-24 03:10:23
89,153/1J,1.67,Manchala-(0308002),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Manchala,2026-02-24 03:10:23
90,157/1,0.81,Manchala-(0308002),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Manchala,2026-02-24 03:10:23
91,158/4B,2.38,Manchala-(0308002),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Manchala,2026-02-24 03:10:23
92,159/1B,1.52,Manchala-(0308002),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Manchala,2026-02-24 03:10:23
93,161/1,1.21,Manchala-(0308002),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Manchala,2026-02-24 03:10:23
94,162,0.83,Manchala-(0308002),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Manchala,2026-02-24 03:10:23
95,163,0.62,Manchala-(0308002),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Manchala,2026-02-24 03:10:23
96,165/2B,3.26,Manchala-(0308002),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Manchala,2026-02-24 03:10:23
97,165/2B,3.26,Manchala-(0308002),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Manchala,2026-02-24 03:10:23
98,167/P,0.40,Manchala-(0308002),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Manchala,2026-02-24 03:10:23
99,168/1,0.50,Manchala-(0308002),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Manchala,2026-02-24 03:10:23
100,168/2,2.97,Manchala-(0308002),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Manchala,2026-02-24 03:10:23
101,168/2,2.97,Manchala-(0308002),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Manchala,2026-02-24 03:10:23
102,169/1B,0.08,Manchala-(0308002),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Manchala,2026-02-24 03:10:23
103,170/1,1.85,Manchala-(0308002),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Manchala,2026-02-24 03:10:23
104,171/1A,1.33,Manchala-(0308002),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Manchala,2026-02-24 03:10:23
105,172,4.17,Manchala-(0308002),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Manchala,2026-02-24 03:10:23
106,181/1B,0.58,Manchala-(0308002),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Manchala,2026-02-24 03:10:23
107,182/1,0.52,Manchala-(0308002),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Manchala,2026-02-24 03:10:23
108,183/5,0.30,Manchala-(0308002),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Manchala,2026-02-24 03:10:23
109,183/1,0.05,Manchala-(0308002),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Manchala,2026-02-24 03:10:23
110,184/11,0.02,Manchala-(0308002),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Manchala,2026-02-24 03:10:23
111,185/1B,0.06,Manchala-(0308002),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Manchala,2026-02-24 03:10:23
112,187/3A,0.06,Manchala-(0308002),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Manchala,2026-02-24 03:10:23
113,188,12.46,Manchala-(0308002),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Manchala,2026-02-24 03:10:23
114,193,0.94,Manchala-(0308002),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Manchala,2026-02-24 03:10:23
115,194,0.58,Manchala-(0308002),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Manchala,2026-02-24 03:10:23
116,207,0.27,Manchala-(0308002),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Manchala,2026-02-24 03:10:23
117,208/15,7.68,Manchala-(0308002),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Manchala,2026-02-24 03:10:23
118,209,2.84,Manchala-(0308002),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Manchala,2026-02-24 03:10:23
119,209,2.84,Manchala-(0308002),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Manchala,2026-02-24 03:10:23
