S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
27,323/4,0.26,Jaithavaram-(0308014),RC 3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Jaithavaram,2026-02-24 03:04:04
28,324/5,1.50,Jaithavaram-(0308014),RC 3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Jaithavaram,2026-02-24 03:04:04
29,326/1,1,Jaithavaram-(0308014),RC 3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Jaithavaram,2026-02-24 03:04:04
30,326/2,0.58,Jaithavaram-(0308014),RC 3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Jaithavaram,2026-02-24 03:04:04
31,326/3,0.20,Jaithavaram-(0308014),RC 3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Jaithavaram,2026-02-24 03:04:04
32,326/4,0.37,Jaithavaram-(0308014),RC 3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Jaithavaram,2026-02-24 03:04:04
33,327/1,2.82,Jaithavaram-(0308014),RC 3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Jaithavaram,2026-02-24 03:04:04
34,327/2,1,Jaithavaram-(0308014),RC 3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Jaithavaram,2026-02-24 03:04:04
35,327/3,1.02,Jaithavaram-(0308014),RC 3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Jaithavaram,2026-02-24 03:04:04
36,328,0.79,Jaithavaram-(0308014),RC 3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Jaithavaram,2026-02-24 03:04:04
37,329,0.40,Jaithavaram-(0308014),RC 3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Jaithavaram,2026-02-24 03:04:04
38,331/1,0.22,Jaithavaram-(0308014),RC 3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Jaithavaram,2026-02-24 03:04:04
39,332/1A,1.08,Jaithavaram-(0308014),RC 3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Jaithavaram,2026-02-24 03:04:04
40,332/2,0.49,Jaithavaram-(0308014),RC 3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Jaithavaram,2026-02-24 03:04:04
41,332/7D,0.19,Jaithavaram-(0308014),RC 3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Jaithavaram,2026-02-24 03:04:04
42,332/8,0.05,Jaithavaram-(0308014),RC 3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Jaithavaram,2026-02-24 03:04:04
43,332/1A,1.08,Jaithavaram-(0308014),RC 3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Jaithavaram,2026-02-24 03:04:04
44,333/1,1.66,Jaithavaram-(0308014),RC 3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Jaithavaram,2026-02-24 03:04:04
45,333/1,1.66,Jaithavaram-(0308014),RC 3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Jaithavaram,2026-02-24 03:04:04
46,334/59,0.07,Jaithavaram-(0308014),RC 3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Jaithavaram,2026-02-24 03:04:04
47,334/60,0.09,Jaithavaram-(0308014),RC 3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Jaithavaram,2026-02-24 03:04:04
48,334/61,0.05,Jaithavaram-(0308014),RC 3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Jaithavaram,2026-02-24 03:04:04
49,334/62,0.05,Jaithavaram-(0308014),RC 3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Jaithavaram,2026-02-24 03:04:04
50,334/63,0.05,Jaithavaram-(0308014),RC 3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Jaithavaram,2026-02-24 03:04:04
51,334/64,0.04,Jaithavaram-(0308014),RC 3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Jaithavaram,2026-02-24 03:04:04
52,334/65,0.06,Jaithavaram-(0308014),RC 3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Jaithavaram,2026-02-24 03:04:04
53,334/66,0.23,Jaithavaram-(0308014),RC 3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Jaithavaram,2026-02-24 03:04:04
54,334/67,0.09,Jaithavaram-(0308014),RC 3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Jaithavaram,2026-02-24 03:04:04
55,334/68,0.01,Jaithavaram-(0308014),RC 3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Jaithavaram,2026-02-24 03:04:04
56,334/69,0.01,Jaithavaram-(0308014),RC 3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Jaithavaram,2026-02-24 03:04:04
57,334/70,0.01,Jaithavaram-(0308014),RC 3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Jaithavaram,2026-02-24 03:04:04
58,338/1,0.27,Jaithavaram-(0308014),RC 3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Jaithavaram,2026-02-24 03:04:04
59,341/2V,0.33,Jaithavaram-(0308014),RC 3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Jaithavaram,2026-02-24 03:04:04
60,344,0.13,Jaithavaram-(0308014),RC 3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Jaithavaram,2026-02-24 03:04:04
61,345,0.71,Jaithavaram-(0308014),RC 3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Jaithavaram,2026-02-24 03:04:04
62,346/1,0.18,Jaithavaram-(0308014),RC 3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Jaithavaram,2026-02-24 03:04:04
63,346/14,0.09,Jaithavaram-(0308014),RC 3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Jaithavaram,2026-02-24 03:04:04
64,346/15,0.09,Jaithavaram-(0308014),RC 3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Jaithavaram,2026-02-24 03:04:04
65,347/8,0.08,Jaithavaram-(0308014),RC 3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Jaithavaram,2026-02-24 03:04:04
66,347/1F,0.05,Jaithavaram-(0308014),RC 3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Jaithavaram,2026-02-24 03:04:04
67,347/4B,0.12,Jaithavaram-(0308014),RC 3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Jaithavaram,2026-02-24 03:04:04
68,347/5A,0.07,Jaithavaram-(0308014),RC 3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Jaithavaram,2026-02-24 03:04:04
69,347/6B,0.10,Jaithavaram-(0308014),RC 3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Jaithavaram,2026-02-24 03:04:04
70,347/7B,0.05,Jaithavaram-(0308014),RC 3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Jaithavaram,2026-02-24 03:04:04
71,350,0.38,Jaithavaram-(0308014),RC 3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Jaithavaram,2026-02-24 03:04:04
72,359,0.45,Jaithavaram-(0308014),RC 3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Jaithavaram,2026-02-24 03:04:04
73,360,4.99,Jaithavaram-(0308014),RC 3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Jaithavaram,2026-02-24 03:04:04
74,363/9,0.20,Jaithavaram-(0308014),RC 3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Jaithavaram,2026-02-24 03:04:04
75,363/10,0.41,Jaithavaram-(0308014),RC 3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Jaithavaram,2026-02-24 03:04:04
76,364,0.44,Jaithavaram-(0308014),RC 3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Jaithavaram,2026-02-24 03:04:04
77,365,0.68,Jaithavaram-(0308014),RC 3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Jaithavaram,2026-02-24 03:04:04
78,367,17.32,Jaithavaram-(0308014),RC 3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Jaithavaram,2026-02-24 03:04:04
79,371/2,1.12,Jaithavaram-(0308014),RC 3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Jaithavaram,2026-02-24 03:04:04
80,372/1,0.03,Jaithavaram-(0308014),RC 3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Jaithavaram,2026-02-24 03:04:04
81,372/3,0.15,Jaithavaram-(0308014),RC 3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Jaithavaram,2026-02-24 03:04:04
82,374/2,0.06,Jaithavaram-(0308014),RC 3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Jaithavaram,2026-02-24 03:04:04
83,376/2,1.05,Jaithavaram-(0308014),RC 3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Jaithavaram,2026-02-24 03:04:04
84,378/2,0.85,Jaithavaram-(0308014),RC 3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Jaithavaram,2026-02-24 03:04:04
85,378/3A,0.22,Jaithavaram-(0308014),RC 3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Jaithavaram,2026-02-24 03:04:04
86,385,16.11,Jaithavaram-(0308014),RC 3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Jaithavaram,2026-02-24 03:04:04
87,386/2,0.93,Jaithavaram-(0308014),RC 3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Jaithavaram,2026-02-24 03:04:04
88,386/1B,0.05,Jaithavaram-(0308014),RC 3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Jaithavaram,2026-02-24 03:04:04
89,387/2,0.46,Jaithavaram-(0308014),RC 3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Jaithavaram,2026-02-24 03:04:04
90,388/2,1.13,Jaithavaram-(0308014),RC 3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Jaithavaram,2026-02-24 03:04:04
91,388/3A,0.26,Jaithavaram-(0308014),RC 3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Jaithavaram,2026-02-24 03:04:04
92,389,2.80,Jaithavaram-(0308014),RC 3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Jaithavaram,2026-02-24 03:04:04
93,390,0.18,Jaithavaram-(0308014),RC 3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Jaithavaram,2026-02-24 03:04:04
94,391/1B,0.14,Jaithavaram-(0308014),RC 3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Jaithavaram,2026-02-24 03:04:04
95,391/2,0.54,Jaithavaram-(0308014),RC 3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Jaithavaram,2026-02-24 03:04:04
96,392/1B,2.53,Jaithavaram-(0308014),RC 3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Jaithavaram,2026-02-24 03:04:04
97,394/1B,2.50,Jaithavaram-(0308014),RC 3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Jaithavaram,2026-02-24 03:04:04
98,396/6,0.36,Jaithavaram-(0308014),RC 3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Jaithavaram,2026-02-24 03:04:04
99,396/8,0.41,Jaithavaram-(0308014),RC 3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Jaithavaram,2026-02-24 03:04:04
100,396/7,0.25,Jaithavaram-(0308014),RC 3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Jaithavaram,2026-02-24 03:04:04
101,396/5,1.45,Jaithavaram-(0308014),RC 3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Jaithavaram,2026-02-24 03:04:04
102,396/1,1.61,Jaithavaram-(0308014),RC 3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Jaithavaram,2026-02-24 03:04:04
103,398/14B,0.07,Jaithavaram-(0308014),RC 3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Jaithavaram,2026-02-24 03:04:04
104,399/1D2,1.69,Jaithavaram-(0308014),RC 3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Jaithavaram,2026-02-24 03:04:04
105,400,0.53,Jaithavaram-(0308014),RC 3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Jaithavaram,2026-02-24 03:04:04
106,401/6,0.42,Jaithavaram-(0308014),RC 3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Jaithavaram,2026-02-24 03:04:04
107,401/3D2,0.42,Jaithavaram-(0308014),RC 3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Jaithavaram,2026-02-24 03:04:04
108,404/3,0.51,Jaithavaram-(0308014),RC 3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Jaithavaram,2026-02-24 03:04:04
109,409,1.76,Jaithavaram-(0308014),RC 3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Jaithavaram,2026-02-24 03:04:04
110,410,1.28,Jaithavaram-(0308014),RC 3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Jaithavaram,2026-02-24 03:04:04
111,412/2,1.05,Jaithavaram-(0308014),RC 3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Jaithavaram,2026-02-24 03:04:04
112,424/2B,0.78,Jaithavaram-(0308014),RC 3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Jaithavaram,2026-02-24 03:04:04
113,425,0.73,Jaithavaram-(0308014),RC 3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Jaithavaram,2026-02-24 03:04:04
114,426,0.64,Jaithavaram-(0308014),RC 3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Jaithavaram,2026-02-24 03:04:04
115,427,0.45,Jaithavaram-(0308014),RC 3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Jaithavaram,2026-02-24 03:04:04
116,428/18B,0.08,Jaithavaram-(0308014),RC 3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Jaithavaram,2026-02-24 03:04:04
117,432,0.31,Jaithavaram-(0308014),RC 3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Jaithavaram,2026-02-24 03:04:04
118,437/2,0.39,Jaithavaram-(0308014),RC 3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Jaithavaram,2026-02-24 03:04:04
119,438/6B,1.20,Jaithavaram-(0308014),RC 3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Jaithavaram,2026-02-24 03:04:04
120,447/22B,0.16,Jaithavaram-(0308014),RC 3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Jaithavaram,2026-02-24 03:04:04
121,448,0.24,Jaithavaram-(0308014),RC 3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Jaithavaram,2026-02-24 03:04:04
122,449/16,0.45,Jaithavaram-(0308014),RC 3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Jaithavaram,2026-02-24 03:04:04
123,450,0.33,Jaithavaram-(0308014),RC 3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Jaithavaram,2026-02-24 03:04:04
124,451/1B,0.74,Jaithavaram-(0308014),RC 3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Jaithavaram,2026-02-24 03:04:04
125,452/2B,1.04,Jaithavaram-(0308014),RC 3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Jaithavaram,2026-02-24 03:04:04
126,453/1,2.56,Jaithavaram-(0308014),RC 3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Jaithavaram,2026-02-24 03:04:04
127,467,0.45,Jaithavaram-(0308014),RC 3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Jaithavaram,2026-02-24 03:04:04
128,470,0.58,Jaithavaram-(0308014),RC 3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Jaithavaram,2026-02-24 03:04:04
129,472,0.18,Jaithavaram-(0308014),RC 3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHEEDIKADA,Jaithavaram,2026-02-24 03:04:04
