S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
13,183/2,53,Sreerampatnam-(0321014),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Sreerampatnam,2026-02-24 03:40:43
14,183/2,63,Sreerampatnam-(0321014),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Sreerampatnam,2026-02-24 03:40:43
15,183/3,44,Sreerampatnam-(0321014),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Sreerampatnam,2026-02-24 03:40:43
16,183/2,63,Sreerampatnam-(0321014),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Sreerampatnam,2026-02-24 03:40:43
17,183/2,53,Sreerampatnam-(0321014),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Sreerampatnam,2026-02-24 03:40:43
18,183/2,53,Sreerampatnam-(0321014),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Sreerampatnam,2026-02-24 03:40:43
19,185,91,Sreerampatnam-(0321014),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Sreerampatnam,2026-02-24 03:40:43
20,186,1.09,Sreerampatnam-(0321014),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Sreerampatnam,2026-02-24 03:40:43
21,187,43,Sreerampatnam-(0321014),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Sreerampatnam,2026-02-24 03:40:43
22,188,46,Sreerampatnam-(0321014),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Sreerampatnam,2026-02-24 03:40:43
23,190,66,Sreerampatnam-(0321014),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Sreerampatnam,2026-02-24 03:40:43
24,191,1.44,Sreerampatnam-(0321014),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Sreerampatnam,2026-02-24 03:40:43
25,192,57,Sreerampatnam-(0321014),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Sreerampatnam,2026-02-24 03:40:43
26,193,87,Sreerampatnam-(0321014),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Sreerampatnam,2026-02-24 03:40:43
27,195,86,Sreerampatnam-(0321014),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Sreerampatnam,2026-02-24 03:40:43
28,196/16,4,Sreerampatnam-(0321014),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Sreerampatnam,2026-02-24 03:40:43
29,196/15,2,Sreerampatnam-(0321014),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Sreerampatnam,2026-02-24 03:40:43
30,196/14,2,Sreerampatnam-(0321014),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Sreerampatnam,2026-02-24 03:40:43
31,196/13,10,Sreerampatnam-(0321014),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Sreerampatnam,2026-02-24 03:40:43
32,196/12,8,Sreerampatnam-(0321014),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Sreerampatnam,2026-02-24 03:40:43
33,196/11,2,Sreerampatnam-(0321014),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Sreerampatnam,2026-02-24 03:40:43
34,196/10,26,Sreerampatnam-(0321014),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Sreerampatnam,2026-02-24 03:40:43
35,196/8,8,Sreerampatnam-(0321014),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Sreerampatnam,2026-02-24 03:40:43
36,196/9,4,Sreerampatnam-(0321014),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Sreerampatnam,2026-02-24 03:40:43
37,196/3,5,Sreerampatnam-(0321014),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Sreerampatnam,2026-02-24 03:40:43
38,196/4,17,Sreerampatnam-(0321014),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Sreerampatnam,2026-02-24 03:40:43
39,196/7,61,Sreerampatnam-(0321014),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Sreerampatnam,2026-02-24 03:40:43
40,197/3,3,Sreerampatnam-(0321014),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Sreerampatnam,2026-02-24 03:40:43
41,200,50,Sreerampatnam-(0321014),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Sreerampatnam,2026-02-24 03:40:43
42,201,40,Sreerampatnam-(0321014),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Sreerampatnam,2026-02-24 03:40:43
43,209,35,Sreerampatnam-(0321014),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Sreerampatnam,2026-02-24 03:40:43
44,211,29,Sreerampatnam-(0321014),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Sreerampatnam,2026-02-24 03:40:43
45,217/13,21,Sreerampatnam-(0321014),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Sreerampatnam,2026-02-24 03:40:43
46,218,78,Sreerampatnam-(0321014),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Sreerampatnam,2026-02-24 03:40:43
47,219,40,Sreerampatnam-(0321014),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Sreerampatnam,2026-02-24 03:40:43
48,220,45,Sreerampatnam-(0321014),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Sreerampatnam,2026-02-24 03:40:43
49,229,61,Sreerampatnam-(0321014),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Sreerampatnam,2026-02-24 03:40:43
50,230,1.01,Sreerampatnam-(0321014),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Sreerampatnam,2026-02-24 03:40:43
51,232,35,Sreerampatnam-(0321014),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Sreerampatnam,2026-02-24 03:40:43
52,234,74,Sreerampatnam-(0321014),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Sreerampatnam,2026-02-24 03:40:43
53,240/12,16,Sreerampatnam-(0321014),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Sreerampatnam,2026-02-24 03:40:43
54,241/9,45,Sreerampatnam-(0321014),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Sreerampatnam,2026-02-24 03:40:43
55,243,68,Sreerampatnam-(0321014),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Sreerampatnam,2026-02-24 03:40:43
56,262,35,Sreerampatnam-(0321014),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Sreerampatnam,2026-02-24 03:40:43
57,263,41,Sreerampatnam-(0321014),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Sreerampatnam,2026-02-24 03:40:43
58,266,38,Sreerampatnam-(0321014),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Sreerampatnam,2026-02-24 03:40:43
