S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
18,9/3,0.84,Satyavaram-(0309009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Satyavaram,2026-02-24 19:36:29
19,9/1,26.92,Satyavaram-(0309009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Satyavaram,2026-02-24 19:36:29
20,9/23,0.89,Satyavaram-(0309009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Satyavaram,2026-02-24 19:36:29
21,9/25,0.66,Satyavaram-(0309009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Satyavaram,2026-02-24 19:36:29
22,9/20,0.09,Satyavaram-(0309009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Satyavaram,2026-02-24 19:36:29
23,9/21,0.35,Satyavaram-(0309009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Satyavaram,2026-02-24 19:36:29
24,9/22,0.19,Satyavaram-(0309009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Satyavaram,2026-02-24 19:36:29
25,9/24,0.02,Satyavaram-(0309009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Satyavaram,2026-02-24 19:36:29
26,9/28,0.86,Satyavaram-(0309009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Satyavaram,2026-02-24 19:36:29
27,9/30,0.47,Satyavaram-(0309009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Satyavaram,2026-02-24 19:36:29
28,9/34,0.05,Satyavaram-(0309009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Satyavaram,2026-02-24 19:36:29
29,9/35,0.42,Satyavaram-(0309009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Satyavaram,2026-02-24 19:36:29
30,9/9,1.52,Satyavaram-(0309009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Satyavaram,2026-02-24 19:36:29
31,9/10,0.75,Satyavaram-(0309009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Satyavaram,2026-02-24 19:36:29
32,9/11,0.48,Satyavaram-(0309009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Satyavaram,2026-02-24 19:36:29
33,9/17,0.76,Satyavaram-(0309009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Satyavaram,2026-02-24 19:36:29
34,9/37,0.78,Satyavaram-(0309009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Satyavaram,2026-02-24 19:36:29
35,9/38,0.09,Satyavaram-(0309009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Satyavaram,2026-02-24 19:36:29
36,9/18,0.98,Satyavaram-(0309009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Satyavaram,2026-02-24 19:36:29
37,9/27,0.52,Satyavaram-(0309009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Satyavaram,2026-02-24 19:36:29
38,9/26,0.69,Satyavaram-(0309009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Satyavaram,2026-02-24 19:36:29
39,9/33,0.16,Satyavaram-(0309009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Satyavaram,2026-02-24 19:36:29
40,9/32,0.81,Satyavaram-(0309009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Satyavaram,2026-02-24 19:36:29
41,9/36,0.85,Satyavaram-(0309009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Satyavaram,2026-02-24 19:36:29
42,9/39,1.40,Satyavaram-(0309009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Satyavaram,2026-02-24 19:36:29
43,9/40,0.98,Satyavaram-(0309009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Satyavaram,2026-02-24 19:36:29
44,9/31,0.50,Satyavaram-(0309009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Satyavaram,2026-02-24 19:36:29
45,9/28,0.89,Satyavaram-(0309009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Satyavaram,2026-02-24 19:36:29
46,9/15,1.04,Satyavaram-(0309009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Satyavaram,2026-02-24 19:36:29
47,9/19,1.18,Satyavaram-(0309009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Satyavaram,2026-02-24 19:36:29
48,9/14,0.76,Satyavaram-(0309009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Satyavaram,2026-02-24 19:36:29
49,9/16,1.18,Satyavaram-(0309009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Satyavaram,2026-02-24 19:36:29
50,9/13,0.64,Satyavaram-(0309009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Satyavaram,2026-02-24 19:36:29
51,9/12,0.54,Satyavaram-(0309009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Satyavaram,2026-02-24 19:36:29
52,9/8,0.63,Satyavaram-(0309009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Satyavaram,2026-02-24 19:36:29
53,9/4,0.16,Satyavaram-(0309009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Satyavaram,2026-02-24 19:36:29
54,9/5,0.30,Satyavaram-(0309009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Satyavaram,2026-02-24 19:36:29
55,9/6,1.36,Satyavaram-(0309009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Satyavaram,2026-02-24 19:36:29
56,9/7,0.28,Satyavaram-(0309009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Satyavaram,2026-02-24 19:36:29
57,10,3.55,Satyavaram-(0309009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Satyavaram,2026-02-24 19:36:29
58,11/1,0.29,Satyavaram-(0309009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Satyavaram,2026-02-24 19:36:29
59,11/3,0.86,Satyavaram-(0309009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Satyavaram,2026-02-24 19:36:29
60,11/4A,2.32,Satyavaram-(0309009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Satyavaram,2026-02-24 19:36:29
61,12/1,3.08,Satyavaram-(0309009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Satyavaram,2026-02-24 19:36:29
62,12/2,0.62,Satyavaram-(0309009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Satyavaram,2026-02-24 19:36:29
63,13/1,0.14,Satyavaram-(0309009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Satyavaram,2026-02-24 19:36:29
64,13/2B,1.86,Satyavaram-(0309009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Satyavaram,2026-02-24 19:36:29
65,13/10,0.17,Satyavaram-(0309009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Satyavaram,2026-02-24 19:36:29
66,14/2,0.43,Satyavaram-(0309009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Satyavaram,2026-02-24 19:36:29
67,17,0.96,Satyavaram-(0309009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Satyavaram,2026-02-24 19:36:29
68,18/1,0.43,Satyavaram-(0309009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Satyavaram,2026-02-24 19:36:29
69,18/2B,2.90,Satyavaram-(0309009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Satyavaram,2026-02-24 19:36:29
70,18/4B,0.87,Satyavaram-(0309009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Satyavaram,2026-02-24 19:36:29
71,18/6B,0.07,Satyavaram-(0309009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Satyavaram,2026-02-24 19:36:29
72,18/7A,0.04,Satyavaram-(0309009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Satyavaram,2026-02-24 19:36:29
73,24/5,0.13,Satyavaram-(0309009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Satyavaram,2026-02-24 19:36:29
74,24/7,0.63,Satyavaram-(0309009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Satyavaram,2026-02-24 19:36:29
75,24/4,1.54,Satyavaram-(0309009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Satyavaram,2026-02-24 19:36:29
76,25/7,0.32,Satyavaram-(0309009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Satyavaram,2026-02-24 19:36:29
77,25/16,0.32,Satyavaram-(0309009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Satyavaram,2026-02-24 19:36:29
78,26/1,0.15,Satyavaram-(0309009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Satyavaram,2026-02-24 19:36:29
79,26/2,0.08,Satyavaram-(0309009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Satyavaram,2026-02-24 19:36:29
80,26/5,0.25,Satyavaram-(0309009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Satyavaram,2026-02-24 19:36:29
81,27/1,0.66,Satyavaram-(0309009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Satyavaram,2026-02-24 19:36:29
82,28/4,0.33,Satyavaram-(0309009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Satyavaram,2026-02-24 19:36:29
83,28/9,0.54,Satyavaram-(0309009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Satyavaram,2026-02-24 19:36:29
84,29/2,0.14,Satyavaram-(0309009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Satyavaram,2026-02-24 19:36:29
85,29/9,0.07,Satyavaram-(0309009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Satyavaram,2026-02-24 19:36:29
86,29/10,0.06,Satyavaram-(0309009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Satyavaram,2026-02-24 19:36:29
87,29/17,0.41,Satyavaram-(0309009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Satyavaram,2026-02-24 19:36:29
88,31/9,0.20,Satyavaram-(0309009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Satyavaram,2026-02-24 19:36:29
89,32/3,0.07,Satyavaram-(0309009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Satyavaram,2026-02-24 19:36:29
90,35/3,0.57,Satyavaram-(0309009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Satyavaram,2026-02-24 19:36:29
91,35/7,1.29,Satyavaram-(0309009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Satyavaram,2026-02-24 19:36:29
92,39/9,1.29,Satyavaram-(0309009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Satyavaram,2026-02-24 19:36:29
93,41,0.11,Satyavaram-(0309009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Satyavaram,2026-02-24 19:36:29
94,43/1,8.82,Satyavaram-(0309009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Satyavaram,2026-02-24 19:36:29
95,43/1,1.50,Satyavaram-(0309009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Satyavaram,2026-02-24 19:36:29
96,43/3,3.15,Satyavaram-(0309009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Satyavaram,2026-02-24 19:36:29
97,43/8,0.46,Satyavaram-(0309009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Satyavaram,2026-02-24 19:36:29
98,49/4,0.66,Satyavaram-(0309009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Satyavaram,2026-02-24 19:36:29
99,50/3,0.22,Satyavaram-(0309009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Satyavaram,2026-02-24 19:36:29
100,52/1,0.20,Satyavaram-(0309009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Satyavaram,2026-02-24 19:36:29
101,53/1,0.49,Satyavaram-(0309009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Satyavaram,2026-02-24 19:36:29
102,55/1,2.20,Satyavaram-(0309009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Satyavaram,2026-02-24 19:36:29
103,55/1,2.20,Satyavaram-(0309009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Satyavaram,2026-02-24 19:36:29
104,55/2,0.49,Satyavaram-(0309009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Satyavaram,2026-02-24 19:36:29
105,58/2,0.30,Satyavaram-(0309009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Satyavaram,2026-02-24 19:36:29
106,59/1,0.48,Satyavaram-(0309009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Satyavaram,2026-02-24 19:36:29
107,59/6,0.43,Satyavaram-(0309009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Satyavaram,2026-02-24 19:36:29
108,64,1.04,Satyavaram-(0309009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Satyavaram,2026-02-24 19:36:29
109,67,0.08,Satyavaram-(0309009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Satyavaram,2026-02-24 19:36:29
110,72/1,0.23,Satyavaram-(0309009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Satyavaram,2026-02-24 19:36:29
111,73/1,0.27,Satyavaram-(0309009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Satyavaram,2026-02-24 19:36:29
112,77/1,0.03,Satyavaram-(0309009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Satyavaram,2026-02-24 19:36:29
113,83/1,0.51,Satyavaram-(0309009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Satyavaram,2026-02-24 19:36:29
114,87/2,1.18,Satyavaram-(0309009),-,-,-,"SRI PARDHASARADHI SWAMY TEMPLE,MADUGULA",ANAKAPALLI,MADUGULA,Satyavaram,2026-02-24 19:36:29
115,89/1,0.12,Satyavaram-(0309009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Satyavaram,2026-02-24 19:36:29
116,90/1,0.44,Satyavaram-(0309009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Satyavaram,2026-02-24 19:36:29
117,91/1,0.06,Satyavaram-(0309009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Satyavaram,2026-02-24 19:36:29
118,92/1,0.09,Satyavaram-(0309009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Satyavaram,2026-02-24 19:36:29
119,93/1,0.34,Satyavaram-(0309009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Satyavaram,2026-02-24 19:36:29
120,96/1,0.09,Satyavaram-(0309009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Satyavaram,2026-02-24 19:36:29
121,97/1,0.38,Satyavaram-(0309009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Satyavaram,2026-02-24 19:36:29
122,97/4,2.39,Satyavaram-(0309009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Satyavaram,2026-02-24 19:36:29
123,98/2,1.52,Satyavaram-(0309009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Satyavaram,2026-02-24 19:36:29
124,98/3,0.08,Satyavaram-(0309009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Satyavaram,2026-02-24 19:36:29
125,98/1,1.18,Satyavaram-(0309009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Satyavaram,2026-02-24 19:36:29
126,99/5,0.04,Satyavaram-(0309009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Satyavaram,2026-02-24 19:36:29
127,99/1,0.10,Satyavaram-(0309009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Satyavaram,2026-02-24 19:36:29
128,102/4,0.27,Satyavaram-(0309009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Satyavaram,2026-02-24 19:36:29
129,104/1,0.09,Satyavaram-(0309009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Satyavaram,2026-02-24 19:36:29
130,104/26,0.20,Satyavaram-(0309009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Satyavaram,2026-02-24 19:36:29
131,105,4.27,Satyavaram-(0309009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Satyavaram,2026-02-24 19:36:29
132,116,0.65,Satyavaram-(0309009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Satyavaram,2026-02-24 19:36:29
133,117,0.70,Satyavaram-(0309009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Satyavaram,2026-02-24 19:36:29
134,119,0.70,Satyavaram-(0309009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Satyavaram,2026-02-24 19:36:29
135,120/8B,0.08,Satyavaram-(0309009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Satyavaram,2026-02-24 19:36:29
136,120/2B,0.08,Satyavaram-(0309009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Satyavaram,2026-02-24 19:36:29
137,121/1B,0.97,Satyavaram-(0309009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Satyavaram,2026-02-24 19:36:29
138,122/2,0.48,Satyavaram-(0309009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Satyavaram,2026-02-24 19:36:29
139,123/2,1.20,Satyavaram-(0309009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Satyavaram,2026-02-24 19:36:29
140,123/3,0.74,Satyavaram-(0309009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Satyavaram,2026-02-24 19:36:29
141,123/1,0.12,Satyavaram-(0309009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Satyavaram,2026-02-24 19:36:29
142,124/2,0.10,Satyavaram-(0309009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Satyavaram,2026-02-24 19:36:29
143,125/1B,0.90,Satyavaram-(0309009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Satyavaram,2026-02-24 19:36:29
144,126/1B,0.60,Satyavaram-(0309009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Satyavaram,2026-02-24 19:36:29
145,133/2B,2.20,Satyavaram-(0309009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Satyavaram,2026-02-24 19:36:29
146,135/3B,0.07,Satyavaram-(0309009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Satyavaram,2026-02-24 19:36:29
147,136,1.30,Satyavaram-(0309009),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,MADUGULA,Satyavaram,2026-02-24 19:36:29
