S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
16,21,18.70,Bylapudi-(0308019),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Bylapudi,2026-02-24 02:55:33
17,23,0.08,Bylapudi-(0308019),RCNO 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Bylapudi,2026-02-24 02:55:33
18,25/1,0.17,Bylapudi-(0308019),RCNO 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Bylapudi,2026-02-24 02:55:33
19,26/35,0.54,Bylapudi-(0308019),RCNO 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Bylapudi,2026-02-24 02:55:33
20,30/1,0.22,Bylapudi-(0308019),RCNO 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Bylapudi,2026-02-24 02:55:33
21,37/41,0.15,Bylapudi-(0308019),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Bylapudi,2026-02-24 02:55:33
22,37/41,0.15,Bylapudi-(0308019),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,CHEEDIKADA,Bylapudi,2026-02-24 02:55:33
23,38,3.48,Bylapudi-(0308019),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Bylapudi,2026-02-24 02:55:33
24,38,3.48,Bylapudi-(0308019),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,CHEEDIKADA,Bylapudi,2026-02-24 02:55:33
25,39/9B,0.35,Bylapudi-(0308019),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,CHEEDIKADA,Bylapudi,2026-02-24 02:55:33
26,39/9B,0.35,Bylapudi-(0308019),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Bylapudi,2026-02-24 02:55:33
27,41/2B,0.19,Bylapudi-(0308019),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Bylapudi,2026-02-24 02:55:33
28,41/2B,0.19,Bylapudi-(0308019),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,CHEEDIKADA,Bylapudi,2026-02-24 02:55:33
29,42/2,0.10,Bylapudi-(0308019),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Bylapudi,2026-02-24 02:55:33
30,42/2,0.10,Bylapudi-(0308019),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,CHEEDIKADA,Bylapudi,2026-02-24 02:55:33
31,43/39,0.13,Bylapudi-(0308019),RCNO 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Bylapudi,2026-02-24 02:55:33
32,43/39,0.13,Bylapudi-(0308019),RCNO 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Bylapudi,2026-02-24 02:55:33
33,43/39,0.13,Bylapudi-(0308019),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Bylapudi,2026-02-24 02:55:33
34,43/16B,0.18,Bylapudi-(0308019),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,CHEEDIKADA,Bylapudi,2026-02-24 02:55:33
35,43/16B,0.18,Bylapudi-(0308019),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Bylapudi,2026-02-24 02:55:33
36,45,1.46,Bylapudi-(0308019),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,CHEEDIKADA,Bylapudi,2026-02-24 02:55:33
37,45,1.46,Bylapudi-(0308019),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Bylapudi,2026-02-24 02:55:33
38,46,1.18,Bylapudi-(0308019),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Bylapudi,2026-02-24 02:55:33
39,46,1.48,Bylapudi-(0308019),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,CHEEDIKADA,Bylapudi,2026-02-24 02:55:33
40,47/2B,0.71,Bylapudi-(0308019),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Bylapudi,2026-02-24 02:55:33
41,47/2B,71,Bylapudi-(0308019),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,CHEEDIKADA,Bylapudi,2026-02-24 02:55:33
42,56/29,4,Bylapudi-(0308019),RC 3795/2007/E1,25-08-2018,DISTRICT COLLETOR VISAKHAPATNAM,-,ANAKAPALLI,CHEEDIKADA,Bylapudi,2026-02-24 02:55:33
43,56/3,8,Bylapudi-(0308019),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,CHEEDIKADA,Bylapudi,2026-02-24 02:55:33
44,56/4,18,Bylapudi-(0308019),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,CHEEDIKADA,Bylapudi,2026-02-24 02:55:33
45,56/5,8,Bylapudi-(0308019),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,CHEEDIKADA,Bylapudi,2026-02-24 02:55:33
46,56/6,4,Bylapudi-(0308019),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,CHEEDIKADA,Bylapudi,2026-02-24 02:55:33
47,56/7,29,Bylapudi-(0308019),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,CHEEDIKADA,Bylapudi,2026-02-24 02:55:33
48,56/8,3,Bylapudi-(0308019),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,CHEEDIKADA,Bylapudi,2026-02-24 02:55:33
49,56/9,3,Bylapudi-(0308019),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,CHEEDIKADA,Bylapudi,2026-02-24 02:55:33
50,56/10,29,Bylapudi-(0308019),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,CHEEDIKADA,Bylapudi,2026-02-24 02:55:33
51,56/11,13,Bylapudi-(0308019),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,CHEEDIKADA,Bylapudi,2026-02-24 02:55:33
52,56/12,4,Bylapudi-(0308019),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,CHEEDIKADA,Bylapudi,2026-02-24 02:55:33
53,56/13,4,Bylapudi-(0308019),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,CHEEDIKADA,Bylapudi,2026-02-24 02:55:33
54,56/14,4,Bylapudi-(0308019),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,CHEEDIKADA,Bylapudi,2026-02-24 02:55:33
55,56/15,9,Bylapudi-(0308019),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,CHEEDIKADA,Bylapudi,2026-02-24 02:55:33
56,56/16,3,Bylapudi-(0308019),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR VISAKHAPATNAM,-,ANAKAPALLI,CHEEDIKADA,Bylapudi,2026-02-24 02:55:33
57,56/17,5,Bylapudi-(0308019),RC 3795/2007/E1,25-08-2018,DISTRICT COLLETOR VISAKHAPATNAM,-,ANAKAPALLI,CHEEDIKADA,Bylapudi,2026-02-24 02:55:33
58,56/18,4,Bylapudi-(0308019),RC 3795/2007/E1,25-08-2018,DISTRICT COLLETOR VISAKHAPATNAM,-,ANAKAPALLI,CHEEDIKADA,Bylapudi,2026-02-24 02:55:33
59,56/19,8,Bylapudi-(0308019),RC 3795/2007/E1,25-08-2018,DISTRICT COLLETOR VISAKHAPATNAM,-,ANAKAPALLI,CHEEDIKADA,Bylapudi,2026-02-24 02:55:33
60,56/20,2,Bylapudi-(0308019),RC 3795/2007/E1,25-08-2018,DISTRICT COLLETOR VISAKHAPATNAM,-,ANAKAPALLI,CHEEDIKADA,Bylapudi,2026-02-24 02:55:33
61,56/21,3,Bylapudi-(0308019),RC 3795/2007/E1,25-08-2018,DISTRICT COLLETOR VISAKHAPATNAM,-,ANAKAPALLI,CHEEDIKADA,Bylapudi,2026-02-24 02:55:33
62,56/22,11,Bylapudi-(0308019),RC 3795/2007/E1,25-08-2018,DISTRICT COLLETOR VISAKHAPATNAM,-,ANAKAPALLI,CHEEDIKADA,Bylapudi,2026-02-24 02:55:33
63,56/23,3,Bylapudi-(0308019),RC 3795/2007/E1,25-08-2018,DISTRICT COLLETOR VISAKHAPATNAM,-,ANAKAPALLI,CHEEDIKADA,Bylapudi,2026-02-24 02:55:33
64,56/24,6,Bylapudi-(0308019),RC 3795/2007/E1,25-08-2018,DISTRICT COLLETOR VISAKHAPATNAM,-,ANAKAPALLI,CHEEDIKADA,Bylapudi,2026-02-24 02:55:33
65,56/39,13,Bylapudi-(0308019),RC 3795/2007/E1,25-08-2018,DISTRICT COLLETOR VISAKHAPATNAM,-,ANAKAPALLI,CHEEDIKADA,Bylapudi,2026-02-24 02:55:33
66,56/26,9,Bylapudi-(0308019),RC 3795/2007/E1,25-08-2018,DISTRICT COLLETOR VISAKHAPATNAM,-,ANAKAPALLI,CHEEDIKADA,Bylapudi,2026-02-24 02:55:33
67,56/27,2,Bylapudi-(0308019),RC 3795/2007/E1,25-08-2018,DISTRICT COLLETOR VISAKHAPATNAM,-,ANAKAPALLI,CHEEDIKADA,Bylapudi,2026-02-24 02:55:33
68,56/28,3,Bylapudi-(0308019),RC 3795/2007/E1,25-08-2018,DISTRICT COLLETOR VISAKHAPATNAM,-,ANAKAPALLI,CHEEDIKADA,Bylapudi,2026-02-24 02:55:33
69,56/30,11,Bylapudi-(0308019),RC 3795/2007/E1,25-08-2018,DISTRICT COLLETOR VISAKHAPATNAM,-,ANAKAPALLI,CHEEDIKADA,Bylapudi,2026-02-24 02:55:33
70,56/31,11,Bylapudi-(0308019),RC 3795/2007/E1,25-08-2018,DISTRICT COLLETOR VISAKHAPATNAM,-,ANAKAPALLI,CHEEDIKADA,Bylapudi,2026-02-24 02:55:33
71,56/4,0.18,Bylapudi-(0308019),RCNO 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Bylapudi,2026-02-24 02:55:33
72,56/8,0.03,Bylapudi-(0308019),RCNO 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Bylapudi,2026-02-24 02:55:33
73,56/9,0.03,Bylapudi-(0308019),RCNO 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Bylapudi,2026-02-24 02:55:33
74,56/12,0.04,Bylapudi-(0308019),RCNO 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Bylapudi,2026-02-24 02:55:33
75,56/17,0.05,Bylapudi-(0308019),RCNO 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Bylapudi,2026-02-24 02:55:33
76,56/20,0.02,Bylapudi-(0308019),RCNO 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Bylapudi,2026-02-24 02:55:33
77,56/35,0.16,Bylapudi-(0308019),RCNO 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Bylapudi,2026-02-24 02:55:33
78,56/43,0.10,Bylapudi-(0308019),RCNO 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Bylapudi,2026-02-24 02:55:33
79,56/52,0.07,Bylapudi-(0308019),RCNO 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Bylapudi,2026-02-24 02:55:33
80,56/61,0.13,Bylapudi-(0308019),RCNO 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Bylapudi,2026-02-24 02:55:33
81,56/47,0.13,Bylapudi-(0308019),RCNO 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Bylapudi,2026-02-24 02:55:33
82,56/29,0.04,Bylapudi-(0308019),RCNO 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Bylapudi,2026-02-24 02:55:33
83,56/31,0.11,Bylapudi-(0308019),RCNO 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Bylapudi,2026-02-24 02:55:33
84,56/32,0.07,Bylapudi-(0308019),RCNO 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Bylapudi,2026-02-24 02:55:33
85,56/41,0.04,Bylapudi-(0308019),RCNO 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Bylapudi,2026-02-24 02:55:33
86,56/54,0.13,Bylapudi-(0308019),RCNO 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Bylapudi,2026-02-24 02:55:33
87,56/18,0.04,Bylapudi-(0308019),RCNO 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Bylapudi,2026-02-24 02:55:33
88,56/22,0.11,Bylapudi-(0308019),RCNO 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Bylapudi,2026-02-24 02:55:33
89,56/49,0.04,Bylapudi-(0308019),RCNO 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Bylapudi,2026-02-24 02:55:33
90,56/28,0.03,Bylapudi-(0308019),RCNO 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Bylapudi,2026-02-24 02:55:33
91,56/36,0.09,Bylapudi-(0308019),RCNO 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Bylapudi,2026-02-24 02:55:33
92,56/42,0.08,Bylapudi-(0308019),RCNO 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Bylapudi,2026-02-24 02:55:33
93,56/53,0.11,Bylapudi-(0308019),RCNO 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Bylapudi,2026-02-24 02:55:33
94,56/36,0.10,Bylapudi-(0308019),RCNO 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Bylapudi,2026-02-24 02:55:33
95,56/55,0.20,Bylapudi-(0308019),RCNO 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Bylapudi,2026-02-24 02:55:33
96,56/38,0.08,Bylapudi-(0308019),RCNO 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Bylapudi,2026-02-24 02:55:33
97,56/44,0.06,Bylapudi-(0308019),RCNO 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Bylapudi,2026-02-24 02:55:33
98,56/11,0.13,Bylapudi-(0308019),RCNO 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Bylapudi,2026-02-24 02:55:33
99,56/58,0.11,Bylapudi-(0308019),RCNO 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Bylapudi,2026-02-24 02:55:33
100,56/2,0.09,Bylapudi-(0308019),RCNO 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Bylapudi,2026-02-24 02:55:33
101,56/39,0.03,Bylapudi-(0308019),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Bylapudi,2026-02-24 02:55:33
102,56/36,0.09,Bylapudi-(0308019),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Bylapudi,2026-02-24 02:55:33
103,56/37,0.08,Bylapudi-(0308019),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Bylapudi,2026-02-24 02:55:33
104,56/38,0.05,Bylapudi-(0308019),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Bylapudi,2026-02-24 02:55:33
105,56/40,0.03,Bylapudi-(0308019),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Bylapudi,2026-02-24 02:55:33
106,56/40,0.03,Bylapudi-(0308019),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Bylapudi,2026-02-24 02:55:33
107,56/29,0.04,Bylapudi-(0308019),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Bylapudi,2026-02-24 02:55:33
108,56/33,0.09,Bylapudi-(0308019),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Bylapudi,2026-02-24 02:55:33
109,56/34,0.11,Bylapudi-(0308019),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Bylapudi,2026-02-24 02:55:33
110,56/28,0.03,Bylapudi-(0308019),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Bylapudi,2026-02-24 02:55:33
111,56/30,0.11,Bylapudi-(0308019),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Bylapudi,2026-02-24 02:55:33
112,56/31,0.11,Bylapudi-(0308019),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Bylapudi,2026-02-24 02:55:33
113,56/32,0.07,Bylapudi-(0308019),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Bylapudi,2026-02-24 02:55:33
114,56/35,0.16,Bylapudi-(0308019),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Bylapudi,2026-02-24 02:55:33
115,56/3,0.08,Bylapudi-(0308019),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Bylapudi,2026-02-24 02:55:33
116,56/4,0.18,Bylapudi-(0308019),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Bylapudi,2026-02-24 02:55:33
117,56/5,0.08,Bylapudi-(0308019),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Bylapudi,2026-02-24 02:55:33
118,56/6,0.04,Bylapudi-(0308019),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Bylapudi,2026-02-24 02:55:33
119,56/7,0.29,Bylapudi-(0308019),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Bylapudi,2026-02-24 02:55:33
120,56/8,0.03,Bylapudi-(0308019),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Bylapudi,2026-02-24 02:55:33
121,56/9,0.03,Bylapudi-(0308019),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Bylapudi,2026-02-24 02:55:33
122,56/10,0.29,Bylapudi-(0308019),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Bylapudi,2026-02-24 02:55:33
123,56/11,0.13,Bylapudi-(0308019),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Bylapudi,2026-02-24 02:55:33
124,56/12,0.04,Bylapudi-(0308019),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Bylapudi,2026-02-24 02:55:33
125,56/13,0.04,Bylapudi-(0308019),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Bylapudi,2026-02-24 02:55:33
126,56/14,0.04,Bylapudi-(0308019),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Bylapudi,2026-02-24 02:55:33
127,56/15,0.09,Bylapudi-(0308019),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Bylapudi,2026-02-24 02:55:33
128,56/16,0.03,Bylapudi-(0308019),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Bylapudi,2026-02-24 02:55:33
129,56/17,0.05,Bylapudi-(0308019),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Bylapudi,2026-02-24 02:55:33
130,56/18,0.04,Bylapudi-(0308019),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Bylapudi,2026-02-24 02:55:33
131,56/19,0.08,Bylapudi-(0308019),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Bylapudi,2026-02-24 02:55:33
132,56/20,0.02,Bylapudi-(0308019),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Bylapudi,2026-02-24 02:55:33
133,56/21,0.03,Bylapudi-(0308019),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Bylapudi,2026-02-24 02:55:33
134,56/22,0.11,Bylapudi-(0308019),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Bylapudi,2026-02-24 02:55:33
135,56/23,0.03,Bylapudi-(0308019),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Bylapudi,2026-02-24 02:55:33
136,56/24,0.06,Bylapudi-(0308019),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Bylapudi,2026-02-24 02:55:33
137,56/26,0.09,Bylapudi-(0308019),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Bylapudi,2026-02-24 02:55:33
138,56/27,0.02,Bylapudi-(0308019),RC 3795/2007/E1,25-08-2018,DISTRICT COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Bylapudi,2026-02-24 02:55:33
