S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
12,4/7,0.03,Pindrangi-(0322009),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pindrangi,2026-02-24 05:11:13
13,4/8,0.06,Pindrangi-(0322009),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pindrangi,2026-02-24 05:11:13
14,4/9,0.11,Pindrangi-(0322009),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pindrangi,2026-02-24 05:11:13
15,4/10,0.08,Pindrangi-(0322009),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pindrangi,2026-02-24 05:11:13
16,4/11,0.10,Pindrangi-(0322009),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pindrangi,2026-02-24 05:11:13
17,4/12,0.11,Pindrangi-(0322009),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pindrangi,2026-02-24 05:11:13
18,4/13,0.17,Pindrangi-(0322009),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pindrangi,2026-02-24 05:11:13
19,4/14,0.18,Pindrangi-(0322009),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pindrangi,2026-02-24 05:11:13
20,4/15,0.23,Pindrangi-(0322009),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pindrangi,2026-02-24 05:11:13
21,4/16,0.03,Pindrangi-(0322009),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pindrangi,2026-02-24 05:11:13
22,4/17,0.03,Pindrangi-(0322009),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pindrangi,2026-02-24 05:11:13
23,4/18,0.46,Pindrangi-(0322009),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pindrangi,2026-02-24 05:11:13
24,4/19,0.13,Pindrangi-(0322009),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pindrangi,2026-02-24 05:11:13
25,4/20,0.10,Pindrangi-(0322009),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pindrangi,2026-02-24 05:11:13
26,4/21,0.04,Pindrangi-(0322009),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pindrangi,2026-02-24 05:11:13
27,4/22,0.05,Pindrangi-(0322009),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pindrangi,2026-02-24 05:11:13
28,4/23,0.05,Pindrangi-(0322009),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pindrangi,2026-02-24 05:11:13
29,4/24,0.05,Pindrangi-(0322009),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pindrangi,2026-02-24 05:11:13
30,4/25,0.01,Pindrangi-(0322009),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pindrangi,2026-02-24 05:11:13
31,4/26,0.06,Pindrangi-(0322009),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pindrangi,2026-02-24 05:11:13
32,4/27,0.06,Pindrangi-(0322009),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pindrangi,2026-02-24 05:11:13
33,4/28,0.26,Pindrangi-(0322009),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pindrangi,2026-02-24 05:11:13
34,4/1,0.42,Pindrangi-(0322009),RC.NO.L3/9570/2016,28-07-2016,-,-,ANAKAPALLI,K KOTAPADU,Pindrangi,2026-02-24 05:11:13
35,4/2,0.07,Pindrangi-(0322009),RC.NO.L3/9570/2016,28-07-2016,-,-,ANAKAPALLI,K KOTAPADU,Pindrangi,2026-02-24 05:11:13
36,4/3,0.01,Pindrangi-(0322009),RC.NO.L3/9570/2016,28-07-2016,-,-,ANAKAPALLI,K KOTAPADU,Pindrangi,2026-02-24 05:11:13
37,4/4,0.06,Pindrangi-(0322009),RC.NO.L3/9570/2016,28-07-2016,-,-,ANAKAPALLI,K KOTAPADU,Pindrangi,2026-02-24 05:11:13
38,4/5,0.06,Pindrangi-(0322009),RC.NO.L3/9570/2016,28-07-2016,-,-,ANAKAPALLI,K KOTAPADU,Pindrangi,2026-02-24 05:11:13
39,4/6,0.16,Pindrangi-(0322009),RC.NO.L3/9570/2016,28-07-2016,-,-,ANAKAPALLI,K KOTAPADU,Pindrangi,2026-02-24 05:11:13
40,4/7,0.03,Pindrangi-(0322009),RC.NO.L3/9570/2016,28-07-2016,-,-,ANAKAPALLI,K KOTAPADU,Pindrangi,2026-02-24 05:11:13
41,4/8,0.06,Pindrangi-(0322009),RC.NO.L3/9570/2016,28-07-2016,-,-,ANAKAPALLI,K KOTAPADU,Pindrangi,2026-02-24 05:11:13
42,4/9,0.11,Pindrangi-(0322009),RC.NO.L3/9570/2016,28-07-2016,-,-,ANAKAPALLI,K KOTAPADU,Pindrangi,2026-02-24 05:11:13
43,4/10,0.08,Pindrangi-(0322009),RC.NO.L3/9570/2016,28-07-2016,-,-,ANAKAPALLI,K KOTAPADU,Pindrangi,2026-02-24 05:11:13
44,4/11,0.10,Pindrangi-(0322009),RC.NO.L3/9570/2016,28-07-2016,-,-,ANAKAPALLI,K KOTAPADU,Pindrangi,2026-02-24 05:11:13
45,4/12,0.11,Pindrangi-(0322009),RC.NO.L3/9570/2016,28-07-2016,-,-,ANAKAPALLI,K KOTAPADU,Pindrangi,2026-02-24 05:11:13
46,4/13,0.17,Pindrangi-(0322009),RC.NO.L3/9570/2016,28-07-2016,-,-,ANAKAPALLI,K KOTAPADU,Pindrangi,2026-02-24 05:11:13
47,4/14,0.18,Pindrangi-(0322009),RC.NO.L3/9570/2016,28-07-2016,-,-,ANAKAPALLI,K KOTAPADU,Pindrangi,2026-02-24 05:11:13
48,4/15,0.23,Pindrangi-(0322009),RC.NO.L3/9570/2016,28-07-2016,-,-,ANAKAPALLI,K KOTAPADU,Pindrangi,2026-02-24 05:11:13
49,4/16,0.03,Pindrangi-(0322009),RC.NO.L3/9570/2016,28-07-2016,-,-,ANAKAPALLI,K KOTAPADU,Pindrangi,2026-02-24 05:11:13
50,4/17,0.03,Pindrangi-(0322009),RC.NO.L3/9570/2016,28-07-2016,-,-,ANAKAPALLI,K KOTAPADU,Pindrangi,2026-02-24 05:11:13
51,4/18,0.46,Pindrangi-(0322009),RC.NO.L3/9570/2016,28-07-2016,-,-,ANAKAPALLI,K KOTAPADU,Pindrangi,2026-02-24 05:11:13
52,4/19,0.13,Pindrangi-(0322009),RC.NO.L3/9570/2016,28-07-2016,-,-,ANAKAPALLI,K KOTAPADU,Pindrangi,2026-02-24 05:11:13
53,4/20,0.10,Pindrangi-(0322009),RC.NO.L3/9570/2016,28-07-2016,-,-,ANAKAPALLI,K KOTAPADU,Pindrangi,2026-02-24 05:11:13
54,4/21,0.04,Pindrangi-(0322009),RC.NO.L3/9570/2016,28-07-2016,-,-,ANAKAPALLI,K KOTAPADU,Pindrangi,2026-02-24 05:11:13
55,4/22,0.05,Pindrangi-(0322009),RC.NO.L3/9570/2016,28-07-2016,-,-,ANAKAPALLI,K KOTAPADU,Pindrangi,2026-02-24 05:11:13
56,4/23,0.05,Pindrangi-(0322009),RC.NO.L3/9570/2016,28-07-2016,-,-,ANAKAPALLI,K KOTAPADU,Pindrangi,2026-02-24 05:11:13
57,4/24,0.05,Pindrangi-(0322009),RC.NO.L3/9570/2016,28-07-2016,-,-,ANAKAPALLI,K KOTAPADU,Pindrangi,2026-02-24 05:11:13
58,4/25,0.11,Pindrangi-(0322009),RC.NO.L3/9570/2016,28-07-2016,-,-,ANAKAPALLI,K KOTAPADU,Pindrangi,2026-02-24 05:11:13
59,4/26,0.06,Pindrangi-(0322009),RC.NO.L3/9570/2016,28-07-2016,-,-,ANAKAPALLI,K KOTAPADU,Pindrangi,2026-02-24 05:11:13
60,4/27,0.06,Pindrangi-(0322009),RC.NO.L3/9570/2016,28-07-2016,-,-,ANAKAPALLI,K KOTAPADU,Pindrangi,2026-02-24 05:11:13
61,4/28,0.26,Pindrangi-(0322009),RC.NO.L3/9570/2016,28-07-2016,-,-,ANAKAPALLI,K KOTAPADU,Pindrangi,2026-02-24 05:11:13
62,5/1,0.22,Pindrangi-(0322009),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pindrangi,2026-02-24 05:11:13
63,5/2,0.11,Pindrangi-(0322009),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pindrangi,2026-02-24 05:11:13
64,5/3,0.12,Pindrangi-(0322009),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pindrangi,2026-02-24 05:11:13
65,5/4,0.10,Pindrangi-(0322009),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pindrangi,2026-02-24 05:11:13
66,5/5,0.10,Pindrangi-(0322009),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pindrangi,2026-02-24 05:11:13
67,5/7,0.24,Pindrangi-(0322009),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pindrangi,2026-02-24 05:11:13
68,5/8,0.22,Pindrangi-(0322009),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pindrangi,2026-02-24 05:11:13
69,5/9,0.18,Pindrangi-(0322009),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pindrangi,2026-02-24 05:11:13
70,5/10,0.29,Pindrangi-(0322009),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pindrangi,2026-02-24 05:11:13
71,5/11,0.24,Pindrangi-(0322009),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pindrangi,2026-02-24 05:11:13
72,5/12,0.21,Pindrangi-(0322009),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pindrangi,2026-02-24 05:11:13
73,5/13,0.31,Pindrangi-(0322009),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pindrangi,2026-02-24 05:11:13
74,5/14,0.58,Pindrangi-(0322009),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pindrangi,2026-02-24 05:11:13
75,5/15,0.18,Pindrangi-(0322009),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pindrangi,2026-02-24 05:11:13
76,5/16,0.30,Pindrangi-(0322009),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pindrangi,2026-02-24 05:11:13
77,5/17,0.72,Pindrangi-(0322009),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pindrangi,2026-02-24 05:11:13
78,5/18,0.17,Pindrangi-(0322009),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pindrangi,2026-02-24 05:11:13
79,5/19,0.17,Pindrangi-(0322009),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pindrangi,2026-02-24 05:11:13
80,5/20,0.22,Pindrangi-(0322009),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pindrangi,2026-02-24 05:11:13
81,5/1,0.22,Pindrangi-(0322009),RC.NO.L3/9570/2016,28-07-2016,-,-,ANAKAPALLI,K KOTAPADU,Pindrangi,2026-02-24 05:11:13
82,5/2,0.11,Pindrangi-(0322009),RC.NO.L3/9570/2016,28-07-2016,-,-,ANAKAPALLI,K KOTAPADU,Pindrangi,2026-02-24 05:11:13
83,5/3,0.12,Pindrangi-(0322009),RC.NO.L3/9570/2016,28-07-2016,-,-,ANAKAPALLI,K KOTAPADU,Pindrangi,2026-02-24 05:11:13
84,5/4,0.10,Pindrangi-(0322009),RC.NO.L3/9570/2016,28-07-2016,-,-,ANAKAPALLI,K KOTAPADU,Pindrangi,2026-02-24 05:11:13
85,5/5,0.10,Pindrangi-(0322009),RC.NO.L3/9570/2016,28-07-2016,-,-,ANAKAPALLI,K KOTAPADU,Pindrangi,2026-02-24 05:11:13
86,5/7,0.24,Pindrangi-(0322009),RC.NO.L3/9570/2016,28-07-2016,-,-,ANAKAPALLI,K KOTAPADU,Pindrangi,2026-02-24 05:11:13
87,5/8,0.22,Pindrangi-(0322009),RC.NO.L3/9570/2016,28-07-2016,-,-,ANAKAPALLI,K KOTAPADU,Pindrangi,2026-02-24 05:11:13
88,5/9,0.18,Pindrangi-(0322009),RC.NO.L3/9570/2016,28-07-2016,-,-,ANAKAPALLI,K KOTAPADU,Pindrangi,2026-02-24 05:11:13
89,5/10,0.29,Pindrangi-(0322009),RC.NO.L3/9570/2016,28-07-2016,-,-,ANAKAPALLI,K KOTAPADU,Pindrangi,2026-02-24 05:11:13
90,5/11,1.24,Pindrangi-(0322009),RC.NO.L3/9570/2016,28-07-2016,-,-,ANAKAPALLI,K KOTAPADU,Pindrangi,2026-02-24 05:11:13
91,5/12,0.21,Pindrangi-(0322009),RC.NO.L3/9570/2016,28-07-2016,-,-,ANAKAPALLI,K KOTAPADU,Pindrangi,2026-02-24 05:11:13
92,5/13,0.31,Pindrangi-(0322009),RC.NO.L3/9570/2016,28-07-2016,-,-,ANAKAPALLI,K KOTAPADU,Pindrangi,2026-02-24 05:11:13
93,5/14,0.58,Pindrangi-(0322009),RC.NO.L3/9570/2016,28-07-2016,-,-,ANAKAPALLI,K KOTAPADU,Pindrangi,2026-02-24 05:11:13
94,5/15,0.18,Pindrangi-(0322009),RC.NO.L3/9570/2016,28-07-2016,-,-,ANAKAPALLI,K KOTAPADU,Pindrangi,2026-02-24 05:11:13
95,5/16,0.30,Pindrangi-(0322009),RC.NO.L3/9570/2016,28-07-2016,-,-,ANAKAPALLI,K KOTAPADU,Pindrangi,2026-02-24 05:11:13
96,5/17,0.72,Pindrangi-(0322009),RC.NO.L3/9570/2016,28-07-2016,-,-,ANAKAPALLI,K KOTAPADU,Pindrangi,2026-02-24 05:11:13
97,5/6,0.56,Pindrangi-(0322009),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pindrangi,2026-02-24 05:11:13
98,5/18,0.17,Pindrangi-(0322009),RC.NO.L3/9570/2016,28-07-2016,-,-,ANAKAPALLI,K KOTAPADU,Pindrangi,2026-02-24 05:11:13
99,5/19,0.17,Pindrangi-(0322009),RC.NO.L3/9570/2016,28-07-2016,-,-,ANAKAPALLI,K KOTAPADU,Pindrangi,2026-02-24 05:11:13
100,5/20,0.22,Pindrangi-(0322009),RC.NO.L3/9570/2016,28-07-2016,-,-,ANAKAPALLI,K KOTAPADU,Pindrangi,2026-02-24 05:11:13
101,6/4,0.10,Pindrangi-(0322009),RCNO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pindrangi,2026-02-24 05:11:13
102,6/7,0.10,Pindrangi-(0322009),RCNO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pindrangi,2026-02-24 05:11:13
103,6/16,0.22,Pindrangi-(0322009),RCNO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pindrangi,2026-02-24 05:11:13
104,6/1,0.40,Pindrangi-(0322009),RC NO 3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pindrangi,2026-02-24 05:11:13
105,7/1,0.55,Pindrangi-(0322009),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pindrangi,2026-02-24 05:11:13
106,7/2,0.07,Pindrangi-(0322009),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pindrangi,2026-02-24 05:11:13
107,8/1,0.07,Pindrangi-(0322009),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pindrangi,2026-02-24 05:11:13
108,8/2,0.43,Pindrangi-(0322009),RCNO3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pindrangi,2026-02-24 05:11:13
109,9/1,0.06,Pindrangi-(0322009),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pindrangi,2026-02-24 05:11:13
110,9/2,0.06,Pindrangi-(0322009),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pindrangi,2026-02-24 05:11:13
111,9/3,0.34,Pindrangi-(0322009),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pindrangi,2026-02-24 05:11:13
112,9/4,0.16,Pindrangi-(0322009),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pindrangi,2026-02-24 05:11:13
113,9/5,0.25,Pindrangi-(0322009),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pindrangi,2026-02-24 05:11:13
114,9/6,0.21,Pindrangi-(0322009),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pindrangi,2026-02-24 05:11:13
115,9/7,0.14,Pindrangi-(0322009),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pindrangi,2026-02-24 05:11:13
116,9/8,0.14,Pindrangi-(0322009),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pindrangi,2026-02-24 05:11:13
117,9/9,0.09,Pindrangi-(0322009),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pindrangi,2026-02-24 05:11:13
118,9/10,0.13,Pindrangi-(0322009),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pindrangi,2026-02-24 05:11:13
119,9/11,0.10,Pindrangi-(0322009),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pindrangi,2026-02-24 05:11:13
120,9/12,0.15,Pindrangi-(0322009),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pindrangi,2026-02-24 05:11:13
121,9/13,0.21,Pindrangi-(0322009),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pindrangi,2026-02-24 05:11:13
122,9/14,0.19,Pindrangi-(0322009),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pindrangi,2026-02-24 05:11:13
123,9/15,2.40,Pindrangi-(0322009),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pindrangi,2026-02-24 05:11:13
124,9/17,0.08,Pindrangi-(0322009),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pindrangi,2026-02-24 05:11:13
125,9/18,0.05,Pindrangi-(0322009),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pindrangi,2026-02-24 05:11:13
126,9/19,0.05,Pindrangi-(0322009),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pindrangi,2026-02-24 05:11:13
127,9/20,0.07,Pindrangi-(0322009),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pindrangi,2026-02-24 05:11:13
128,9/21,0.86,Pindrangi-(0322009),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pindrangi,2026-02-24 05:11:13
129,9/22,0.01,Pindrangi-(0322009),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pindrangi,2026-02-24 05:11:13
130,9/23,0.17,Pindrangi-(0322009),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pindrangi,2026-02-24 05:11:13
131,9/24,0.05,Pindrangi-(0322009),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pindrangi,2026-02-24 05:11:13
132,9/1,0.06,Pindrangi-(0322009),RC.NO.L3/9570/2016,28-07-2016,-,-,ANAKAPALLI,K KOTAPADU,Pindrangi,2026-02-24 05:11:13
133,9/2,0.06,Pindrangi-(0322009),RC.NO.L3/9570/2016,28-07-2016,-,-,ANAKAPALLI,K KOTAPADU,Pindrangi,2026-02-24 05:11:13
134,9/3,0.34,Pindrangi-(0322009),RC.NO.L3/9570/2016,28-07-2016,-,-,ANAKAPALLI,K KOTAPADU,Pindrangi,2026-02-24 05:11:13
135,9/4,0.16,Pindrangi-(0322009),RC.NO.L3/9570/2016,28-07-2016,-,-,ANAKAPALLI,K KOTAPADU,Pindrangi,2026-02-24 05:11:13
136,9/5,0.22,Pindrangi-(0322009),RC.NO.L3/9570/2016,28-07-2016,-,-,ANAKAPALLI,K KOTAPADU,Pindrangi,2026-02-24 05:11:13
137,9/6,0.21,Pindrangi-(0322009),RC.NO.L3/9570/2016,28-07-2016,-,-,ANAKAPALLI,K KOTAPADU,Pindrangi,2026-02-24 05:11:13
138,9/7,0.14,Pindrangi-(0322009),RC.NO.L3/9570/2016,28-07-2016,-,-,ANAKAPALLI,K KOTAPADU,Pindrangi,2026-02-24 05:11:13
139,9/8,0.14,Pindrangi-(0322009),RC.NO.L3/9570/2016,28-07-2016,-,-,ANAKAPALLI,K KOTAPADU,Pindrangi,2026-02-24 05:11:13
140,9/9,0.09,Pindrangi-(0322009),RC.NO.L3/9570/2016,28-07-2016,-,-,ANAKAPALLI,K KOTAPADU,Pindrangi,2026-02-24 05:11:13
141,9/10,0.13,Pindrangi-(0322009),RC.NO.L3/9570/2016,28-07-2016,-,-,ANAKAPALLI,K KOTAPADU,Pindrangi,2026-02-24 05:11:13
142,9/11,0.10,Pindrangi-(0322009),RC.NO.L3/9570/2016,28-07-2016,-,-,ANAKAPALLI,K KOTAPADU,Pindrangi,2026-02-24 05:11:13
143,9/12,0.15,Pindrangi-(0322009),RC.NO.L3/9570/2016,28-07-2016,-,-,ANAKAPALLI,K KOTAPADU,Pindrangi,2026-02-24 05:11:13
144,9/13,0.21,Pindrangi-(0322009),RC.NO.L3/9570/2016,28-07-2016,-,-,ANAKAPALLI,K KOTAPADU,Pindrangi,2026-02-24 05:11:13
145,9/14,0.19,Pindrangi-(0322009),RC.NO.L3/9570/2016,28-07-2016,-,-,ANAKAPALLI,K KOTAPADU,Pindrangi,2026-02-24 05:11:13
146,9/15,2.40,Pindrangi-(0322009),RC.NO.L3/9570/2016,28-07-2016,-,-,ANAKAPALLI,K KOTAPADU,Pindrangi,2026-02-24 05:11:13
147,9/17,0.08,Pindrangi-(0322009),RC.NO.L3/9570/2016,28-07-2016,-,-,ANAKAPALLI,K KOTAPADU,Pindrangi,2026-02-24 05:11:13
148,9/18,0.05,Pindrangi-(0322009),RC.NO.L3/9570/2016,28-07-2016,-,-,ANAKAPALLI,K KOTAPADU,Pindrangi,2026-02-24 05:11:13
149,9/19,0.05,Pindrangi-(0322009),RC.NO.L3/9570/2016,28-07-2016,-,-,ANAKAPALLI,K KOTAPADU,Pindrangi,2026-02-24 05:11:13
150,9/20,0.07,Pindrangi-(0322009),RC.NO.L3/9570/2016,28-07-2016,-,-,ANAKAPALLI,K KOTAPADU,Pindrangi,2026-02-24 05:11:13
151,9/21,0.86,Pindrangi-(0322009),RC.NO.L3/9570/2016,28-07-2016,-,-,ANAKAPALLI,K KOTAPADU,Pindrangi,2026-02-24 05:11:13
152,9/22,0.01,Pindrangi-(0322009),RC.NO.L3/9570/2016,28-07-2016,-,-,ANAKAPALLI,K KOTAPADU,Pindrangi,2026-02-24 05:11:13
153,9/23,0.01,Pindrangi-(0322009),RC.NO.L3/9570/2016,28-07-2016,-,-,ANAKAPALLI,K KOTAPADU,Pindrangi,2026-02-24 05:11:13
154,9/24,0.05,Pindrangi-(0322009),RC.NO.L3/9570/2016,28-07-2016,-,-,ANAKAPALLI,K KOTAPADU,Pindrangi,2026-02-24 05:11:13
155,10/1,0.28,Pindrangi-(0322009),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pindrangi,2026-02-24 05:11:13
156,10/2,0.13,Pindrangi-(0322009),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pindrangi,2026-02-24 05:11:13
157,10/3,0.14,Pindrangi-(0322009),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pindrangi,2026-02-24 05:11:13
158,10/4,0.14,Pindrangi-(0322009),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pindrangi,2026-02-24 05:11:13
159,10/5,0.30,Pindrangi-(0322009),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pindrangi,2026-02-24 05:11:13
160,10/6,0.31,Pindrangi-(0322009),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pindrangi,2026-02-24 05:11:13
