S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
19,23,2.70,Rampalle-(0306038),RC/823/E2/14/CO/VZM,22-03-2018,.,PORAMBOKU,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Rampalle,2026-02-21 12:46:57
20,24/3,2.44,Rampalle-(0306038),RC/823/E2/14/CO/VZM,22-03-2018,.,RASTA,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Rampalle,2026-02-21 12:46:57
21,26/1,15.75,Rampalle-(0306038),RC/823/E2/14/CO/VZM,22-03-2018,.,PORAMBOKU,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Rampalle,2026-02-21 12:46:57
22,29,2.28,Rampalle-(0306038),RC/823/E2/14/CO/VZM,22-03-2018,.,PORAMBOKU,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Rampalle,2026-02-21 12:46:57
23,33,2.13,Rampalle-(0306038),RC/823/E2/14/CO/VZM,22-03-2018,.,PORAMBOKU,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Rampalle,2026-02-21 12:46:57
24,34,1.47,Rampalle-(0306038),RC/823/E2/14/CO/VZM,22-03-2018,.,PORAMBOKU,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Rampalle,2026-02-21 12:46:57
25,35,2.39,Rampalle-(0306038),RC/823/E2/14/CO/VZM,22-03-2018,.,PORAMBOKU,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Rampalle,2026-02-21 12:46:57
26,39/2,0.12,Rampalle-(0306038),RC/823/E2/14/CO/VZM,22-03-2018,.,PORAMBOKU,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Rampalle,2026-02-21 12:46:57
27,40/2,0.28,Rampalle-(0306038),RC/823/E2/14/CO/VZM,22-03-2018,.,PORAMBOKU,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Rampalle,2026-02-21 12:46:57
28,41/1,0.96,Rampalle-(0306038),RC/823/E2/14/CO/VZM,22-03-2018,.,PORAMBOKU,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Rampalle,2026-02-21 12:46:57
29,41/6,0.28,Rampalle-(0306038),RC/823/E2/14/CO/VZM,22-03-2018,.,PORAMBOKU,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Rampalle,2026-02-21 12:46:57
30,42,17.98,Rampalle-(0306038),RC/823/E2/14/CO/VZM,22-03-2018,.,PORAMBOKU,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Rampalle,2026-02-21 12:46:57
31,43,11,Rampalle-(0306038),RC/823/E2/14/CO/VZM,22-03-2018,.,PORAMBOKU,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Rampalle,2026-02-21 12:46:57
32,46,5,Rampalle-(0306038),RC/823/E2/14/CO/VZM,22-03-2018,.,PORAMBOKU,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Rampalle,2026-02-21 12:46:57
33,48,4.26,Rampalle-(0306038),RC/823/E2/14/CO/VZM,22-03-2018,.,PORAMBOKU,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Rampalle,2026-02-21 12:46:57
34,49/8,0.08,Rampalle-(0306038),RC/823/E2/14/CO/VZM,22-03-2018,.,PORAMBOKU,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Rampalle,2026-02-21 12:46:57
35,49/7,0.30,Rampalle-(0306038),RC/823/E2/14/CO/VZM,22-03-2018,.,PORAMBOKU,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Rampalle,2026-02-21 12:46:57
36,49/9,0.17,Rampalle-(0306038),RC/823/E2/14/CO/VZM,22-03-2018,.,PORAMBOKU,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Rampalle,2026-02-21 12:46:57
37,50/9,0.16,Rampalle-(0306038),RC/823/E2/14/CO/VZM,22-03-2018,.,PORAMBOKU,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Rampalle,2026-02-21 12:46:57
38,50/10,0.08,Rampalle-(0306038),RC/823/E2/14/CO/VZM,22-03-2018,.,PORAMBOKU,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Rampalle,2026-02-21 12:46:57
39,56,10,Rampalle-(0306038),RC/823/E2/14/CO/VZM,22-03-2018,.,GAYALU,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Rampalle,2026-02-21 12:46:57
40,57,10,Rampalle-(0306038),RC/823/E2/14/CO/VZM,22-03-2018,.,GAYALU,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Rampalle,2026-02-21 12:46:57
41,58,10,Rampalle-(0306038),RC/823/E2/14/CO/VZM,22-03-2018,.,GAYALU,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Rampalle,2026-02-21 12:46:57
42,59,10,Rampalle-(0306038),RC/823/E2/14/CO/VZM,22-03-2018,.,GAYALU,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Rampalle,2026-02-21 12:46:57
43,60,10,Rampalle-(0306038),RC/823/E2/14/CO/VZM,22-03-2018,.,GAYALU,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Rampalle,2026-02-21 12:46:57
44,61,10,Rampalle-(0306038),RC/823/E2/14/CO/VZM,22-03-2018,.,GAYALU,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Rampalle,2026-02-21 12:46:57
45,62,10,Rampalle-(0306038),RC/823/E2/14/CO/VZM,22-03-2018,.,GAYALU,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Rampalle,2026-02-21 12:46:57
46,63,10,Rampalle-(0306038),RC/823/E2/14/CO/VZM,22-03-2018,.,GAYALU,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Rampalle,2026-02-21 12:46:57
47,64,10,Rampalle-(0306038),RC/823/E2/14/CO/VZM,22-03-2018,.,GAYALU,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Rampalle,2026-02-21 12:46:57
48,65,10,Rampalle-(0306038),RC/823/E2/14/CO/VZM,22-03-2018,.,GAYALU,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Rampalle,2026-02-21 12:46:57
49,66,10,Rampalle-(0306038),RC/823/E2/14/CO/VZM,22-03-2018,.,GAYALU,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Rampalle,2026-02-21 12:46:57
50,67,10,Rampalle-(0306038),RC/823/E2/14/CO/VZM,22-03-2018,.,GAYALU,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Rampalle,2026-02-21 12:46:57
51,68,10,Rampalle-(0306038),RC/823/E2/14/CO/VZM,22-03-2018,.,GAYALU,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Rampalle,2026-02-21 12:46:57
52,69,10,Rampalle-(0306038),RC/823/E2/14/CO/VZM,22-03-2018,.,GAYALU,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Rampalle,2026-02-21 12:46:57
53,70,10,Rampalle-(0306038),RC/823/E2/14/CO/VZM,22-03-2018,.,GAYALU,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Rampalle,2026-02-21 12:46:57
54,71,10,Rampalle-(0306038),RC/823/E2/14/CO/VZM,22-03-2018,.,GAYALU,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Rampalle,2026-02-21 12:46:57
55,72,5.89,Rampalle-(0306038),RC/823/E2/14/CO/VZM,22-03-2018,.,GAYALU,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Rampalle,2026-02-21 12:46:57
56,73,6.47,Rampalle-(0306038),RC/823/E2/14/CO/VZM,22-03-2018,.,GAYALU,ALLURI SITHARAMA RAJU,ANANTHAGIRI,Rampalle,2026-02-21 12:46:57
