S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
19,96,0.78,DHARMAPURE-(1061019),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,DHARMAPURE,2026-03-19 22:06:27
20,101,13.18,DHARMAPURE-(1061019),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,DHARMAPURE,2026-03-19 22:06:27
21,110,0.21,DHARMAPURE-(1061019),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,DHARMAPURE,2026-03-19 22:06:27
22,117/1,3.12,DHARMAPURE-(1061019),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,DHARMAPURE,2026-03-19 22:06:27
23,125/1,2.08,DHARMAPURE-(1061019),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,DHARMAPURE,2026-03-19 22:06:27
24,125/8,2.44,DHARMAPURE-(1061019),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,DHARMAPURE,2026-03-19 22:06:27
25,125/2,0.34,DHARMAPURE-(1061019),G1/5293/2015,18-06-2016,C&IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,DHARMAPURE,2026-03-19 22:06:27
26,125/4,0.59,DHARMAPURE-(1061019),G1/5293/2015,18-06-2016,C&IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,DHARMAPURE,2026-03-19 22:06:27
27,125/5,0.86,DHARMAPURE-(1061019),G1/5293/2015,18-06-2016,C&IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,DHARMAPURE,2026-03-19 22:06:27
28,125/6,0.34,DHARMAPURE-(1061019),G1/5293/2015,18-06-2016,C&IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,DHARMAPURE,2026-03-19 22:06:27
29,125/3,2.02,DHARMAPURE-(1061019),G1/5293/2015,18-06-2016,C&IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,DHARMAPURE,2026-03-19 22:06:27
30,125/9,1.04,DHARMAPURE-(1061019),G1/5293/2015,18-06-2016,C&IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,DHARMAPURE,2026-03-19 22:06:27
31,125/7,0.50,DHARMAPURE-(1061019),G1/5293/2015,18-06-2016,C&IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,DHARMAPURE,2026-03-19 22:06:27
32,126/3,1.98,DHARMAPURE-(1061019),G1/5293/2015,18-06-2016,C&IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,DHARMAPURE,2026-03-19 22:06:27
33,126/1,1.32,DHARMAPURE-(1061019),G1/5293/2015,18-06-2016,C&IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,DHARMAPURE,2026-03-19 22:06:27
34,126/2,2.31,DHARMAPURE-(1061019),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,DHARMAPURE,2026-03-19 22:06:27
35,127/4,0.10,DHARMAPURE-(1061019),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,DHARMAPURE,2026-03-19 22:06:27
36,127/1,0.38,DHARMAPURE-(1061019),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,DHARMAPURE,2026-03-19 22:06:27
37,129/11,0.17,DHARMAPURE-(1061019),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,DHARMAPURE,2026-03-19 22:06:27
38,129/10,0.05,DHARMAPURE-(1061019),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,DHARMAPURE,2026-03-19 22:06:27
39,129/12,3.30,DHARMAPURE-(1061019),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,DHARMAPURE,2026-03-19 22:06:27
40,129/13,1.58,DHARMAPURE-(1061019),G1/5293/2015,18-06-2016,C&IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,DHARMAPURE,2026-03-19 22:06:27
41,131/1,0.08,DHARMAPURE-(1061019),G1/5293/2015,18-06-2016,C&IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,DHARMAPURE,2026-03-19 22:06:27
42,132/1,2.33,DHARMAPURE-(1061019),G1/5293/2015,18-06-2016,C&IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,DHARMAPURE,2026-03-19 22:06:27
43,133/10,0.42,DHARMAPURE-(1061019),G1/5293/2015,18-06-2016,C&IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,DHARMAPURE,2026-03-19 22:06:27
44,133/3,0.42,DHARMAPURE-(1061019),G1/5293/2015,18-06-2016,C&IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,DHARMAPURE,2026-03-19 22:06:27
45,133/3A,0.55,DHARMAPURE-(1061019),G1/5293/2015,18-06-2016,C&IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,DHARMAPURE,2026-03-19 22:06:27
46,133/9,0.18,DHARMAPURE-(1061019),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,DHARMAPURE,2026-03-19 22:06:27
47,134/5,0.80,DHARMAPURE-(1061019),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,DHARMAPURE,2026-03-19 22:06:27
48,135/2,3.99,DHARMAPURE-(1061019),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,DHARMAPURE,2026-03-19 22:06:27
49,137/4,0.07,DHARMAPURE-(1061019),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,DHARMAPURE,2026-03-19 22:06:27
50,137/7,0.18,DHARMAPURE-(1061019),G1/5293/2015,18-06-2016,C&IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,DHARMAPURE,2026-03-19 22:06:27
51,140/9,1.58,DHARMAPURE-(1061019),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,DHARMAPURE,2026-03-19 22:06:27
52,140/1,1.53,DHARMAPURE-(1061019),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,DHARMAPURE,2026-03-19 22:06:27
53,140/7,0.05,DHARMAPURE-(1061019),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,DHARMAPURE,2026-03-19 22:06:27
54,140/8,0.31,DHARMAPURE-(1061019),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,DHARMAPURE,2026-03-19 22:06:27
55,140/3,0.07,DHARMAPURE-(1061019),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,DHARMAPURE,2026-03-19 22:06:27
56,141/2,0.05,DHARMAPURE-(1061019),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,DHARMAPURE,2026-03-19 22:06:27
57,141/4A,0.12,DHARMAPURE-(1061019),G1/5293/2015,18-06-2016,C&IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,DHARMAPURE,2026-03-19 22:06:27
58,142/1,0.91,DHARMAPURE-(1061019),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,DHARMAPURE,2026-03-19 22:06:27
59,142/2,1.63,DHARMAPURE-(1061019),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,DHARMAPURE,2026-03-19 22:06:27
60,143/4,2.28,DHARMAPURE-(1061019),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,DHARMAPURE,2026-03-19 22:06:27
61,145/9,0.42,DHARMAPURE-(1061019),G1/5293/2015,18-06-2016,C&IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,DHARMAPURE,2026-03-19 22:06:27
62,147/1,3.50,DHARMAPURE-(1061019),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,DHARMAPURE,2026-03-19 22:06:27
63,147/3,3.50,DHARMAPURE-(1061019),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,DHARMAPURE,2026-03-19 22:06:27
64,149/5A,0.35,DHARMAPURE-(1061019),G1/5293/2015,18-06-2016,C&IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,DHARMAPURE,2026-03-19 22:06:27
65,149/4,0.03,DHARMAPURE-(1061019),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,DHARMAPURE,2026-03-19 22:06:27
66,149/5B,0.35,DHARMAPURE-(1061019),G1/5293/2015,18-06-2016,C&IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,DHARMAPURE,2026-03-19 22:06:27
67,150/3,0.34,DHARMAPURE-(1061019),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,DHARMAPURE,2026-03-19 22:06:27
68,150/5,0.05,DHARMAPURE-(1061019),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,DHARMAPURE,2026-03-19 22:06:27
69,151/1,0.30,DHARMAPURE-(1061019),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,DHARMAPURE,2026-03-19 22:06:27
70,152/10,0.20,DHARMAPURE-(1061019),G1/5293/2015,18-06-2016,C&IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,DHARMAPURE,2026-03-19 22:06:27
71,153/9,0.42,DHARMAPURE-(1061019),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,DHARMAPURE,2026-03-19 22:06:27
72,153/5,0.11,DHARMAPURE-(1061019),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,DHARMAPURE,2026-03-19 22:06:27
73,154/5,0.05,DHARMAPURE-(1061019),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,DHARMAPURE,2026-03-19 22:06:27
74,154/7,0.15,DHARMAPURE-(1061019),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,DHARMAPURE,2026-03-19 22:06:27
75,154/1,0.70,DHARMAPURE-(1061019),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,DHARMAPURE,2026-03-19 22:06:27
76,155/2,0.14,DHARMAPURE-(1061019),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,DHARMAPURE,2026-03-19 22:06:27
77,157/2,3.90,DHARMAPURE-(1061019),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,DHARMAPURE,2026-03-19 22:06:27
78,158/8,0.53,DHARMAPURE-(1061019),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,DHARMAPURE,2026-03-19 22:06:27
79,158/2,4.91,DHARMAPURE-(1061019),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,DHARMAPURE,2026-03-19 22:06:27
80,158/6,0.22,DHARMAPURE-(1061019),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,DHARMAPURE,2026-03-19 22:06:27
81,159/4,0.33,DHARMAPURE-(1061019),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,DHARMAPURE,2026-03-19 22:06:27
82,159/1,2.48,DHARMAPURE-(1061019),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,DHARMAPURE,2026-03-19 22:06:27
83,160/3,0.69,DHARMAPURE-(1061019),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,DHARMAPURE,2026-03-19 22:06:27
84,161/3,0.26,DHARMAPURE-(1061019),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,DHARMAPURE,2026-03-19 22:06:27
85,162/1,2.03,DHARMAPURE-(1061019),G1/5293/2015,18-06-2016,C&IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,DHARMAPURE,2026-03-19 22:06:27
86,162/3,0.89,DHARMAPURE-(1061019),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,DHARMAPURE,2026-03-19 22:06:27
87,163/2,4.20,DHARMAPURE-(1061019),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,DHARMAPURE,2026-03-19 22:06:27
88,164/6,6.90,DHARMAPURE-(1061019),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,DHARMAPURE,2026-03-19 22:06:27
89,165/3,2.45,DHARMAPURE-(1061019),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,DHARMAPURE,2026-03-19 22:06:27
90,166/11,1.85,DHARMAPURE-(1061019),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,DHARMAPURE,2026-03-19 22:06:27
91,166/1,0.07,DHARMAPURE-(1061019),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,DHARMAPURE,2026-03-19 22:06:27
92,166/8,0.42,DHARMAPURE-(1061019),G1/5293/2015,18-06-2016,C & IG VIJAYAWADA,-,CHITTOOR,BAIREDDI PALLE,DHARMAPURE,2026-03-19 22:06:27
