S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
20,16/4,0.05,Pothanavalasa-(0322002),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pothanavalasa,2026-02-24 05:12:13
21,16/7,0.13,Pothanavalasa-(0322002),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pothanavalasa,2026-02-24 05:12:13
22,16/3,0.05,Pothanavalasa-(0322002),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pothanavalasa,2026-02-24 05:12:13
23,16/1,0.12,Pothanavalasa-(0322002),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pothanavalasa,2026-02-24 05:12:13
24,16/2,0.22,Pothanavalasa-(0322002),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pothanavalasa,2026-02-24 05:12:13
25,16/16,0.18,Pothanavalasa-(0322002),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pothanavalasa,2026-02-24 05:12:13
26,16/5,0.05,Pothanavalasa-(0322002),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pothanavalasa,2026-02-24 05:12:13
27,17/1,0.18,Pothanavalasa-(0322002),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pothanavalasa,2026-02-24 05:12:13
28,17/2,0.03,Pothanavalasa-(0322002),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pothanavalasa,2026-02-24 05:12:13
29,17/3,0.04,Pothanavalasa-(0322002),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pothanavalasa,2026-02-24 05:12:13
30,17/41,0.10,Pothanavalasa-(0322002),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pothanavalasa,2026-02-24 05:12:13
31,17/16B,0.59,Pothanavalasa-(0322002),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pothanavalasa,2026-02-24 05:12:13
32,17/24,0.09,Pothanavalasa-(0322002),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pothanavalasa,2026-02-24 05:12:13
33,17/28A,0.06,Pothanavalasa-(0322002),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pothanavalasa,2026-02-24 05:12:13
34,17/15,0.31,Pothanavalasa-(0322002),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pothanavalasa,2026-02-24 05:12:13
35,18/2,0.49,Pothanavalasa-(0322002),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pothanavalasa,2026-02-24 05:12:13
36,18/1,0.01,Pothanavalasa-(0322002),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pothanavalasa,2026-02-24 05:12:13
37,20/2B,0.67,Pothanavalasa-(0322002),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pothanavalasa,2026-02-24 05:12:13
38,20/17,0.10,Pothanavalasa-(0322002),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pothanavalasa,2026-02-24 05:12:13
39,20/5,0.05,Pothanavalasa-(0322002),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pothanavalasa,2026-02-24 05:12:13
40,20/4,0.06,Pothanavalasa-(0322002),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pothanavalasa,2026-02-24 05:12:13
41,21/5B,1.40,Pothanavalasa-(0322002),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pothanavalasa,2026-02-24 05:12:13
42,22/35,0.38,Pothanavalasa-(0322002),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pothanavalasa,2026-02-24 05:12:13
43,22/23,0.03,Pothanavalasa-(0322002),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pothanavalasa,2026-02-24 05:12:13
44,23/2,0.11,Pothanavalasa-(0322002),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pothanavalasa,2026-02-24 05:12:13
45,23/16,0.02,Pothanavalasa-(0322002),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pothanavalasa,2026-02-24 05:12:13
46,23/3,0.12,Pothanavalasa-(0322002),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pothanavalasa,2026-02-24 05:12:13
47,23/17,0.04,Pothanavalasa-(0322002),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pothanavalasa,2026-02-24 05:12:13
48,23,0.12,Pothanavalasa-(0322002),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pothanavalasa,2026-02-24 05:12:13
49,23/4,0.12,Pothanavalasa-(0322002),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pothanavalasa,2026-02-24 05:12:13
50,23/5,0.21,Pothanavalasa-(0322002),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pothanavalasa,2026-02-24 05:12:13
51,23/6,0.04,Pothanavalasa-(0322002),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pothanavalasa,2026-02-24 05:12:13
52,23/7,0.04,Pothanavalasa-(0322002),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pothanavalasa,2026-02-24 05:12:13
53,23/8,0.04,Pothanavalasa-(0322002),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pothanavalasa,2026-02-24 05:12:13
54,23/9,0.02,Pothanavalasa-(0322002),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pothanavalasa,2026-02-24 05:12:13
55,23/10,0.03,Pothanavalasa-(0322002),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pothanavalasa,2026-02-24 05:12:13
56,23/11,0.05,Pothanavalasa-(0322002),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pothanavalasa,2026-02-24 05:12:13
57,23/12,0.01,Pothanavalasa-(0322002),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pothanavalasa,2026-02-24 05:12:13
58,23/14,0.07,Pothanavalasa-(0322002),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pothanavalasa,2026-02-24 05:12:13
59,23/15,0.08,Pothanavalasa-(0322002),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pothanavalasa,2026-02-24 05:12:13
60,23/1,0.17,Pothanavalasa-(0322002),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pothanavalasa,2026-02-24 05:12:13
61,24/1,0.16,Pothanavalasa-(0322002),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pothanavalasa,2026-02-24 05:12:13
62,25/1,0.05,Pothanavalasa-(0322002),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pothanavalasa,2026-02-24 05:12:13
63,26/1,0.27,Pothanavalasa-(0322002),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pothanavalasa,2026-02-24 05:12:13
64,27/13,0.36,Pothanavalasa-(0322002),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pothanavalasa,2026-02-24 05:12:13
65,27/1,0.08,Pothanavalasa-(0322002),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pothanavalasa,2026-02-24 05:12:13
66,27/30,0.14,Pothanavalasa-(0322002),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pothanavalasa,2026-02-24 05:12:13
67,27/28,0.16,Pothanavalasa-(0322002),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pothanavalasa,2026-02-24 05:12:13
68,27/55,0.03,Pothanavalasa-(0322002),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pothanavalasa,2026-02-24 05:12:13
69,27/26,0.04,Pothanavalasa-(0322002),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pothanavalasa,2026-02-24 05:12:13
70,27/14,0.07,Pothanavalasa-(0322002),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pothanavalasa,2026-02-24 05:12:13
71,27/27,0.14,Pothanavalasa-(0322002),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pothanavalasa,2026-02-24 05:12:13
72,27/29,0.07,Pothanavalasa-(0322002),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pothanavalasa,2026-02-24 05:12:13
73,27/21,0.25,Pothanavalasa-(0322002),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pothanavalasa,2026-02-24 05:12:13
74,27/23,0.08,Pothanavalasa-(0322002),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pothanavalasa,2026-02-24 05:12:13
75,27/16,0.02,Pothanavalasa-(0322002),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pothanavalasa,2026-02-24 05:12:13
76,27/22,0.04,Pothanavalasa-(0322002),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pothanavalasa,2026-02-24 05:12:13
77,27/24,0.04,Pothanavalasa-(0322002),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pothanavalasa,2026-02-24 05:12:13
78,27/25,0.03,Pothanavalasa-(0322002),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pothanavalasa,2026-02-24 05:12:13
79,30/1,0.51,Pothanavalasa-(0322002),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pothanavalasa,2026-02-24 05:12:13
80,31/11,0.55,Pothanavalasa-(0322002),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pothanavalasa,2026-02-24 05:12:13
81,31/10,0.63,Pothanavalasa-(0322002),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pothanavalasa,2026-02-24 05:12:13
82,33/1,0.03,Pothanavalasa-(0322002),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pothanavalasa,2026-02-24 05:12:13
83,38,12.10,Pothanavalasa-(0322002),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pothanavalasa,2026-02-24 05:12:13
84,39/20,1.14,Pothanavalasa-(0322002),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pothanavalasa,2026-02-24 05:12:13
85,42/24,0.19,Pothanavalasa-(0322002),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pothanavalasa,2026-02-24 05:12:13
86,42/23,0.42,Pothanavalasa-(0322002),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pothanavalasa,2026-02-24 05:12:13
87,42/27,0.28,Pothanavalasa-(0322002),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pothanavalasa,2026-02-24 05:12:13
88,43/1,0.48,Pothanavalasa-(0322002),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pothanavalasa,2026-02-24 05:12:13
89,44/25,0.05,Pothanavalasa-(0322002),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pothanavalasa,2026-02-24 05:12:13
90,44/1,0.13,Pothanavalasa-(0322002),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pothanavalasa,2026-02-24 05:12:13
91,45/16,0.01,Pothanavalasa-(0322002),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pothanavalasa,2026-02-24 05:12:13
92,48/16,0.13,Pothanavalasa-(0322002),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pothanavalasa,2026-02-24 05:12:13
93,48/12,0.13,Pothanavalasa-(0322002),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pothanavalasa,2026-02-24 05:12:13
94,48/11,0.42,Pothanavalasa-(0322002),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pothanavalasa,2026-02-24 05:12:13
95,48/5,0.40,Pothanavalasa-(0322002),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pothanavalasa,2026-02-24 05:12:13
96,48/2,0.11,Pothanavalasa-(0322002),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pothanavalasa,2026-02-24 05:12:13
97,48/13,0.09,Pothanavalasa-(0322002),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pothanavalasa,2026-02-24 05:12:13
98,49/6,0.57,Pothanavalasa-(0322002),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pothanavalasa,2026-02-24 05:12:13
99,49/2,0.15,Pothanavalasa-(0322002),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pothanavalasa,2026-02-24 05:12:13
100,49/3,0.64,Pothanavalasa-(0322002),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pothanavalasa,2026-02-24 05:12:13
101,49/4,0.36,Pothanavalasa-(0322002),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pothanavalasa,2026-02-24 05:12:13
102,49/1,0.20,Pothanavalasa-(0322002),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pothanavalasa,2026-02-24 05:12:13
103,49/5,0.45,Pothanavalasa-(0322002),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pothanavalasa,2026-02-24 05:12:13
104,49/7,0.18,Pothanavalasa-(0322002),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pothanavalasa,2026-02-24 05:12:13
105,51/28,0.94,Pothanavalasa-(0322002),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pothanavalasa,2026-02-24 05:12:13
106,51/3,0.13,Pothanavalasa-(0322002),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pothanavalasa,2026-02-24 05:12:13
107,51/6,0.92,Pothanavalasa-(0322002),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pothanavalasa,2026-02-24 05:12:13
108,51/1,0.28,Pothanavalasa-(0322002),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pothanavalasa,2026-02-24 05:12:13
109,53/1,0.09,Pothanavalasa-(0322002),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pothanavalasa,2026-02-24 05:12:13
110,55/11,1,Pothanavalasa-(0322002),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pothanavalasa,2026-02-24 05:12:13
111,59/1,0.12,Pothanavalasa-(0322002),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pothanavalasa,2026-02-24 05:12:13
112,69/28,0.15,Pothanavalasa-(0322002),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pothanavalasa,2026-02-24 05:12:13
113,70/38,0.15,Pothanavalasa-(0322002),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pothanavalasa,2026-02-24 05:12:13
114,70/14,0.18,Pothanavalasa-(0322002),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pothanavalasa,2026-02-24 05:12:13
115,71/29,0.13,Pothanavalasa-(0322002),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pothanavalasa,2026-02-24 05:12:13
116,71/1,0.06,Pothanavalasa-(0322002),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pothanavalasa,2026-02-24 05:12:13
117,71/20,0.10,Pothanavalasa-(0322002),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pothanavalasa,2026-02-24 05:12:13
118,72/30,0.18,Pothanavalasa-(0322002),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pothanavalasa,2026-02-24 05:12:13
119,73/11,0.27,Pothanavalasa-(0322002),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pothanavalasa,2026-02-24 05:12:13
120,74/16,0.43,Pothanavalasa-(0322002),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pothanavalasa,2026-02-24 05:12:13
121,75/9,0.23,Pothanavalasa-(0322002),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pothanavalasa,2026-02-24 05:12:13
122,78,0.51,Pothanavalasa-(0322002),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pothanavalasa,2026-02-24 05:12:13
123,79,0.27,Pothanavalasa-(0322002),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pothanavalasa,2026-02-24 05:12:13
124,85/1,0.36,Pothanavalasa-(0322002),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pothanavalasa,2026-02-24 05:12:13
125,86,6.37,Pothanavalasa-(0322002),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pothanavalasa,2026-02-24 05:12:13
126,87/1,0.08,Pothanavalasa-(0322002),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pothanavalasa,2026-02-24 05:12:13
127,96/22,0.02,Pothanavalasa-(0322002),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pothanavalasa,2026-02-24 05:12:13
128,97/1,0.21,Pothanavalasa-(0322002),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pothanavalasa,2026-02-24 05:12:13
129,98/21,0.28,Pothanavalasa-(0322002),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pothanavalasa,2026-02-24 05:12:13
130,98/12,0.06,Pothanavalasa-(0322002),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pothanavalasa,2026-02-24 05:12:13
131,99,3.44,Pothanavalasa-(0322002),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pothanavalasa,2026-02-24 05:12:13
132,100/3,0.18,Pothanavalasa-(0322002),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pothanavalasa,2026-02-24 05:12:13
133,100/1,0.21,Pothanavalasa-(0322002),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pothanavalasa,2026-02-24 05:12:13
134,101/1,0.20,Pothanavalasa-(0322002),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pothanavalasa,2026-02-24 05:12:13
135,102/3,0.11,Pothanavalasa-(0322002),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pothanavalasa,2026-02-24 05:12:13
136,102/2,0.58,Pothanavalasa-(0322002),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pothanavalasa,2026-02-24 05:12:13
137,103/2,1.15,Pothanavalasa-(0322002),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pothanavalasa,2026-02-24 05:12:13
138,103/1,1.06,Pothanavalasa-(0322002),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pothanavalasa,2026-02-24 05:12:13
139,110/13,0.81,Pothanavalasa-(0322002),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pothanavalasa,2026-02-24 05:12:13
140,110/14,0.19,Pothanavalasa-(0322002),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pothanavalasa,2026-02-24 05:12:13
141,111/12,0.26,Pothanavalasa-(0322002),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pothanavalasa,2026-02-24 05:12:13
142,111/23,0.06,Pothanavalasa-(0322002),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pothanavalasa,2026-02-24 05:12:13
143,111/2,0.18,Pothanavalasa-(0322002),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pothanavalasa,2026-02-24 05:12:13
144,111/3,0.29,Pothanavalasa-(0322002),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pothanavalasa,2026-02-24 05:12:13
145,111/4,0.26,Pothanavalasa-(0322002),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pothanavalasa,2026-02-24 05:12:13
146,111/5,0.23,Pothanavalasa-(0322002),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pothanavalasa,2026-02-24 05:12:13
147,111/6,0.21,Pothanavalasa-(0322002),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pothanavalasa,2026-02-24 05:12:13
148,111/7,0.62,Pothanavalasa-(0322002),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pothanavalasa,2026-02-24 05:12:13
149,111/8,0.31,Pothanavalasa-(0322002),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pothanavalasa,2026-02-24 05:12:13
150,111/9,0.13,Pothanavalasa-(0322002),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pothanavalasa,2026-02-24 05:12:13
151,111/10,0.22,Pothanavalasa-(0322002),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pothanavalasa,2026-02-24 05:12:13
152,111/21,0.26,Pothanavalasa-(0322002),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pothanavalasa,2026-02-24 05:12:13
153,111/11,0.39,Pothanavalasa-(0322002),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pothanavalasa,2026-02-24 05:12:13
154,111/13,0.26,Pothanavalasa-(0322002),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Pothanavalasa,2026-02-24 05:12:13
