S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
16,63/16,0.12,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2019,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
17,63/10B,0.03,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
18,63/8B,0.04,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
19,63/15B,0.03,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
20,63/11B,0.05,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
21,63/9B,0.02,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
22,64/3E2,0.03,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
23,64/3D2,0.03,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
24,66/11B2,0.03,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
25,66/10B2,0.03,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
26,66/9B,0.03,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
27,67,0.22,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2019,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
28,77,1.48,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2019,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
29,79/2,2.47,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2019,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
30,80,0.36,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2019,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
31,83/4,0.38,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2019,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
32,83/3,0.02,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2019,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
33,83/2,0.19,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2019,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
34,84/4B,0.05,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
35,85/7B,0.10,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
36,85/6B,0.05,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
37,86,0.87,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2019,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
38,87/2B,0.15,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
39,87/1B,0.05,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
40,88,0.29,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2019,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
41,89,0.14,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2019,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
42,90,0.28,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2019,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
43,92/3B,0.04,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
44,92/8B,0.02,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
45,92/7B,0.02,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
46,92/2B,0.02,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
47,92/6B,0.01,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
48,94/10B,0.04,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
49,94/8B,0.05,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
50,96/5B,0.05,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
51,97/1,0.31,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2019,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
52,98/2,0.48,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2019,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
53,99/1,0.42,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2019,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
54,100/5B,0.23,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
55,100/1B,0.08,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
56,101/3B,0.07,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
57,101/5B,0.06,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
58,101/4B,0.06,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
59,101/2B,0.07,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
60,101/1B,0.23,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
61,102/6B,0.24,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
62,102/5B,0.22,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
63,102/1,0.12,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
64,103/1,0.66,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2019,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
65,104,0.63,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2019,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
66,105,0.28,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2019,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
67,106,0.65,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2019,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
68,107,0.34,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2019,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
69,108,0.23,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2019,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
70,109,0.10,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2019,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
71,113,0.30,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2019,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
72,114,0.23,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2019,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
73,117,1.24,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2019,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
74,119,0.38,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2019,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
75,136/12,0.30,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2019,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
76,136/4,0.36,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2019,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
77,143/4,1.15,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2019,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
78,146/13,0.72,Vechalam-(0307037),RC.NO.L3/9570/2016,28-07-2016,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
79,146/12,0.52,Vechalam-(0307037),RC.NO.L3/9570/2016,28-07-2016,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
80,146/11,0.18,Vechalam-(0307037),RC.NO.L3/9570/2016,28-07-2016,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
81,146/10,0.20,Vechalam-(0307037),RC.NO.L3/9570/2016,28-07-2016,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
82,146/9,0.17,Vechalam-(0307037),RC.NO.L3/9570/2016,28-07-2016,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
83,146/8,0.16,Vechalam-(0307037),RC.NO.L3/9570/2016,28-07-2016,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
84,146/7,0.36,Vechalam-(0307037),RC.NO.L3/9570/2016,28-07-2016,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
85,146/6,0.17,Vechalam-(0307037),RC.NO.L3/9570/2016,28-07-2016,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
86,146/4,0.24,Vechalam-(0307037),RC.NO.L3/9570/2016,28-07-2016,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
87,146/3,0.35,Vechalam-(0307037),RC.NO.L3/9570/2016,28-07-2016,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
88,146/2,0.09,Vechalam-(0307037),RC.NO.L3/9570/2016,28-07-2016,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
89,146/1,0.06,Vechalam-(0307037),RC.NO.L3/9570/2016,28-07-2016,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
90,146/5,0.13,Vechalam-(0307037),RC.NO.L3/9570/2016,28-07-2016,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
91,155,0.39,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2019,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
92,157,3,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2019,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
93,157/3,0.38,Vechalam-(0307037),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
94,160,0.82,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2019,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
95,162/2,0.13,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2019,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
96,167/1,0.68,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2019,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
97,168,0.62,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2019,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
98,169/2,0.22,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2019,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
99,169/4,0.15,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2019,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
100,171/2,0.25,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
101,172/1B,0.25,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
102,172/3,0.20,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2019,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
103,173,0.98,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2019,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
104,174,0.67,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2019,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
105,175/1B,0.30,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
106,175/2B,0.30,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
107,175/3,0.78,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2019,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
108,181/4,0.46,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2019,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
109,182,0.50,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2019,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
110,188/1,1.08,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2019,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
111,197/2,0.84,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2019,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
112,199/18B,0.06,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
113,199/19B,0.06,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
114,200/7B,0.12,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
115,201/10B,0.19,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
116,201/15B,0.10,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
117,202/12F2,0.01,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
118,202/12G2,0.01,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
119,202/12H2,0.01,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
120,202/12N2,0.05,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
121,202/12O2,0.05,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
122,202/12E2,0.01,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
123,202/5E2,0.01,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
124,202/12D2,0.05,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
125,202/5D2,0.01,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
126,202/5C2,0.01,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
127,202/5B2,0.01,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
128,202/4B2,0.05,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
129,202/3C2,0.02,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
130,202/3B2,0.01,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
131,202/3A,0.06,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
132,202/2B,0.11,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
133,202/1D2,0.06,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
134,202/1C2,0.06,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
135,202/7,0.05,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2019,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
136,202/1A2,0.04,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
137,202/1B2,0.03,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
138,203/1A2,0.12,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
139,203/1B2,0.13,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
140,204/1,0.76,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2019,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
141,205/4,0.54,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2019,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
142,205/7,2.06,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
143,208/4,0.07,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2019,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
144,211/6B,0.19,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
145,211/2B,0.08,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
146,211/1B,0.06,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
147,216/1B,0.40,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
148,217,0.32,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2019,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
149,218/1B,0.06,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
150,218/2B,0.06,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
151,218/3A2,0.15,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
152,219,0.78,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2019,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
153,220/4B,0.01,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
154,220/8B,0.06,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
155,220/1B,0.06,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
156,220/9B,0.01,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
157,220/10B,0.03,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
158,220/5B,0.03,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
159,220/3B,0.06,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
160,221/2,0.20,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
161,222,0.39,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2019,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
162,223/11,0.08,Vechalam-(0307037),RC NO-3795/2007/E1,25-08-2019,-,-,ANAKAPALLI,DEVARAPALLE,Vechalam,2026-02-24 04:12:44
