S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
11,1/31,99,Kanada-(0319015),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kanada,2026-02-24 23:36:14
12,1/32,1.40,Kanada-(0319015),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kanada,2026-02-24 23:36:14
13,1/33,1,Kanada-(0319015),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kanada,2026-02-24 23:36:14
14,1/34,1,Kanada-(0319015),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kanada,2026-02-24 23:36:14
15,1/38,1.57,Kanada-(0319015),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kanada,2026-02-24 23:36:14
16,1/37,1.80,Kanada-(0319015),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kanada,2026-02-24 23:36:14
17,1/35,3.90,Kanada-(0319015),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kanada,2026-02-24 23:36:14
18,1/28,37,Kanada-(0319015),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kanada,2026-02-24 23:36:14
19,1/28,1.67,Kanada-(0319015),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kanada,2026-02-24 23:36:14
20,1/43,1.78,Kanada-(0319015),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kanada,2026-02-24 23:36:14
21,1/29,37,Kanada-(0319015),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kanada,2026-02-24 23:36:14
22,1/398,1.96,Kanada-(0319015),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kanada,2026-02-24 23:36:14
23,1/40,3.01,Kanada-(0319015),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kanada,2026-02-24 23:36:14
24,1/17,1.39,Kanada-(0319015),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kanada,2026-02-24 23:36:14
25,1/42,4.08,Kanada-(0319015),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kanada,2026-02-24 23:36:14
26,1/2,1.20,Kanada-(0319015),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kanada,2026-02-24 23:36:14
27,1/4,72,Kanada-(0319015),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kanada,2026-02-24 23:36:14
28,1/6,61,Kanada-(0319015),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kanada,2026-02-24 23:36:14
29,1/7,1.38,Kanada-(0319015),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kanada,2026-02-24 23:36:14
30,1/8,1.09,Kanada-(0319015),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kanada,2026-02-24 23:36:14
31,1/9,1.31,Kanada-(0319015),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kanada,2026-02-24 23:36:14
32,1/10,1.73,Kanada-(0319015),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kanada,2026-02-24 23:36:14
33,1/11,1.53,Kanada-(0319015),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kanada,2026-02-24 23:36:14
34,1/12,2.62,Kanada-(0319015),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kanada,2026-02-24 23:36:14
35,1/13,27,Kanada-(0319015),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kanada,2026-02-24 23:36:14
36,1/14,1.48,Kanada-(0319015),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kanada,2026-02-24 23:36:14
37,1/15,37,Kanada-(0319015),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kanada,2026-02-24 23:36:14
38,1/16,64,Kanada-(0319015),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kanada,2026-02-24 23:36:14
39,1/11,1.53,Kanada-(0319015),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kanada,2026-02-24 23:36:14
40,1/12,1.12,Kanada-(0319015),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kanada,2026-02-24 23:36:14
41,1/18,1.85,Kanada-(0319015),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kanada,2026-02-24 23:36:14
42,1/19,3.25,Kanada-(0319015),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kanada,2026-02-24 23:36:14
43,1/21,1.62,Kanada-(0319015),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kanada,2026-02-24 23:36:14
44,1/22,92,Kanada-(0319015),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kanada,2026-02-24 23:36:14
45,1/23,1.88,Kanada-(0319015),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kanada,2026-02-24 23:36:14
46,1/26,25,Kanada-(0319015),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kanada,2026-02-24 23:36:14
47,1/27,1.46,Kanada-(0319015),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kanada,2026-02-24 23:36:14
48,1/24,2.10,Kanada-(0319015),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kanada,2026-02-24 23:36:14
49,1/13,27,Kanada-(0319015),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kanada,2026-02-24 23:36:14
50,1/14,1.48,Kanada-(0319015),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kanada,2026-02-24 23:36:14
51,1/15,37,Kanada-(0319015),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kanada,2026-02-24 23:36:14
52,1/30,50,Kanada-(0319015),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kanada,2026-02-24 23:36:14
53,1/31,99,Kanada-(0319015),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kanada,2026-02-24 23:36:14
54,1/32,1.40,Kanada-(0319015),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kanada,2026-02-24 23:36:14
55,1/33,1,Kanada-(0319015),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kanada,2026-02-24 23:36:14
56,1/34,1,Kanada-(0319015),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kanada,2026-02-24 23:36:14
57,1/38,1.57,Kanada-(0319015),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kanada,2026-02-24 23:36:14
58,1/37,1.80,Kanada-(0319015),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kanada,2026-02-24 23:36:14
59,1/35,3.90,Kanada-(0319015),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kanada,2026-02-24 23:36:14
60,1/28,37,Kanada-(0319015),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kanada,2026-02-24 23:36:14
61,1/28,1.67,Kanada-(0319015),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kanada,2026-02-24 23:36:14
62,1/43,1.78,Kanada-(0319015),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kanada,2026-02-24 23:36:14
63,1/29,37,Kanada-(0319015),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kanada,2026-02-24 23:36:14
64,1/39,1.96,Kanada-(0319015),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kanada,2026-02-24 23:36:14
65,1/40,3.01,Kanada-(0319015),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kanada,2026-02-24 23:36:14
66,1/17,1.39,Kanada-(0319015),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kanada,2026-02-24 23:36:14
67,1/41,2.15,Kanada-(0319015),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kanada,2026-02-24 23:36:14
68,1/42,4.08,Kanada-(0319015),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kanada,2026-02-24 23:36:14
69,1/1,23.99,Kanada-(0319015),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kanada,2026-02-24 23:36:14
70,1/10,1.73,Kanada-(0319015),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kanada,2026-02-24 23:36:14
71,1/8,1.09,Kanada-(0319015),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kanada,2026-02-24 23:36:14
72,1/9,1.31,Kanada-(0319015),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kanada,2026-02-24 23:36:14
73,1/3,63,Kanada-(0319015),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kanada,2026-02-24 23:36:14
74,1/2,1.20,Kanada-(0319015),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kanada,2026-02-24 23:36:14
75,1/4,72,Kanada-(0319015),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kanada,2026-02-24 23:36:14
76,1/5,68,Kanada-(0319015),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kanada,2026-02-24 23:36:14
77,1/6,61,Kanada-(0319015),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kanada,2026-02-24 23:36:14
78,1/7,1.38,Kanada-(0319015),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kanada,2026-02-24 23:36:14
79,1/11,1.53,Kanada-(0319015),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kanada,2026-02-24 23:36:14
80,1/15,37,Kanada-(0319015),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kanada,2026-02-24 23:36:14
81,1/12,2.62,Kanada-(0319015),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kanada,2026-02-24 23:36:14
82,1/13,27,Kanada-(0319015),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kanada,2026-02-24 23:36:14
83,1/14,1.48,Kanada-(0319015),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kanada,2026-02-24 23:36:14
84,1/16,64,Kanada-(0319015),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kanada,2026-02-24 23:36:14
85,1/18,1.85,Kanada-(0319015),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kanada,2026-02-24 23:36:14
86,1/19,3.25,Kanada-(0319015),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kanada,2026-02-24 23:36:14
87,1/21,1.62,Kanada-(0319015),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kanada,2026-02-24 23:36:14
88,1/22,92,Kanada-(0319015),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kanada,2026-02-24 23:36:14
89,1/23,1.88,Kanada-(0319015),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kanada,2026-02-24 23:36:14
90,3,29.57,Kanada-(0319015),-,-,-,-,ANAKAPALLI,RAVIKAMATHAM,Kanada,2026-02-24 23:36:14
91,5/3,4.15,Kanada-(0319015),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kanada,2026-02-24 23:36:14
92,5/1,2.84,Kanada-(0319015),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kanada,2026-02-24 23:36:14
93,5/1,2.84,Kanada-(0319015),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kanada,2026-02-24 23:36:14
94,5/7,42,Kanada-(0319015),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kanada,2026-02-24 23:36:14
95,5/8,68,Kanada-(0319015),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kanada,2026-02-24 23:36:14
96,5/10,1.08,Kanada-(0319015),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kanada,2026-02-24 23:36:14
97,5/9,72,Kanada-(0319015),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kanada,2026-02-24 23:36:14
98,5/17,80,Kanada-(0319015),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kanada,2026-02-24 23:36:14
99,5/16,3.50,Kanada-(0319015),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kanada,2026-02-24 23:36:14
100,5/11,5.51,Kanada-(0319015),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kanada,2026-02-24 23:36:14
101,5/2,2.68,Kanada-(0319015),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kanada,2026-02-24 23:36:14
102,5/7,42,Kanada-(0319015),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kanada,2026-02-24 23:36:14
103,5/8,68,Kanada-(0319015),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kanada,2026-02-24 23:36:14
104,5/9,72,Kanada-(0319015),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kanada,2026-02-24 23:36:14
105,5/10,1.08,Kanada-(0319015),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kanada,2026-02-24 23:36:14
106,5/16,3.50,Kanada-(0319015),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kanada,2026-02-24 23:36:14
107,5/17,80,Kanada-(0319015),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kanada,2026-02-24 23:36:14
108,5/16,3.50,Kanada-(0319015),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kanada,2026-02-24 23:36:14
109,5/17,80,Kanada-(0319015),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kanada,2026-02-24 23:36:14
110,5/9,72,Kanada-(0319015),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kanada,2026-02-24 23:36:14
111,5/10,1.08,Kanada-(0319015),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kanada,2026-02-24 23:36:14
112,5/8,68,Kanada-(0319015),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kanada,2026-02-24 23:36:14
113,5/7,42,Kanada-(0319015),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kanada,2026-02-24 23:36:14
114,5/1,2.84,Kanada-(0319015),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kanada,2026-02-24 23:36:14
115,5/11,5.51,Kanada-(0319015),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kanada,2026-02-24 23:36:14
116,5/3,4.15,Kanada-(0319015),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kanada,2026-02-24 23:36:14
117,5/5,4.94,Kanada-(0319015),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kanada,2026-02-24 23:36:14
118,11,96,Kanada-(0319015),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kanada,2026-02-24 23:36:14
119,12,6,Kanada-(0319015),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kanada,2026-02-24 23:36:14
120,15,80,Kanada-(0319015),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kanada,2026-02-24 23:36:14
121,16/19,0.14,Kanada-(0319015),"OS NO.320/2023,IA520",16-11-2023,PRINCIPAL JUNIOR CIVIL JUDGE ATCHODAVARM,PASALAPUDI SATHI BABU S/O NUKULU @ CHINA NUKULU & PASALAPUDI ESWARAMMA W/O SATHI BABU,ANAKAPALLI,RAVIKAMATHAM,Kanada,2026-02-24 23:36:14
122,17,80,Kanada-(0319015),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kanada,2026-02-24 23:36:14
123,18,16,Kanada-(0319015),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kanada,2026-02-24 23:36:14
124,19,89,Kanada-(0319015),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kanada,2026-02-24 23:36:14
125,20/3,44,Kanada-(0319015),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kanada,2026-02-24 23:36:14
126,21/61,0.16,Kanada-(0319015),"OS NO.320/2023,IA520",16-11-2023,PRINCIPAL JUNIOR CIVIL JUDGE ATCHODAVARM,PASALAPUDI SATHI BABU S/O NUKULU @ CHINA NUKULU & PASALAPUDI ESWARAMMA W/O SATHI BABU,ANAKAPALLI,RAVIKAMATHAM,Kanada,2026-02-24 23:36:14
127,21/46,0.16,Kanada-(0319015),"OS NO.320/2023,IA520",16-11-2023,PRINCIPAL JUNIOR CIVIL JUDGE ATCHODAVARM,PASALAPUDI SATHI BABU S/O NUKULU @ CHINA NUKULU & PASALAPUDI ESWARAMMA W/O SATHI BABU,ANAKAPALLI,RAVIKAMATHAM,Kanada,2026-02-24 23:36:14
128,22/2,78,Kanada-(0319015),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kanada,2026-02-24 23:36:14
129,23,87,Kanada-(0319015),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kanada,2026-02-24 23:36:14
130,25/2E,0.09,Kanada-(0319015),"OS NO.320/2023,IA520",16-11-2023,PRINCIPAL JUNIOR CIVIL JUDGE ATCHODAVARM,PASALAPUDI SATHI BABU S/O NUKULU @ CHINA NUKULU & PASALAPUDI ESWARAMMA W/O SATHI BABU,ANAKAPALLI,RAVIKAMATHAM,Kanada,2026-02-24 23:36:14
131,25/2K,0.26,Kanada-(0319015),"OS NO.320/2023,IA520",16-11-2023,PRINCIPAL JUNIOR CIVIL JUDGE ATCHODAVARM,PASALAPUDI SATHI BABU S/O NUKULU @ CHINA NUKULU & PASALAPUDI ESWARAMMA W/O SATHI BABU,ANAKAPALLI,RAVIKAMATHAM,Kanada,2026-02-24 23:36:14
132,25/1,54,Kanada-(0319015),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kanada,2026-02-24 23:36:14
133,26/3,38,Kanada-(0319015),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kanada,2026-02-24 23:36:14
134,28,87,Kanada-(0319015),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kanada,2026-02-24 23:36:14
135,29,89,Kanada-(0319015),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kanada,2026-02-24 23:36:14
136,30/18,30,Kanada-(0319015),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kanada,2026-02-24 23:36:14
137,36,39,Kanada-(0319015),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kanada,2026-02-24 23:36:14
138,45,81,Kanada-(0319015),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kanada,2026-02-24 23:36:14
139,46/1,32,Kanada-(0319015),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kanada,2026-02-24 23:36:14
140,47/16,0.21,Kanada-(0319015),"OS NO.320/2023,IA520",16-11-2023,PRINCIPAL JUNIOR CIVIL JUDGE ATCHODAVARM,PASALAPUDI SATHI BABU S/O NUKULU @ CHINA NUKULU & PASALAPUDI ESWARAMMA W/O SATHI BABU,ANAKAPALLI,RAVIKAMATHAM,Kanada,2026-02-24 23:36:14
141,51/1,1.06,Kanada-(0319015),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kanada,2026-02-24 23:36:14
142,54,63,Kanada-(0319015),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kanada,2026-02-24 23:36:14
143,57,68,Kanada-(0319015),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kanada,2026-02-24 23:36:14
144,58,61,Kanada-(0319015),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Kanada,2026-02-24 23:36:14
