S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
17,17/4,0.01,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
18,17/6,0.05,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
19,17/1,0.30,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
20,18/3,0.11,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
21,18/2,0.14,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
22,18/1,0.02,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
23,19/2,0.06,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
24,19/1,0.26,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
25,20/2,0.08,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
26,20/1,0.25,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
27,21/1,0.05,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
28,21/2,0.62,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
29,22/3,0.66,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
30,23/3,0.05,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
31,23/4,0.62,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
32,24/24,0.16,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
33,27/19,0.18,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
34,27/23,0.38,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
35,28/3,0.90,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
36,28/10,0.02,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
37,28/26,0.50,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
38,29,0.37,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
39,33,1.18,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
40,34,0.53,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
41,35/1,0.44,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
42,43/15,0.05,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
43,47/33,0.04,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
44,48/11,0.42,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
45,48/7,0.18,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
46,50/18,0.21,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
47,51/20,0.14,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
48,52/10,0.10,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
49,55/5,0.25,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
50,57/20,0.02,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
51,58/4,1.01,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
52,61/4,8.31,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
53,65/14,0.05,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
54,66/17,0.19,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
55,67/2,0.92,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
56,70/3,0.06,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
57,71/7,0.24,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
58,72/16,0.25,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
59,77/7,0.18,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
60,78/1,0.69,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
61,78/2,0.01,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
62,78/3,0.02,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
63,79/31,0.08,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
64,81/21,1.08,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
65,81/22,0.05,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
66,82/12,0.15,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
67,85,0.01,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
68,89/28,0.65,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
69,90,0.65,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
70,91/1,0.63,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
71,93,0.90,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
72,94,0.80,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
73,95/15,0.15,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
74,97/17,0.06,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
75,99,0.80,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
76,102,0.64,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
77,107/1,0.38,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
78,117/16,0.03,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
79,118/1,0.56,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
80,119,1.01,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
81,122,0.54,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
82,130/4,0.05,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
83,136,1.16,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
84,137/1,0.03,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
85,137/2,0.48,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
86,138/6,0.14,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
87,139/4,0.31,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
88,142/29,0.21,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
89,142/21,0.03,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
90,142/29,0.21,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
91,143/2,0.40,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
92,145/6,0.50,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
93,146/1,0.42,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
94,148/1,0.06,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
95,148/3,51.16,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
96,152/10,0.24,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
97,153/26,0.09,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
98,154/1,0.15,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
99,156/1,4.18,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
100,157/2,0.34,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
101,158/12,0.07,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
102,174,0.38,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
103,175/2,0.09,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
104,175/1,0.40,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
105,175/7,0.14,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
106,176/2,0.61,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
107,178,0.80,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
108,179/28,0.44,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
109,179/44,0.32,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
110,180/26,0.30,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
111,180/36,0.30,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
112,182/0,0.79,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
113,183/27,0.06,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
114,184/2,1.17,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
115,185,1.51,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
116,186,1.61,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
117,187,1.03,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
118,191/2,0.19,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
119,194/5,0.17,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
120,203/1,0.20,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
121,204,0.27,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
122,207,1.16,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
123,209,95.60,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
124,211,1.01,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
125,215/1,0.80,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
126,215/4,4.75,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
127,222/1,1.18,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
128,222/1,0.10,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
129,223,0.78,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
130,224/2,2.38,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
131,225/2,0.49,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
132,228/4,1.58,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
133,233/1,0.35,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
134,233/3,2.68,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
135,241,0.99,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
136,245,0.07,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
137,248/20,0.08,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
138,248/11,0.09,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
139,248/5,0.41,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
140,249,1.65,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
141,250,0.31,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
142,251/1,0.59,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
143,252/2,0.07,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
144,253/2,1.13,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
145,257/5,0.07,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
146,257/2,0.12,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
147,261/21,0.12,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
148,262/24,0.34,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
149,264/8,0.26,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
150,264/2,0.15,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
151,264/8,0.26,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
152,265/20,0.41,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
153,266,0.21,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
154,267,0.92,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
155,268,0.79,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
156,270,0.60,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
157,271/14,0.24,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
158,281/1,3.90,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
159,281/1,0.43,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
160,281/1,0.43,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
161,281/1,0.43,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
162,281/5,1,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
163,281/1,0.42,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
164,282/1,1.09,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
165,282/1,0.10,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
166,282/1,0.10,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
167,282/1,0.10,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
168,283/1,1,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
169,284/5,0.19,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
170,285,1.80,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
171,286,1.51,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
172,287/19,0.12,Varada-(0322001),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Varada,2026-02-24 05:20:21
