S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
14,36/6,0.18,Lakkavaram-(0321005),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHODAVARAM,Lakkavaram,2026-02-24 03:34:22
15,40,0.43,Lakkavaram-(0321005),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHODAVARAM,Lakkavaram,2026-02-24 03:34:22
16,41,0.70,Lakkavaram-(0321005),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHODAVARAM,Lakkavaram,2026-02-24 03:34:22
17,42/6,0.10,Lakkavaram-(0321005),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHODAVARAM,Lakkavaram,2026-02-24 03:34:22
18,50/2,0.16,Lakkavaram-(0321005),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHODAVARAM,Lakkavaram,2026-02-24 03:34:22
19,54,0.98,Lakkavaram-(0321005),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHODAVARAM,Lakkavaram,2026-02-24 03:34:22
20,55,0.49,Lakkavaram-(0321005),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHODAVARAM,Lakkavaram,2026-02-24 03:34:22
21,56,0.38,Lakkavaram-(0321005),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHODAVARAM,Lakkavaram,2026-02-24 03:34:22
22,63,0.78,Lakkavaram-(0321005),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHODAVARAM,Lakkavaram,2026-02-24 03:34:22
23,65/1,1.10,Lakkavaram-(0321005),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHODAVARAM,Lakkavaram,2026-02-24 03:34:22
24,71,0.22,Lakkavaram-(0321005),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHODAVARAM,Lakkavaram,2026-02-24 03:34:22
25,72/4,0.70,Lakkavaram-(0321005),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHODAVARAM,Lakkavaram,2026-02-24 03:34:22
26,76,0.62,Lakkavaram-(0321005),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHODAVARAM,Lakkavaram,2026-02-24 03:34:22
27,78/1,0.64,Lakkavaram-(0321005),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHODAVARAM,Lakkavaram,2026-02-24 03:34:22
28,80,0.63,Lakkavaram-(0321005),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHODAVARAM,Lakkavaram,2026-02-24 03:34:22
29,81,0.41,Lakkavaram-(0321005),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHODAVARAM,Lakkavaram,2026-02-24 03:34:22
30,83,0.53,Lakkavaram-(0321005),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHODAVARAM,Lakkavaram,2026-02-24 03:34:22
31,87,31.09,Lakkavaram-(0321005),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHODAVARAM,Lakkavaram,2026-02-24 03:34:22
32,91,0.39,Lakkavaram-(0321005),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHODAVARAM,Lakkavaram,2026-02-24 03:34:22
33,92,0.37,Lakkavaram-(0321005),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHODAVARAM,Lakkavaram,2026-02-24 03:34:22
34,93,0.34,Lakkavaram-(0321005),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHODAVARAM,Lakkavaram,2026-02-24 03:34:22
35,105/2,0.72,Lakkavaram-(0321005),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHODAVARAM,Lakkavaram,2026-02-24 03:34:22
36,105/3,0.05,Lakkavaram-(0321005),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHODAVARAM,Lakkavaram,2026-02-24 03:34:22
37,105/4,0.15,Lakkavaram-(0321005),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHODAVARAM,Lakkavaram,2026-02-24 03:34:22
38,105/33,0.33,Lakkavaram-(0321005),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHODAVARAM,Lakkavaram,2026-02-24 03:34:22
39,105/8,0.33,Lakkavaram-(0321005),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHODAVARAM,Lakkavaram,2026-02-24 03:34:22
40,105/7,0.18,Lakkavaram-(0321005),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHODAVARAM,Lakkavaram,2026-02-24 03:34:22
41,109/3,0.26,Lakkavaram-(0321005),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHODAVARAM,Lakkavaram,2026-02-24 03:34:22
42,111/6,0.98,Lakkavaram-(0321005),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHODAVARAM,Lakkavaram,2026-02-24 03:34:22
43,112,0.90,Lakkavaram-(0321005),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHODAVARAM,Lakkavaram,2026-02-24 03:34:22
44,114/B,1.60,Lakkavaram-(0321005),GAZETTE 48/2015,14-07-2015,GAZETTE NO.48 DT.14-07-2015OF COLLECTOR,"SRI NEELAYAMMA CHOULTRY, DAKAMARRI VILL, BHEEMUNIPATNAM MANDAL, VSP",ANAKAPALLI,CHODAVARAM,Lakkavaram,2026-02-24 03:34:22
45,114/A,3.90,Lakkavaram-(0321005),GAZETTE 48/2015,14-07-2015,GAZETTE NO.48 DT.14-07-2015OF COLLECTOR,"SRI NEELAYAMMA CHOULTRY, DAKAMARRI VILL, BHEEMUNIPATNAM MANDAL, VSP",ANAKAPALLI,CHODAVARAM,Lakkavaram,2026-02-24 03:34:22
46,115,0.47,Lakkavaram-(0321005),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHODAVARAM,Lakkavaram,2026-02-24 03:34:22
47,116,0.34,Lakkavaram-(0321005),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHODAVARAM,Lakkavaram,2026-02-24 03:34:22
48,119/2,0.37,Lakkavaram-(0321005),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHODAVARAM,Lakkavaram,2026-02-24 03:34:22
49,121,0.33,Lakkavaram-(0321005),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHODAVARAM,Lakkavaram,2026-02-24 03:34:22
50,123,1,Lakkavaram-(0321005),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHODAVARAM,Lakkavaram,2026-02-24 03:34:22
51,125,1.84,Lakkavaram-(0321005),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHODAVARAM,Lakkavaram,2026-02-24 03:34:22
52,127,0.30,Lakkavaram-(0321005),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHODAVARAM,Lakkavaram,2026-02-24 03:34:22
53,129,0.53,Lakkavaram-(0321005),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHODAVARAM,Lakkavaram,2026-02-24 03:34:22
54,131,1.02,Lakkavaram-(0321005),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHODAVARAM,Lakkavaram,2026-02-24 03:34:22
55,134,0.80,Lakkavaram-(0321005),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHODAVARAM,Lakkavaram,2026-02-24 03:34:22
56,137,1,Lakkavaram-(0321005),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHODAVARAM,Lakkavaram,2026-02-24 03:34:22
57,138,0.66,Lakkavaram-(0321005),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHODAVARAM,Lakkavaram,2026-02-24 03:34:22
58,140,0.70,Lakkavaram-(0321005),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHODAVARAM,Lakkavaram,2026-02-24 03:34:22
59,142,0.78,Lakkavaram-(0321005),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHODAVARAM,Lakkavaram,2026-02-24 03:34:22
60,143,0.78,Lakkavaram-(0321005),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHODAVARAM,Lakkavaram,2026-02-24 03:34:22
61,144,0.28,Lakkavaram-(0321005),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHODAVARAM,Lakkavaram,2026-02-24 03:34:22
62,146,0.38,Lakkavaram-(0321005),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHODAVARAM,Lakkavaram,2026-02-24 03:34:22
63,147/2,0.30,Lakkavaram-(0321005),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHODAVARAM,Lakkavaram,2026-02-24 03:34:22
64,148/1,0.83,Lakkavaram-(0321005),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHODAVARAM,Lakkavaram,2026-02-24 03:34:22
65,149,0.48,Lakkavaram-(0321005),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHODAVARAM,Lakkavaram,2026-02-24 03:34:22
66,166,0.18,Lakkavaram-(0321005),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHODAVARAM,Lakkavaram,2026-02-24 03:34:22
67,167,0.58,Lakkavaram-(0321005),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHODAVARAM,Lakkavaram,2026-02-24 03:34:22
68,172,0.59,Lakkavaram-(0321005),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHODAVARAM,Lakkavaram,2026-02-24 03:34:22
69,173,0.53,Lakkavaram-(0321005),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHODAVARAM,Lakkavaram,2026-02-24 03:34:22
70,174,4.46,Lakkavaram-(0321005),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHODAVARAM,Lakkavaram,2026-02-24 03:34:22
71,175,0.40,Lakkavaram-(0321005),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHODAVARAM,Lakkavaram,2026-02-24 03:34:22
72,177/1,1.04,Lakkavaram-(0321005),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHODAVARAM,Lakkavaram,2026-02-24 03:34:22
73,177/3,0.64,Lakkavaram-(0321005),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHODAVARAM,Lakkavaram,2026-02-24 03:34:22
74,178,0.40,Lakkavaram-(0321005),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHODAVARAM,Lakkavaram,2026-02-24 03:34:22
75,179,0.47,Lakkavaram-(0321005),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHODAVARAM,Lakkavaram,2026-02-24 03:34:22
76,183/6,6.06,Lakkavaram-(0321005),GAZETTE 48/2015,14-07-2015,GAZETTE NO.48 DT.14-07-2015OF COLLECTOR,"SRI BHEEMALINGESWARA SWAMY TEMPLE, LAKKAVARAM (V), CHODAVARAM MANDAL, VSP",ANAKAPALLI,CHODAVARAM,Lakkavaram,2026-02-24 03:34:22
77,185,1.04,Lakkavaram-(0321005),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHODAVARAM,Lakkavaram,2026-02-24 03:34:22
78,187,0.50,Lakkavaram-(0321005),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHODAVARAM,Lakkavaram,2026-02-24 03:34:22
79,189,0.33,Lakkavaram-(0321005),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHODAVARAM,Lakkavaram,2026-02-24 03:34:22
80,190,0.82,Lakkavaram-(0321005),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHODAVARAM,Lakkavaram,2026-02-24 03:34:22
81,191/1,0.32,Lakkavaram-(0321005),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHODAVARAM,Lakkavaram,2026-02-24 03:34:22
82,203,0.74,Lakkavaram-(0321005),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHODAVARAM,Lakkavaram,2026-02-24 03:34:22
83,204/1,1.54,Lakkavaram-(0321005),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHODAVARAM,Lakkavaram,2026-02-24 03:34:22
84,205/5,0.23,Lakkavaram-(0321005),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHODAVARAM,Lakkavaram,2026-02-24 03:34:22
85,206/8,0.09,Lakkavaram-(0321005),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHODAVARAM,Lakkavaram,2026-02-24 03:34:22
86,206/2,0.35,Lakkavaram-(0321005),GAZETTE 48/2015,14-07-2015,GAZETTE NO.48 DT.14-07-2015OF COLLECTOR,"SRI BHEEMALINGESWARA SWAMY TEMPLE, LAKKAVARAM (V), CHODAVARAM MANDAL, VSP",ANAKAPALLI,CHODAVARAM,Lakkavaram,2026-02-24 03:34:22
87,207/1,0.20,Lakkavaram-(0321005),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHODAVARAM,Lakkavaram,2026-02-24 03:34:22
88,208/1,0.23,Lakkavaram-(0321005),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHODAVARAM,Lakkavaram,2026-02-24 03:34:22
89,211/1A,1.94,Lakkavaram-(0321005),GAZETTE 48/2015,14-07-2015,GAZETTE NO.48 DT.14-07-2015OF COLLECTOR,"SRI BHEEMALINGESWARA SWAMY TEMPLE, LAKKAVARAM (V), CHODAVARAM MANDAL, VSP",ANAKAPALLI,CHODAVARAM,Lakkavaram,2026-02-24 03:34:22
90,217/1,0.43,Lakkavaram-(0321005),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHODAVARAM,Lakkavaram,2026-02-24 03:34:22
91,217/2,0.50,Lakkavaram-(0321005),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHODAVARAM,Lakkavaram,2026-02-24 03:34:22
92,217/4,0.22,Lakkavaram-(0321005),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHODAVARAM,Lakkavaram,2026-02-24 03:34:22
93,218/1,0.07,Lakkavaram-(0321005),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHODAVARAM,Lakkavaram,2026-02-24 03:34:22
94,218/2,0.74,Lakkavaram-(0321005),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHODAVARAM,Lakkavaram,2026-02-24 03:34:22
95,220,2.72,Lakkavaram-(0321005),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHODAVARAM,Lakkavaram,2026-02-24 03:34:22
96,221/1,1.35,Lakkavaram-(0321005),GAZETTE 48/2015,14-07-2015,GAZETTE NO.48 DT.14-07-2015OF COLLECTOR,"SRI BHEEMALINGESWARA SWAMY TEMPLE, LAKKAVARAM (V), CHODAVARAM MANDAL, VSP",ANAKAPALLI,CHODAVARAM,Lakkavaram,2026-02-24 03:34:22
97,224/2,5.11,Lakkavaram-(0321005),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHODAVARAM,Lakkavaram,2026-02-24 03:34:22
98,224/1,2.16,Lakkavaram-(0321005),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHODAVARAM,Lakkavaram,2026-02-24 03:34:22
99,225,0.81,Lakkavaram-(0321005),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHODAVARAM,Lakkavaram,2026-02-24 03:34:22
100,226,1,Lakkavaram-(0321005),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHODAVARAM,Lakkavaram,2026-02-24 03:34:22
101,227/7,0.40,Lakkavaram-(0321005),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHODAVARAM,Lakkavaram,2026-02-24 03:34:22
102,228,0.75,Lakkavaram-(0321005),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHODAVARAM,Lakkavaram,2026-02-24 03:34:22
103,229,0.66,Lakkavaram-(0321005),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHODAVARAM,Lakkavaram,2026-02-24 03:34:22
104,230/5,0.06,Lakkavaram-(0321005),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHODAVARAM,Lakkavaram,2026-02-24 03:34:22
105,233,0.27,Lakkavaram-(0321005),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHODAVARAM,Lakkavaram,2026-02-24 03:34:22
106,236,0.67,Lakkavaram-(0321005),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHODAVARAM,Lakkavaram,2026-02-24 03:34:22
107,242/5B,0.67,Lakkavaram-(0321005),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHODAVARAM,Lakkavaram,2026-02-24 03:34:22
108,242/A,1.89,Lakkavaram-(0321005),GAZETTE 48/2015,14-07-2015,GAZETTE NO.48 DT.14-07-2015OF COLLECTOR,"SRI BHEEMALINGESWARA SWAMY TEMPLE, LAKKAVARAM (V), CHODAVARAM MANDAL, VSP",ANAKAPALLI,CHODAVARAM,Lakkavaram,2026-02-24 03:34:22
109,244/2,45.70,Lakkavaram-(0321005),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHODAVARAM,Lakkavaram,2026-02-24 03:34:22
110,244/1,4.50,Lakkavaram-(0321005),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHODAVARAM,Lakkavaram,2026-02-24 03:34:22
111,246/4,0.20,Lakkavaram-(0321005),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHODAVARAM,Lakkavaram,2026-02-24 03:34:22
112,246/2B,5.95,Lakkavaram-(0321005),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHODAVARAM,Lakkavaram,2026-02-24 03:34:22
113,247/2,0.17,Lakkavaram-(0321005),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHODAVARAM,Lakkavaram,2026-02-24 03:34:22
114,251/3,0.48,Lakkavaram-(0321005),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHODAVARAM,Lakkavaram,2026-02-24 03:34:22
115,252/2,0.17,Lakkavaram-(0321005),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHODAVARAM,Lakkavaram,2026-02-24 03:34:22
116,253/3,1.34,Lakkavaram-(0321005),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHODAVARAM,Lakkavaram,2026-02-24 03:34:22
117,253/2,1.36,Lakkavaram-(0321005),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHODAVARAM,Lakkavaram,2026-02-24 03:34:22
118,253/4,1.12,Lakkavaram-(0321005),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHODAVARAM,Lakkavaram,2026-02-24 03:34:22
119,253/1,1.20,Lakkavaram-(0321005),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHODAVARAM,Lakkavaram,2026-02-24 03:34:22
120,254/4,2.14,Lakkavaram-(0321005),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHODAVARAM,Lakkavaram,2026-02-24 03:34:22
121,254/4,2.14,Lakkavaram-(0321005),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHODAVARAM,Lakkavaram,2026-02-24 03:34:22
122,254/2,0.44,Lakkavaram-(0321005),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHODAVARAM,Lakkavaram,2026-02-24 03:34:22
123,258,0.44,Lakkavaram-(0321005),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHODAVARAM,Lakkavaram,2026-02-24 03:34:22
124,260/3,3.78,Lakkavaram-(0321005),GAZETTE 48/2015,14-07-2015,GAZETTE NO.48 DT.14-07-2015OF COLLECTOR,"SRI BHEEMALINGESWARA SWAMY TEMPLE, LAKKAVARAM (V), CHODAVARAM MANDAL, VSP",ANAKAPALLI,CHODAVARAM,Lakkavaram,2026-02-24 03:34:22
125,260/1,0.44,Lakkavaram-(0321005),GAZETTE 48/2015,14-07-2015,GAZETTE NO.48 DT.14-07-2015OF COLLECTOR,"SRI BHEEMALINGESWARA SWAMY TEMPLE, LAKKAVARAM (V), CHODAVARAM MANDAL, VSP",ANAKAPALLI,CHODAVARAM,Lakkavaram,2026-02-24 03:34:22
126,261/3,0.22,Lakkavaram-(0321005),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHODAVARAM,Lakkavaram,2026-02-24 03:34:22
127,263/2,0.60,Lakkavaram-(0321005),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHODAVARAM,Lakkavaram,2026-02-24 03:34:22
128,266/1,0.26,Lakkavaram-(0321005),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHODAVARAM,Lakkavaram,2026-02-24 03:34:22
129,270/1,0.48,Lakkavaram-(0321005),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHODAVARAM,Lakkavaram,2026-02-24 03:34:22
130,271,0.68,Lakkavaram-(0321005),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHODAVARAM,Lakkavaram,2026-02-24 03:34:22
131,272,0.90,Lakkavaram-(0321005),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHODAVARAM,Lakkavaram,2026-02-24 03:34:22
132,273,0.77,Lakkavaram-(0321005),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHODAVARAM,Lakkavaram,2026-02-24 03:34:22
133,274/2,0.61,Lakkavaram-(0321005),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHODAVARAM,Lakkavaram,2026-02-24 03:34:22
134,278,0.59,Lakkavaram-(0321005),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHODAVARAM,Lakkavaram,2026-02-24 03:34:22
135,279,0.48,Lakkavaram-(0321005),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHODAVARAM,Lakkavaram,2026-02-24 03:34:22
136,281/9,0.44,Lakkavaram-(0321005),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHODAVARAM,Lakkavaram,2026-02-24 03:34:22
137,281/3,0.50,Lakkavaram-(0321005),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHODAVARAM,Lakkavaram,2026-02-24 03:34:22
138,281/7,0.44,Lakkavaram-(0321005),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHODAVARAM,Lakkavaram,2026-02-24 03:34:22
139,281/2,0.47,Lakkavaram-(0321005),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHODAVARAM,Lakkavaram,2026-02-24 03:34:22
140,281/4,0.89,Lakkavaram-(0321005),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHODAVARAM,Lakkavaram,2026-02-24 03:34:22
141,281/1,0.78,Lakkavaram-(0321005),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHODAVARAM,Lakkavaram,2026-02-24 03:34:22
142,281/3,2.17,Lakkavaram-(0321005),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHODAVARAM,Lakkavaram,2026-02-24 03:34:22
143,281/2,1.08,Lakkavaram-(0321005),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHODAVARAM,Lakkavaram,2026-02-24 03:34:22
144,281/1,1.08,Lakkavaram-(0321005),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHODAVARAM,Lakkavaram,2026-02-24 03:34:22
145,281/5,0.30,Lakkavaram-(0321005),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHODAVARAM,Lakkavaram,2026-02-24 03:34:22
146,282/8,0.47,Lakkavaram-(0321005),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,CHODAVARAM,Lakkavaram,2026-02-24 03:34:22
