S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
20,14/9,2,P.S. Palem-(0333007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,P.S. Palem,2026-02-24 01:35:40
21,15,2.54,P.S. Palem-(0333007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,P.S. Palem,2026-02-24 01:35:40
22,16/4,4.96,P.S. Palem-(0333007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,P.S. Palem,2026-02-24 01:35:40
23,18,0.45,P.S. Palem-(0333007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,P.S. Palem,2026-02-24 01:35:40
24,20,4.47,P.S. Palem-(0333007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,P.S. Palem,2026-02-24 01:35:40
25,21/1,0.28,P.S. Palem-(0333007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,P.S. Palem,2026-02-24 01:35:40
26,24,0.34,P.S. Palem-(0333007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,P.S. Palem,2026-02-24 01:35:40
27,25,1.02,P.S. Palem-(0333007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,P.S. Palem,2026-02-24 01:35:40
28,27,1.06,P.S. Palem-(0333007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,P.S. Palem,2026-02-24 01:35:40
29,29,1.86,P.S. Palem-(0333007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,P.S. Palem,2026-02-24 01:35:40
30,30,0.60,P.S. Palem-(0333007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,P.S. Palem,2026-02-24 01:35:40
31,31,2.62,P.S. Palem-(0333007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,P.S. Palem,2026-02-24 01:35:40
32,32,2.67,P.S. Palem-(0333007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,P.S. Palem,2026-02-24 01:35:40
33,33,2.93,P.S. Palem-(0333007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,P.S. Palem,2026-02-24 01:35:40
34,35,0.40,P.S. Palem-(0333007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,P.S. Palem,2026-02-24 01:35:40
35,37,0.48,P.S. Palem-(0333007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,P.S. Palem,2026-02-24 01:35:40
36,40,5.63,P.S. Palem-(0333007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,P.S. Palem,2026-02-24 01:35:40
37,45,0.50,P.S. Palem-(0333007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,P.S. Palem,2026-02-24 01:35:40
38,46/12,0.54,P.S. Palem-(0333007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,P.S. Palem,2026-02-24 01:35:40
39,47,1,P.S. Palem-(0333007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,P.S. Palem,2026-02-24 01:35:40
40,48/40,1.96,P.S. Palem-(0333007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,P.S. Palem,2026-02-24 01:35:40
41,49,7.44,P.S. Palem-(0333007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,P.S. Palem,2026-02-24 01:35:40
42,51,0.77,P.S. Palem-(0333007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,P.S. Palem,2026-02-24 01:35:40
43,52/2,1.76,P.S. Palem-(0333007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,P.S. Palem,2026-02-24 01:35:40
44,54,2.07,P.S. Palem-(0333007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,P.S. Palem,2026-02-24 01:35:40
45,55/2,0.25,P.S. Palem-(0333007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,P.S. Palem,2026-02-24 01:35:40
46,56/2,0.33,P.S. Palem-(0333007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,P.S. Palem,2026-02-24 01:35:40
47,58/1,0.39,P.S. Palem-(0333007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,P.S. Palem,2026-02-24 01:35:40
48,59/34,0.10,P.S. Palem-(0333007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,P.S. Palem,2026-02-24 01:35:40
49,61/1,0.58,P.S. Palem-(0333007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,P.S. Palem,2026-02-24 01:35:40
50,63/1,1.54,P.S. Palem-(0333007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,P.S. Palem,2026-02-24 01:35:40
51,63/3,0.30,P.S. Palem-(0333007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,P.S. Palem,2026-02-24 01:35:40
52,65/6,5,P.S. Palem-(0333007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,P.S. Palem,2026-02-24 01:35:40
53,72/1,1.38,P.S. Palem-(0333007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,P.S. Palem,2026-02-24 01:35:40
54,72/2,0.44,P.S. Palem-(0333007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,P.S. Palem,2026-02-24 01:35:40
55,75,1.20,P.S. Palem-(0333007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,P.S. Palem,2026-02-24 01:35:40
56,76,0.20,P.S. Palem-(0333007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,P.S. Palem,2026-02-24 01:35:40
57,77/3,0.05,P.S. Palem-(0333007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,P.S. Palem,2026-02-24 01:35:40
58,77/4,0.03,P.S. Palem-(0333007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,P.S. Palem,2026-02-24 01:35:40
59,77/2,0.04,P.S. Palem-(0333007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,P.S. Palem,2026-02-24 01:35:40
60,80,0.70,P.S. Palem-(0333007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,P.S. Palem,2026-02-24 01:35:40
61,81,0.55,P.S. Palem-(0333007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,P.S. Palem,2026-02-24 01:35:40
62,82/40,0.30,P.S. Palem-(0333007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,P.S. Palem,2026-02-24 01:35:40
63,83/41,0.54,P.S. Palem-(0333007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,P.S. Palem,2026-02-24 01:35:40
64,84,0.16,P.S. Palem-(0333007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,P.S. Palem,2026-02-24 01:35:40
65,86,0.47,P.S. Palem-(0333007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,P.S. Palem,2026-02-24 01:35:40
66,88,1.11,P.S. Palem-(0333007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,P.S. Palem,2026-02-24 01:35:40
67,90,1.29,P.S. Palem-(0333007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,P.S. Palem,2026-02-24 01:35:40
68,91/6,1.22,P.S. Palem-(0333007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,P.S. Palem,2026-02-24 01:35:40
69,91/7,0.10,P.S. Palem-(0333007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,P.S. Palem,2026-02-24 01:35:40
70,91/8,0.43,P.S. Palem-(0333007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,P.S. Palem,2026-02-24 01:35:40
71,92,0.38,P.S. Palem-(0333007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,P.S. Palem,2026-02-24 01:35:40
72,94,78.50,P.S. Palem-(0333007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,P.S. Palem,2026-02-24 01:35:40
73,96,1.04,P.S. Palem-(0333007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,P.S. Palem,2026-02-24 01:35:40
74,97/1,0.03,P.S. Palem-(0333007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,P.S. Palem,2026-02-24 01:35:40
75,106,14.34,P.S. Palem-(0333007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,P.S. Palem,2026-02-24 01:35:40
76,108/12,0.05,P.S. Palem-(0333007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,P.S. Palem,2026-02-24 01:35:40
77,117/10,0.12,P.S. Palem-(0333007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,P.S. Palem,2026-02-24 01:35:40
78,118/21,0.06,P.S. Palem-(0333007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,P.S. Palem,2026-02-24 01:35:40
79,125,1.53,P.S. Palem-(0333007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,P.S. Palem,2026-02-24 01:35:40
80,128/6,0.19,P.S. Palem-(0333007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,P.S. Palem,2026-02-24 01:35:40
81,134,2.54,P.S. Palem-(0333007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,P.S. Palem,2026-02-24 01:35:40
82,135,0.26,P.S. Palem-(0333007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,P.S. Palem,2026-02-24 01:35:40
83,143/1,0.14,P.S. Palem-(0333007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,P.S. Palem,2026-02-24 01:35:40
84,143/2,1.42,P.S. Palem-(0333007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,P.S. Palem,2026-02-24 01:35:40
85,145/1,0.47,P.S. Palem-(0333007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,P.S. Palem,2026-02-24 01:35:40
86,147,0.46,P.S. Palem-(0333007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,P.S. Palem,2026-02-24 01:35:40
87,148/2,0.03,P.S. Palem-(0333007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,P.S. Palem,2026-02-24 01:35:40
88,149,0.43,P.S. Palem-(0333007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,P.S. Palem,2026-02-24 01:35:40
89,150/2,0.20,P.S. Palem-(0333007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,P.S. Palem,2026-02-24 01:35:40
90,151/6,0.02,P.S. Palem-(0333007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,P.S. Palem,2026-02-24 01:35:40
91,151/4,0.03,P.S. Palem-(0333007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,P.S. Palem,2026-02-24 01:35:40
92,154,0.72,P.S. Palem-(0333007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,P.S. Palem,2026-02-24 01:35:40
93,155,0.31,P.S. Palem-(0333007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,P.S. Palem,2026-02-24 01:35:40
94,157/2,0.68,P.S. Palem-(0333007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,P.S. Palem,2026-02-24 01:35:40
95,157/1,0.56,P.S. Palem-(0333007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,P.S. Palem,2026-02-24 01:35:40
96,159/21,0.10,P.S. Palem-(0333007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,P.S. Palem,2026-02-24 01:35:40
97,159/2,0.04,P.S. Palem-(0333007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,P.S. Palem,2026-02-24 01:35:40
98,160/2,0.05,P.S. Palem-(0333007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,P.S. Palem,2026-02-24 01:35:40
99,161,0.47,P.S. Palem-(0333007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,P.S. Palem,2026-02-24 01:35:40
100,162/58,0.42,P.S. Palem-(0333007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,P.S. Palem,2026-02-24 01:35:40
101,163,0.65,P.S. Palem-(0333007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,P.S. Palem,2026-02-24 01:35:40
102,164/2,0.06,P.S. Palem-(0333007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,P.S. Palem,2026-02-24 01:35:40
103,165/5,0.36,P.S. Palem-(0333007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,P.S. Palem,2026-02-24 01:35:40
104,167,1.21,P.S. Palem-(0333007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,P.S. Palem,2026-02-24 01:35:40
105,168/10,0.03,P.S. Palem-(0333007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,P.S. Palem,2026-02-24 01:35:40
106,170,3.55,P.S. Palem-(0333007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,P.S. Palem,2026-02-24 01:35:40
107,172,0.54,P.S. Palem-(0333007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,P.S. Palem,2026-02-24 01:35:40
108,173/1,23.65,P.S. Palem-(0333007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,P.S. Palem,2026-02-24 01:35:40
109,174/2,0.24,P.S. Palem-(0333007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,P.S. Palem,2026-02-24 01:35:40
110,175,1.41,P.S. Palem-(0333007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,P.S. Palem,2026-02-24 01:35:40
111,178,53.60,P.S. Palem-(0333007),RC.NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,ANAKAPALLI,P.S. Palem,2026-02-24 01:35:40
