S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
19,16/10B,79,Pedagogada-(0308022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Pedagogada,2026-02-24 03:12:17
20,17,1.91,Pedagogada-(0308022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Pedagogada,2026-02-24 03:12:17
21,19/9B,2.69,Pedagogada-(0308022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Pedagogada,2026-02-24 03:12:17
22,19/12D,26,Pedagogada-(0308022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Pedagogada,2026-02-24 03:12:17
23,19/9B,2.69,Pedagogada-(0308022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Pedagogada,2026-02-24 03:12:17
24,20,2.99,Pedagogada-(0308022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Pedagogada,2026-02-24 03:12:17
25,22/1A,8,Pedagogada-(0308022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Pedagogada,2026-02-24 03:12:17
26,23/17,9,Pedagogada-(0308022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Pedagogada,2026-02-24 03:12:17
27,23/1B,41,Pedagogada-(0308022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Pedagogada,2026-02-24 03:12:17
28,24/1A2,36,Pedagogada-(0308022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Pedagogada,2026-02-24 03:12:17
29,25/5,6,Pedagogada-(0308022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Pedagogada,2026-02-24 03:12:17
30,25/2,12,Pedagogada-(0308022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Pedagogada,2026-02-24 03:12:17
31,26/1B,1.30,Pedagogada-(0308022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Pedagogada,2026-02-24 03:12:17
32,27/1,2.38,Pedagogada-(0308022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Pedagogada,2026-02-24 03:12:17
33,28/8B,4,Pedagogada-(0308022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Pedagogada,2026-02-24 03:12:17
34,28/10,22,Pedagogada-(0308022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Pedagogada,2026-02-24 03:12:17
35,30/1,38,Pedagogada-(0308022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Pedagogada,2026-02-24 03:12:17
36,31,5.81,Pedagogada-(0308022),-,-,-,-,ANAKAPALLI,CHEEDIKADA,Pedagogada,2026-02-24 03:12:17
37,31,98,Pedagogada-(0308022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Pedagogada,2026-02-24 03:12:17
38,35/5,18,Pedagogada-(0308022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Pedagogada,2026-02-24 03:12:17
39,36/3C,96,Pedagogada-(0308022),-,-,-,-,ANAKAPALLI,CHEEDIKADA,Pedagogada,2026-02-24 03:12:17
40,37/1,10,Pedagogada-(0308022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Pedagogada,2026-02-24 03:12:17
41,37/9,6,Pedagogada-(0308022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Pedagogada,2026-02-24 03:12:17
42,38/1,8.48,Pedagogada-(0308022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Pedagogada,2026-02-24 03:12:17
43,38/2,1.94,Pedagogada-(0308022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Pedagogada,2026-02-24 03:12:17
44,39/1,38,Pedagogada-(0308022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Pedagogada,2026-02-24 03:12:17
45,40/8,29,Pedagogada-(0308022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Pedagogada,2026-02-24 03:12:17
46,41,2.55,Pedagogada-(0308022),-,-,-,-,ANAKAPALLI,CHEEDIKADA,Pedagogada,2026-02-24 03:12:17
47,41/5,21,Pedagogada-(0308022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Pedagogada,2026-02-24 03:12:17
48,41/7,26,Pedagogada-(0308022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Pedagogada,2026-02-24 03:12:17
49,41/5,21,Pedagogada-(0308022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Pedagogada,2026-02-24 03:12:17
50,41/7,26,Pedagogada-(0308022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Pedagogada,2026-02-24 03:12:17
51,41/9,11,Pedagogada-(0308022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Pedagogada,2026-02-24 03:12:17
52,42,13.20,Pedagogada-(0308022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Pedagogada,2026-02-24 03:12:17
53,43/17,11,Pedagogada-(0308022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Pedagogada,2026-02-24 03:12:17
54,43/1,21,Pedagogada-(0308022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Pedagogada,2026-02-24 03:12:17
55,43/16,4,Pedagogada-(0308022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Pedagogada,2026-02-24 03:12:17
56,43/17,11,Pedagogada-(0308022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Pedagogada,2026-02-24 03:12:17
57,44/9,14,Pedagogada-(0308022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Pedagogada,2026-02-24 03:12:17
58,44/11,15,Pedagogada-(0308022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Pedagogada,2026-02-24 03:12:17
59,44/10,11,Pedagogada-(0308022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Pedagogada,2026-02-24 03:12:17
60,44/12,17,Pedagogada-(0308022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Pedagogada,2026-02-24 03:12:17
61,44/6C,28,Pedagogada-(0308022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Pedagogada,2026-02-24 03:12:17
62,44/6,43,Pedagogada-(0308022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Pedagogada,2026-02-24 03:12:17
63,44/7,34,Pedagogada-(0308022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Pedagogada,2026-02-24 03:12:17
64,44/5,32,Pedagogada-(0308022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Pedagogada,2026-02-24 03:12:17
65,44/8,1.69,Pedagogada-(0308022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Pedagogada,2026-02-24 03:12:17
66,44/9,14,Pedagogada-(0308022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Pedagogada,2026-02-24 03:12:17
67,44/10,30,Pedagogada-(0308022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Pedagogada,2026-02-24 03:12:17
68,44/11,15,Pedagogada-(0308022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Pedagogada,2026-02-24 03:12:17
69,44/12,17,Pedagogada-(0308022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Pedagogada,2026-02-24 03:12:17
70,44/13,10,Pedagogada-(0308022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Pedagogada,2026-02-24 03:12:17
71,44/1B,25,Pedagogada-(0308022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Pedagogada,2026-02-24 03:12:17
72,44/6B,43,Pedagogada-(0308022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Pedagogada,2026-02-24 03:12:17
73,44/6C,28,Pedagogada-(0308022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Pedagogada,2026-02-24 03:12:17
74,44/7B,11,Pedagogada-(0308022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Pedagogada,2026-02-24 03:12:17
75,45/1,3.13,Pedagogada-(0308022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Pedagogada,2026-02-24 03:12:17
76,45/1,3.13,Pedagogada-(0308022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Pedagogada,2026-02-24 03:12:17
77,45/2A,84,Pedagogada-(0308022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Pedagogada,2026-02-24 03:12:17
78,46/3C,96,Pedagogada-(0308022),-,-,-,-,ANAKAPALLI,CHEEDIKADA,Pedagogada,2026-02-24 03:12:17
79,46/3A,37,Pedagogada-(0308022),-,-,-,-,ANAKAPALLI,CHEEDIKADA,Pedagogada,2026-02-24 03:12:17
80,46/2,14,Pedagogada-(0308022),-,-,-,-,ANAKAPALLI,CHEEDIKADA,Pedagogada,2026-02-24 03:12:17
81,46/1C,9.75,Pedagogada-(0308022),-,-,-,-,ANAKAPALLI,CHEEDIKADA,Pedagogada,2026-02-24 03:12:17
82,46/1A,1.76,Pedagogada-(0308022),-,-,-,-,ANAKAPALLI,CHEEDIKADA,Pedagogada,2026-02-24 03:12:17
83,46/1B,1.13,Pedagogada-(0308022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Pedagogada,2026-02-24 03:12:17
84,47/3,26,Pedagogada-(0308022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Pedagogada,2026-02-24 03:12:17
85,47/2,56,Pedagogada-(0308022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Pedagogada,2026-02-24 03:12:17
86,47/3,26,Pedagogada-(0308022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Pedagogada,2026-02-24 03:12:17
87,47/1,46,Pedagogada-(0308022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Pedagogada,2026-02-24 03:12:17
88,48,82,Pedagogada-(0308022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Pedagogada,2026-02-24 03:12:17
89,49,56,Pedagogada-(0308022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Pedagogada,2026-02-24 03:12:17
90,50,31,Pedagogada-(0308022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Pedagogada,2026-02-24 03:12:17
91,51,94,Pedagogada-(0308022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Pedagogada,2026-02-24 03:12:17
92,52,2.69,Pedagogada-(0308022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Pedagogada,2026-02-24 03:12:17
93,57,6.66,Pedagogada-(0308022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Pedagogada,2026-02-24 03:12:17
94,58,52,Pedagogada-(0308022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Pedagogada,2026-02-24 03:12:17
95,59,30,Pedagogada-(0308022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Pedagogada,2026-02-24 03:12:17
96,62/1,57,Pedagogada-(0308022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Pedagogada,2026-02-24 03:12:17
97,63/1,17,Pedagogada-(0308022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Pedagogada,2026-02-24 03:12:17
98,64/1,19,Pedagogada-(0308022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Pedagogada,2026-02-24 03:12:17
99,68/1,72,Pedagogada-(0308022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Pedagogada,2026-02-24 03:12:17
100,70/24,7,Pedagogada-(0308022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Pedagogada,2026-02-24 03:12:17
101,70/11,24,Pedagogada-(0308022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Pedagogada,2026-02-24 03:12:17
102,70/12,16,Pedagogada-(0308022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Pedagogada,2026-02-24 03:12:17
103,70/19,16,Pedagogada-(0308022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Pedagogada,2026-02-24 03:12:17
104,70/21,2,Pedagogada-(0308022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Pedagogada,2026-02-24 03:12:17
105,70/22,23,Pedagogada-(0308022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Pedagogada,2026-02-24 03:12:17
106,70/11,2.05,Pedagogada-(0308022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Pedagogada,2026-02-24 03:12:17
107,70/25,7,Pedagogada-(0308022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Pedagogada,2026-02-24 03:12:17
108,70/12,17,Pedagogada-(0308022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Pedagogada,2026-02-24 03:12:17
109,70/19,7,Pedagogada-(0308022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Pedagogada,2026-02-24 03:12:17
110,70/22,8,Pedagogada-(0308022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Pedagogada,2026-02-24 03:12:17
111,70/23,7,Pedagogada-(0308022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Pedagogada,2026-02-24 03:12:17
112,71/1,13,Pedagogada-(0308022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Pedagogada,2026-02-24 03:12:17
113,71/3,10,Pedagogada-(0308022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Pedagogada,2026-02-24 03:12:17
114,71/16,10,Pedagogada-(0308022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Pedagogada,2026-02-24 03:12:17
115,71/13,36,Pedagogada-(0308022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Pedagogada,2026-02-24 03:12:17
116,71/1,13,Pedagogada-(0308022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Pedagogada,2026-02-24 03:12:17
117,71/2,12,Pedagogada-(0308022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Pedagogada,2026-02-24 03:12:17
118,71/3,30,Pedagogada-(0308022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Pedagogada,2026-02-24 03:12:17
119,71/13,36,Pedagogada-(0308022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Pedagogada,2026-02-24 03:12:17
120,71/17,10,Pedagogada-(0308022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Pedagogada,2026-02-24 03:12:17
121,71/15,5,Pedagogada-(0308022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Pedagogada,2026-02-24 03:12:17
122,72/20,25,Pedagogada-(0308022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Pedagogada,2026-02-24 03:12:17
123,72/1A,20,Pedagogada-(0308022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Pedagogada,2026-02-24 03:12:17
124,72/1B,26,Pedagogada-(0308022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Pedagogada,2026-02-24 03:12:17
125,72/20,25,Pedagogada-(0308022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Pedagogada,2026-02-24 03:12:17
126,74/1,3.98,Pedagogada-(0308022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Pedagogada,2026-02-24 03:12:17
127,75/21,4,Pedagogada-(0308022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Pedagogada,2026-02-24 03:12:17
128,75/22,4,Pedagogada-(0308022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Pedagogada,2026-02-24 03:12:17
129,75/12,11.50,Pedagogada-(0308022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Pedagogada,2026-02-24 03:12:17
130,75/22,3,Pedagogada-(0308022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Pedagogada,2026-02-24 03:12:17
131,75/20,11.50,Pedagogada-(0308022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Pedagogada,2026-02-24 03:12:17
132,75/23,3,Pedagogada-(0308022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Pedagogada,2026-02-24 03:12:17
133,75/24,6,Pedagogada-(0308022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Pedagogada,2026-02-24 03:12:17
134,75/12,28,Pedagogada-(0308022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Pedagogada,2026-02-24 03:12:17
135,75/13,24,Pedagogada-(0308022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Pedagogada,2026-02-24 03:12:17
136,75/14,32,Pedagogada-(0308022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Pedagogada,2026-02-24 03:12:17
137,75/13,4,Pedagogada-(0308022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Pedagogada,2026-02-24 03:12:17
138,76,83,Pedagogada-(0308022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Pedagogada,2026-02-24 03:12:17
139,77/2,45,Pedagogada-(0308022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Pedagogada,2026-02-24 03:12:17
140,77/5,1.20,Pedagogada-(0308022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Pedagogada,2026-02-24 03:12:17
141,77/5,1.20,Pedagogada-(0308022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Pedagogada,2026-02-24 03:12:17
142,78/2,48,Pedagogada-(0308022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Pedagogada,2026-02-24 03:12:17
143,79,2.94,Pedagogada-(0308022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Pedagogada,2026-02-24 03:12:17
144,81/1,71,Pedagogada-(0308022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Pedagogada,2026-02-24 03:12:17
145,81/3,3.09,Pedagogada-(0308022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Pedagogada,2026-02-24 03:12:17
146,81/1,71,Pedagogada-(0308022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Pedagogada,2026-02-24 03:12:17
147,81/3,3.09,Pedagogada-(0308022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Pedagogada,2026-02-24 03:12:17
148,83/5,21,Pedagogada-(0308022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Pedagogada,2026-02-24 03:12:17
149,84,7.02,Pedagogada-(0308022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Pedagogada,2026-02-24 03:12:17
150,85,51,Pedagogada-(0308022),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,Pedagogada,2026-02-24 03:12:17
