S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
218,438/18B,0.76,Rachapalle-(0336021),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Rachapalle,2026-02-24 19:56:17
219,438/17,0.10,Rachapalle-(0336021),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Rachapalle,2026-02-24 19:56:17
220,441,0.14,Rachapalle-(0336021),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Rachapalle,2026-02-24 19:56:17
221,442,0.24,Rachapalle-(0336021),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Rachapalle,2026-02-24 19:56:17
222,443,1.08,Rachapalle-(0336021),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Rachapalle,2026-02-24 19:56:17
223,444,0.64,Rachapalle-(0336021),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Rachapalle,2026-02-24 19:56:17
224,444,1.48,Rachapalle-(0336021),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Rachapalle,2026-02-24 19:56:17
225,444,1.48,Rachapalle-(0336021),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Rachapalle,2026-02-24 19:56:17
226,457,9.24,Rachapalle-(0336021),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Rachapalle,2026-02-24 19:56:17
227,460,0.66,Rachapalle-(0336021),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Rachapalle,2026-02-24 19:56:17
228,461,1.28,Rachapalle-(0336021),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Rachapalle,2026-02-24 19:56:17
229,462,0.84,Rachapalle-(0336021),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Rachapalle,2026-02-24 19:56:17
230,475,0.54,Rachapalle-(0336021),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Rachapalle,2026-02-24 19:56:17
231,476,0.64,Rachapalle-(0336021),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Rachapalle,2026-02-24 19:56:17
232,478/1,0.35,Rachapalle-(0336021),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Rachapalle,2026-02-24 19:56:17
233,479/2,0.16,Rachapalle-(0336021),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Rachapalle,2026-02-24 19:56:17
234,480/7,0.33,Rachapalle-(0336021),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Rachapalle,2026-02-24 19:56:17
235,481/11,1.02,Rachapalle-(0336021),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Rachapalle,2026-02-24 19:56:17
236,482/1,0.15,Rachapalle-(0336021),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Rachapalle,2026-02-24 19:56:17
237,485,0.78,Rachapalle-(0336021),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Rachapalle,2026-02-24 19:56:17
238,486,0.72,Rachapalle-(0336021),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Rachapalle,2026-02-24 19:56:17
239,487/1,0.58,Rachapalle-(0336021),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Rachapalle,2026-02-24 19:56:17
240,489/1,2.97,Rachapalle-(0336021),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Rachapalle,2026-02-24 19:56:17
241,489/4,1.70,Rachapalle-(0336021),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Rachapalle,2026-02-24 19:56:17
242,490,1.51,Rachapalle-(0336021),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Rachapalle,2026-02-24 19:56:17
243,491,2.02,Rachapalle-(0336021),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Rachapalle,2026-02-24 19:56:17
244,493/1,1.61,Rachapalle-(0336021),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Rachapalle,2026-02-24 19:56:17
245,497,3.27,Rachapalle-(0336021),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Rachapalle,2026-02-24 19:56:17
246,498/4,0.13,Rachapalle-(0336021),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Rachapalle,2026-02-24 19:56:17
247,512,1.65,Rachapalle-(0336021),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Rachapalle,2026-02-24 19:56:17
248,514,2.62,Rachapalle-(0336021),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Rachapalle,2026-02-24 19:56:17
249,516,1.06,Rachapalle-(0336021),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Rachapalle,2026-02-24 19:56:17
250,517,1.72,Rachapalle-(0336021),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Rachapalle,2026-02-24 19:56:17
251,518/2,0.56,Rachapalle-(0336021),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Rachapalle,2026-02-24 19:56:17
252,520/6,0.03,Rachapalle-(0336021),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Rachapalle,2026-02-24 19:56:17
253,520/18,0.45,Rachapalle-(0336021),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Rachapalle,2026-02-24 19:56:17
254,521,0.73,Rachapalle-(0336021),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Rachapalle,2026-02-24 19:56:17
255,524,1.35,Rachapalle-(0336021),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Rachapalle,2026-02-24 19:56:17
256,525,1.26,Rachapalle-(0336021),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Rachapalle,2026-02-24 19:56:17
257,529,4.33,Rachapalle-(0336021),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Rachapalle,2026-02-24 19:56:17
258,538,0.42,Rachapalle-(0336021),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Rachapalle,2026-02-24 19:56:17
259,539,12.78,Rachapalle-(0336021),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Rachapalle,2026-02-24 19:56:17
260,540,1.35,Rachapalle-(0336021),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Rachapalle,2026-02-24 19:56:17
261,542/13,0.16,Rachapalle-(0336021),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Rachapalle,2026-02-24 19:56:17
262,544/1,3.99,Rachapalle-(0336021),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Rachapalle,2026-02-24 19:56:17
263,544/2,0.08,Rachapalle-(0336021),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Rachapalle,2026-02-24 19:56:17
264,545,0.51,Rachapalle-(0336021),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Rachapalle,2026-02-24 19:56:17
265,546/1,2.80,Rachapalle-(0336021),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Rachapalle,2026-02-24 19:56:17
266,547,0.87,Rachapalle-(0336021),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Rachapalle,2026-02-24 19:56:17
267,548/2,0.14,Rachapalle-(0336021),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Rachapalle,2026-02-24 19:56:17
268,548/8,0.19,Rachapalle-(0336021),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Rachapalle,2026-02-24 19:56:17
269,549/1,0.14,Rachapalle-(0336021),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Rachapalle,2026-02-24 19:56:17
270,550/1,4.20,Rachapalle-(0336021),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Rachapalle,2026-02-24 19:56:17
271,553,0.47,Rachapalle-(0336021),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Rachapalle,2026-02-24 19:56:17
272,557,0.37,Rachapalle-(0336021),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Rachapalle,2026-02-24 19:56:17
273,559,0.83,Rachapalle-(0336021),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Rachapalle,2026-02-24 19:56:17
274,560,0.47,Rachapalle-(0336021),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Rachapalle,2026-02-24 19:56:17
275,561/2,1.65,Rachapalle-(0336021),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Rachapalle,2026-02-24 19:56:17
276,561/3,4.99,Rachapalle-(0336021),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Rachapalle,2026-02-24 19:56:17
277,561/1,2.93,Rachapalle-(0336021),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Rachapalle,2026-02-24 19:56:17
278,562,0.78,Rachapalle-(0336021),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Rachapalle,2026-02-24 19:56:17
279,564/1,5,Rachapalle-(0336021),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Rachapalle,2026-02-24 19:56:17
280,565,2.71,Rachapalle-(0336021),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Rachapalle,2026-02-24 19:56:17
281,566/2A,1.15,Rachapalle-(0336021),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Rachapalle,2026-02-24 19:56:17
282,566/2B,1.14,Rachapalle-(0336021),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Rachapalle,2026-02-24 19:56:17
283,566/2C,1.14,Rachapalle-(0336021),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Rachapalle,2026-02-24 19:56:17
284,566/2D,1.14,Rachapalle-(0336021),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Rachapalle,2026-02-24 19:56:17
285,566/2A,1.15,Rachapalle-(0336021),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Rachapalle,2026-02-24 19:56:17
286,566/2E,1.14,Rachapalle-(0336021),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Rachapalle,2026-02-24 19:56:17
287,566/2B,1.14,Rachapalle-(0336021),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Rachapalle,2026-02-24 19:56:17
288,566/2-0,1.14,Rachapalle-(0336021),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Rachapalle,2026-02-24 19:56:17
289,566/2B,1.14,Rachapalle-(0336021),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Rachapalle,2026-02-24 19:56:17
290,566/2A,1.15,Rachapalle-(0336021),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Rachapalle,2026-02-24 19:56:17
291,566/2D,1.14,Rachapalle-(0336021),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Rachapalle,2026-02-24 19:56:17
292,569,3,Rachapalle-(0336021),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Rachapalle,2026-02-24 19:56:17
293,570,1.57,Rachapalle-(0336021),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Rachapalle,2026-02-24 19:56:17
294,572,0.68,Rachapalle-(0336021),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Rachapalle,2026-02-24 19:56:17
295,573,1.98,Rachapalle-(0336021),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Rachapalle,2026-02-24 19:56:17
296,575,1.46,Rachapalle-(0336021),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Rachapalle,2026-02-24 19:56:17
297,579,1.29,Rachapalle-(0336021),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Rachapalle,2026-02-24 19:56:17
298,580,1.60,Rachapalle-(0336021),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Rachapalle,2026-02-24 19:56:17
299,587/1,0.22,Rachapalle-(0336021),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Rachapalle,2026-02-24 19:56:17
300,591,8.07,Rachapalle-(0336021),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Rachapalle,2026-02-24 19:56:17
301,597,4.28,Rachapalle-(0336021),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Rachapalle,2026-02-24 19:56:17
302,599,2.79,Rachapalle-(0336021),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Rachapalle,2026-02-24 19:56:17
303,600,1.64,Rachapalle-(0336021),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Rachapalle,2026-02-24 19:56:17
304,603,0.50,Rachapalle-(0336021),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Rachapalle,2026-02-24 19:56:17
305,608/23,0.33,Rachapalle-(0336021),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Rachapalle,2026-02-24 19:56:17
306,609/24,0.11,Rachapalle-(0336021),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Rachapalle,2026-02-24 19:56:17
307,610/22,0.08,Rachapalle-(0336021),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Rachapalle,2026-02-24 19:56:17
308,611,0.36,Rachapalle-(0336021),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Rachapalle,2026-02-24 19:56:17
309,612/15,0.04,Rachapalle-(0336021),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Rachapalle,2026-02-24 19:56:17
310,612/14,0.03,Rachapalle-(0336021),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Rachapalle,2026-02-24 19:56:17
311,615/15,0.13,Rachapalle-(0336021),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Rachapalle,2026-02-24 19:56:17
312,616,0.34,Rachapalle-(0336021),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Rachapalle,2026-02-24 19:56:17
313,618/2,0.90,Rachapalle-(0336021),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Rachapalle,2026-02-24 19:56:17
314,618/1,6.56,Rachapalle-(0336021),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Rachapalle,2026-02-24 19:56:17
315,619,4.96,Rachapalle-(0336021),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Rachapalle,2026-02-24 19:56:17
316,620/10,3,Rachapalle-(0336021),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Rachapalle,2026-02-24 19:56:17
317,620/7,3,Rachapalle-(0336021),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Rachapalle,2026-02-24 19:56:17
318,620,15.40,Rachapalle-(0336021),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Rachapalle,2026-02-24 19:56:17
319,627,1.34,Rachapalle-(0336021),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Rachapalle,2026-02-24 19:56:17
320,630/5,0.11,Rachapalle-(0336021),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Rachapalle,2026-02-24 19:56:17
321,632/1,7.10,Rachapalle-(0336021),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Rachapalle,2026-02-24 19:56:17
322,633/5,0.07,Rachapalle-(0336021),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Rachapalle,2026-02-24 19:56:17
323,634,6.22,Rachapalle-(0336021),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Rachapalle,2026-02-24 19:56:17
324,635/15,0.08,Rachapalle-(0336021),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Rachapalle,2026-02-24 19:56:17
325,636/8,0.27,Rachapalle-(0336021),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Rachapalle,2026-02-24 19:56:17
326,637/5,0.14,Rachapalle-(0336021),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Rachapalle,2026-02-24 19:56:17
327,644/4,0.09,Rachapalle-(0336021),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Rachapalle,2026-02-24 19:56:17
328,645/7,0.28,Rachapalle-(0336021),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Rachapalle,2026-02-24 19:56:17
329,646/6,0.13,Rachapalle-(0336021),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Rachapalle,2026-02-24 19:56:17
330,649/1,0.19,Rachapalle-(0336021),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Rachapalle,2026-02-24 19:56:17
331,650,1.78,Rachapalle-(0336021),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Rachapalle,2026-02-24 19:56:17
332,652,0.37,Rachapalle-(0336021),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Rachapalle,2026-02-24 19:56:17
333,654,0.34,Rachapalle-(0336021),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Rachapalle,2026-02-24 19:56:17
334,657,1.86,Rachapalle-(0336021),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Rachapalle,2026-02-24 19:56:17
335,659,0.80,Rachapalle-(0336021),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Rachapalle,2026-02-24 19:56:17
336,661,0.49,Rachapalle-(0336021),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Rachapalle,2026-02-24 19:56:17
337,663,0.64,Rachapalle-(0336021),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Rachapalle,2026-02-24 19:56:17
338,665,0.41,Rachapalle-(0336021),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Rachapalle,2026-02-24 19:56:17
339,667,3.12,Rachapalle-(0336021),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Rachapalle,2026-02-24 19:56:17
340,669,0.24,Rachapalle-(0336021),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Rachapalle,2026-02-24 19:56:17
341,671/1,0.20,Rachapalle-(0336021),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Rachapalle,2026-02-24 19:56:17
342,672/1,0.18,Rachapalle-(0336021),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Rachapalle,2026-02-24 19:56:17
343,673,0.83,Rachapalle-(0336021),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Rachapalle,2026-02-24 19:56:17
344,685,0.42,Rachapalle-(0336021),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Rachapalle,2026-02-24 19:56:17
345,686/17,2.22,Rachapalle-(0336021),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Rachapalle,2026-02-24 19:56:17
346,691,0.66,Rachapalle-(0336021),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Rachapalle,2026-02-24 19:56:17
347,692,0.45,Rachapalle-(0336021),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Rachapalle,2026-02-24 19:56:17
348,700,1.26,Rachapalle-(0336021),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Rachapalle,2026-02-24 19:56:17
349,701,0.25,Rachapalle-(0336021),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Rachapalle,2026-02-24 19:56:17
350,701,2.05,Rachapalle-(0336021),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Rachapalle,2026-02-24 19:56:17
351,703,5.49,Rachapalle-(0336021),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Rachapalle,2026-02-24 19:56:17
352,704/19,0.68,Rachapalle-(0336021),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Rachapalle,2026-02-24 19:56:17
353,705/1,0.27,Rachapalle-(0336021),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Rachapalle,2026-02-24 19:56:17
354,707,1.49,Rachapalle-(0336021),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Rachapalle,2026-02-24 19:56:17
355,708/1,0.66,Rachapalle-(0336021),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Rachapalle,2026-02-24 19:56:17
356,709,0.94,Rachapalle-(0336021),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Rachapalle,2026-02-24 19:56:17
357,711/13,0.16,Rachapalle-(0336021),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Rachapalle,2026-02-24 19:56:17
358,714,0.58,Rachapalle-(0336021),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Rachapalle,2026-02-24 19:56:17
359,715/1,0.11,Rachapalle-(0336021),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Rachapalle,2026-02-24 19:56:17
360,716,0.36,Rachapalle-(0336021),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Rachapalle,2026-02-24 19:56:17
361,717,0.60,Rachapalle-(0336021),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Rachapalle,2026-02-24 19:56:17
362,718,6.40,Rachapalle-(0336021),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Rachapalle,2026-02-24 19:56:17
363,718,1,Rachapalle-(0336021),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Rachapalle,2026-02-24 19:56:17
364,720,0.79,Rachapalle-(0336021),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Rachapalle,2026-02-24 19:56:17
365,721,0.24,Rachapalle-(0336021),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Rachapalle,2026-02-24 19:56:17
366,731,0.91,Rachapalle-(0336021),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Rachapalle,2026-02-24 19:56:17
367,733,0.96,Rachapalle-(0336021),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Rachapalle,2026-02-24 19:56:17
368,735,0.71,Rachapalle-(0336021),3795/2007/E1,20-09-2018,COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Rachapalle,2026-02-24 19:56:17
